"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689240761943","0","0","38885584","38281916","3250","502777","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85237760","10399643","philipp.borbely","4296","0","0.012063800606677952","RUNNING"
"1689240761943","0","0","31540673","21864072","125","21999","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3940352","10400606","philipp.borbely","515","0","0.0010230743782095502","RUNNING"
"1689240761943","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","10394837","philipp.borbely","0","0","2.399158084184276E-5","RUNNING"
"1689240761943","0","0","8192","16371","15","2867","AdobeUpdateService","","1318912","10467559","unknown","0","0","2.382530728865297E-5","RUNNING"
"1689240761943","0","0","525938","1271","15","4012","AggregatorHost","","2072576","10466120","unknown","0","0","2.3828575102924975E-5","RUNNING"
"1689240761943","0","0","18250","8","31","56084","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33580373","10299142","philipp.borbely","62","0","1.5012648740029096E-4","RUNNING"
"1689240761943","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","10369313","philipp.borbely","0","0","0.0","RUNNING"
"1689240761943","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","10400945","philipp.borbely","0","0","0.0","RUNNING"
"1689240761943","0","0","45012668","15410261","875","144375","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","32288768","10376633","philipp.borbely","1843","0","0.004354882301344179","RUNNING"
"1689240761943","0","0","0","0","15","1777","CptService","","921600","10467550","unknown","0","0","2.3825327723899935E-5","RUNNING"
"1689240761943","0","0","219907137","8427079","8859","4142806","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128393216","10401368","philipp.borbely","13968","0","0.03648751895178912","RUNNING"
"1689240761943","0","0","112128173","51007581","2156","949192","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","286159530","20796622","philipp.borbely","23780","0","0.041469295864024674","RUNNING"
"1689240761943","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","10467550","unknown","15","0","1.7154235961207949E-4","RUNNING"
"1689240761943","0","0","347215","220969","156","13868","FSAgentService","","13078528","10467552","unknown","125","0","4.463277209564925E-4","RUNNING"
"1689240761943","0","0","110771","43303","64","11492","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","4988928","8152858","philipp.borbely","62","0","2.853067623379675E-4","RUNNING"
"1689240761943","0","0","125355","6825","31","6340","FileSyncHelper","","3653632","10397592","unknown","15","0","7.355473431671152E-5","RUNNING"
"1689240761943","0","0","100013","86375","31","28953","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14510762","10287638","philipp.borbely","0","0","5.0097983097044227E-5","RUNNING"
"1689240761943","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","10288653","philipp.borbely","15","0","2.4238574043958056E-5","RUNNING"
"1689240761943","0","0","429507","1722947","93","12439","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5738496","10288357","philipp.borbely","46","0","2.24617232311894E-4","RUNNING"
"1689240761943","0","0","0","0","163297312","9","Idle","","8192","10479154","unknown","0","0","259.7262964980695","RUNNING"
"1689240761943","0","0","724","0","31","2132","IntelCpHDCPSvc","","1241088","10469003","unknown","0","0","4.92321933095655E-5","RUNNING"
"1689240761943","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","10468957","unknown","31","0","7.305454254688765E-5","RUNNING"
"1689240761943","0","0","127","26367","46","3306","LMS","","1945600","10467527","unknown","15","0","9.688987845303696E-5","RUNNING"
"1689240761943","0","0","1566","0","15","10023","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","639658","10402382","philipp.borbely","0","0","2.3974221925195032E-5","RUNNING"
"1689240761943","0","0","0","0","156","4190","LsaIso","","1155072","10469602","unknown","0","0","2.4773496170353316E-4","RUNNING"
"1689240761943","0","0","0","0","1937","113012","Memory Compression","","78610432","10468547","unknown","0","0","0.0030763516859415763","RUNNING"
"1689240761943","0","0","51824755","65506322","9640","162258","Microsoft.Management.Services.IntuneWindowsAgent","","60365482","10344231","unknown","8078","0","0.028477153782241183","RUNNING"
"1689240761943","0","0","7206953638","391671578","17828","2919746","MsMpEng","","269748906","10467539","unknown","182650","0","0.3185386133582941","RUNNING"
"1689240761943","0","0","7631870718","233375649","767919","33471335","MsSense","","120789674","10467542","unknown","1054270","0","2.8959946365747595","RUNNING"
"1689240761943","0","0","8021735","307297","187","80030","NVDisplay.Container","","44503040","20936861","unknown","1796","0","0.003149507170538704","RUNNING"
"1689240761943","0","0","5742","14769925","1390","202112","NisSrv","","10414080","10460545","unknown","3203","0","0.00730018885057167","RUNNING"
"1689240761943","0","0","38797813","23109603","6392","822559","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","147846485","8920874","philipp.borbely","6564","0","0.02424636354061648","RUNNING"
"1689240761943","0","0","6842851","529025","234","34601","OfficeClickToRun","","29626368","10467550","unknown","562","0","0.0012643307245482898","RUNNING"
"1689240761943","0","0","301315","30406","171","43015","OneApp.IGCC.WinService","","18923520","10467550","unknown","421","0","9.403062675032507E-4","RUNNING"
"1689240761943","0","0","12450602","3629512","625","112873","OneDrive","C:\Program Files\Microsoft OneDrive\OneDrive.exe","26790570","10403523","philipp.borbely","437","0","0.0016971892086646186","RUNNING"
"1689240761943","0","0","54415","24721","77","17729","OpenConsole","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe","6987776","24395230","philipp.borbely","15","0","1.9211031983111513E-4","RUNNING"
"1689240761943","0","0","31117","21935","156","20964","PanGPA","C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe","3670016","10405757","philipp.borbely","93","0","3.978433211744518E-4","RUNNING"
"1689240761943","0","0","73166","66306","93","20683","PanGPS","","4587520","10467500","unknown","15","0","1.7154317702655427E-4","RUNNING"
"1689240761943","0","0","2048","108087978","447","112485","Registry","","4076885","10482948","unknown","0","0","7.18470577919975E-4","RUNNING"
"1689240761943","0","0","0","0","62","2246","RstMwService","","1118208","10467544","unknown","0","0","9.847807756932519E-5","RUNNING"
"1689240761943","0","0","1394840","6322","546","126721","RuntimeBroker","C:\Windows\System32\RuntimeBroker.exe","28781909","80029286","philipp.borbely","450","1","0.0015927222660135746","RUNNING"
"1689240761943","0","0","93780555","55646027","2046","1034598","SearchHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe","283602944","10418467","philipp.borbely","13484","0","0.02478308315881511","RUNNING"
"1689240761943","0","0","577284197","10354704","515","383069","SearchIndexer","","34937514","10404139","unknown","3330","0","0.006165131341155428","RUNNING"
"1689240761943","0","0","0","0","0","1283","Secure System","","83959808","10482990","unknown","0","0","0.0","RUNNING"
"1689240761943","0","0","6877319","102139","234","18897","SecurityHealthService","","4031829","10406066","unknown","343","0","9.218827168546729E-4","RUNNING"
"1689240761943","0","0","6061","0","0","2939","SecurityHealthSystray","C:\Windows\System32\SecurityHealthSystray.exe","1413120","10406424","philipp.borbely","0","0","0.0","RUNNING"
"1689240761943","0","0","42566739","41064452","187","52134","SenseCE","","28160000","10456304","unknown","937","0","0.001787226699575546","RUNNING"
"1689240761943","0","0","2383425","86","62","10422","SenseNdr","","31888384","24379","unknown","140","0","0.12705925579046032","STOPPED"
"1689240761943","0","0","23449118","103190","687","78552","ServiceShell","","33613824","10346125","unknown","1140","0","0.0029358990274827284","RUNNING"
"1689240761943","0","0","83339","0","500","7059","SgrmBroker","","8953856","10457489","unknown","0","0","7.949398001270775E-4","RUNNING"
"1689240761943","0","0","1067754","8","421","169899","ShellExperienceHost","C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe","25608192","10329338","philipp.borbely","531","0","0.0015322972219163336","RUNNING"
"1689240761943","0","0","5121361635","3889699806","70823","10697256","Slack","C:\Program Files\Slack\app-4.29.149\Slack.exe","648488960","61496259","philipp.borbely","260125","0","0.5367105892826977","RUNNING"
"1689240761943","0","0","4518","192","15","2262","SocketHeciServer","","1163264","10345658","unknown","0","0","2.4105346695035135E-5","RUNNING"
"1689240761943","0","0","2170393","79008","296","106615","StartMenuExperienceHost","C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe","49586858","10418463","philipp.borbely","921","0","0.0019421135708855633","RUNNING"
"1689240761943","0","0","819495815","772537801","89655","153416","System","","20480","10479154","unknown","0","0","0.1422974477820749","RUNNING"
"1689240761943","0","0","663460","224","62","35208","SystemSettings","C:\Windows\ImmersiveControlPanel\SystemSettings.exe","176128","10299142","philipp.borbely","125","0","3.0186723810596137E-4","RUNNING"
"1689240761943","0","0","30847","0","125","5154","TabTip","","2764800","10416504","unknown","15","0","2.2345678697741558E-4","RUNNING"
"1689240761943","0","0","1540508","607750","38348","2972076","Taskmgr","","77877248","2294315","unknown","26179","0","0.46945863596018156","RUNNING"
"1689240761943","0","0","0","0","0","1707","TbtP2pShortcutService","","925696","10467549","unknown","0","0","0.0","RUNNING"
