"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689243689221","0","0","39932242","39947824","3465","532665","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85327872","13326907","philipp.borbely","4687","0","0.010179189120798402","RUNNING"
"1689243689221","0","0","38238800","25704876","250","22160","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3960832","13327870","philipp.borbely","765","0","0.0012668463344511357","RUNNING"
"1689243689221","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","13322101","philipp.borbely","0","0","1.8729958837056675E-5","RUNNING"
"1689243689221","0","0","8192","19347","15","2867","AdobeUpdateService","","1318912","13394823","unknown","0","0","1.86284649942767E-5","RUNNING"
"1689243689221","0","0","525938","1671","15","4124","AggregatorHost","","2218666","13393384","unknown","0","0","1.863046265390485E-5","RUNNING"
"1689243689221","0","0","18250","8","31","56135","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33583104","13226406","philipp.borbely","62","0","1.1696431501942109E-4","RUNNING"
"1689243689221","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","13296577","philipp.borbely","0","0","0.0","RUNNING"
"1689243689221","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","13328209","philipp.borbely","0","0","0.0","RUNNING"
"1689243689221","0","0","46720996","17972572","1015","178807","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","34820096","13303897","philipp.borbely","2234","0","0.004062449618135342","RUNNING"
"1689243689221","0","0","0","0","15","1777","CptService","","921600","13394814","unknown","0","0","1.8628477486994498E-5","RUNNING"
"1689243689221","0","0","220276505","9234009","8968","4145762","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128541354","13328632","philipp.borbely","14070","0","0.028762635158398987","RUNNING"
"1689243689221","0","0","141065336","52455587","2312","1003419","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","286915242","26651149","philipp.borbely","23900","0","0.03272775231108541","RUNNING"
"1689243689221","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","13394814","unknown","15","0","1.341250379063604E-4","RUNNING"
"1689243689221","0","0","6867109","153219","375","124846","EXCEL","C:\Program Files\Microsoft Office\root\Office16\EXCEL.EXE","73511594","2672849","philipp.borbely","468","0","0.005206888819546999","RUNNING"
"1689243689221","0","0","402863","286573","156","14244","FSAgentService","","13303808","13394816","unknown","125","0","3.489734262496149E-4","RUNNING"
"1689243689221","0","0","129173","43470","125","12606","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5173248","11080122","philipp.borbely","62","0","2.8063866405795185E-4","RUNNING"
"1689243689221","0","0","126242","6825","46","6594","FileSyncHelper","","3694592","13324856","unknown","15","0","7.615278102102544E-5","RUNNING"
"1689243689221","0","0","100013","86375","31","29067","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14536021","13214902","philipp.borbely","0","0","3.902198004959308E-5","RUNNING"
"1689243689221","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","13215917","philipp.borbely","15","0","1.8880155910101956E-5","RUNNING"
"1689243689221","0","0","434068","2944418","93","12756","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5707093","13215621","philipp.borbely","46","0","1.7496002250823233E-4","RUNNING"
"1689243689221","0","0","0","0","209387431","9","Idle","","8192","13406418","unknown","0","0","260.31043942999537","RUNNING"
"1689243689221","0","0","724","0","31","2136","IntelCpHDCPSvc","","1249280","13396267","unknown","0","0","3.8494685703138124E-5","RUNNING"
"1689243689221","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","13396221","unknown","31","0","5.712134229742991E-5","RUNNING"
"1689243689221","0","0","127","26367","46","3306","LMS","","1945600","13394791","unknown","15","0","7.575593827914697E-5","RUNNING"
"1689243689221","0","0","1914","0","15","12683","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","1036288","13329646","philipp.borbely","0","0","1.871937733174066E-5","RUNNING"
"1689243689221","0","0","32813","8","78","68311","LockApp","C:\Windows\SystemApps\Microsoft.LockApp_cw5n1h2txyewy\LockApp.exe","13112661","98968","philipp.borbely","109","0","0.02503831700755595","RUNNING"
"1689243689221","0","0","50327","168","0","20193","LogonUI","","18554880","99391","unknown","46","0","0.00613830033872288","RUNNING"
"1689243689221","0","0","0","0","156","4525","LsaIso","","1236992","13396866","unknown","0","0","1.9370654764113866E-4","RUNNING"
"1689243689221","0","0","0","0","3078","135488","Memory Compression","","101552128","13395811","unknown","0","0","0.0038222796217723403","RUNNING"
"1689243689221","0","0","52560111","69043982","10390","178877","Microsoft.Management.Services.IntuneWindowsAgent","","60549802","13271495","unknown","8668","0","0.023891364582611683","RUNNING"
"1689243689221","0","0","3742328","631543","15","22872","Microsoft.SharePoint","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\Microsoft.SharePoint.exe","5524138","627477","philipp.borbely","15","0","7.657230740298232E-4","RUNNING"
"1689243689221","0","0","11855011305","517397363","21700","3818468","MsMpEng","","275463509","13394803","unknown","218497","0","0.2985402263506768","RUNNING"
"1689243689221","0","0","10043376964","237329748","859213","43430686","MsSense","","123118933","13394806","unknown","1192832","0","2.5513255285335896","RUNNING"
"1689243689221","0","0","8021735","307297","203","80386","NVDisplay.Container","","44716032","26791388","unknown","1796","0","0.0024824311915868755","RUNNING"
"1689243689221","0","0","7512","14817162","1687","253008","NisSrv","","10962261","13387809","unknown","3817","0","0.006852647098486246","RUNNING"
"1689243689221","0","0","39398097","24062767","7171","881009","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","166857386","11848138","philipp.borbely","7179","0","0.02017635076254094","RUNNING"
"1689243689221","0","0","6842851","530169","281","34754","OfficeClickToRun","","29655040","13394814","unknown","562","0","0.0010469204347690905","RUNNING"
"1689243689221","0","0","301315","30406","171","44036","OneApp.IGCC.WinService","","18964480","13394814","unknown","421","0","7.352039114867161E-4","RUNNING"
"1689243689221","0","0","12455881","3942331","640","115465","OneDrive","C:\Program Files\Microsoft OneDrive\OneDrive.exe","26864981","13330787","philipp.borbely","453","0","0.0013639021029392","RUNNING"
"1689243689221","0","0","54415","33102","77","17770","OpenConsole","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe","6987776","33177021","philipp.borbely","15","0","1.399274079585337E-4","RUNNING"
"1689243689221","0","0","31117","21935","171","20975","PanGPA","C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe","3686400","13333021","philipp.borbely","93","0","3.293778034493795E-4","RUNNING"
"1689243689221","0","0","87474","69327","93","20718","PanGPS","","4719957","13394764","unknown","15","0","1.3412553761726916E-4","RUNNING"
"1689243689221","0","0","2048","134660096","500","132448","Registry","","3454293","13410212","unknown","0","0","6.202376105295141E-4","RUNNING"
"1689243689221","0","0","0","0","62","2246","RstMwService","","1118208","13394808","unknown","0","0","7.699774137066033E-5","RUNNING"
"1689243689221","0","0","4619913","6482","638","157796","RuntimeBroker","C:\Windows\System32\RuntimeBroker.exe","41353216","103684570","philipp.borbely","792","0","0.053263130486254556","RUNNING"
"1689243689221","0","0","94746237","56610830","2046","1041113","SearchHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe","283041792","13345731","philipp.borbely","13578","0","0.019474648070477","RUNNING"
"1689243689221","0","0","581285209","12011762","531","384059","SearchIndexer","","34235050","13331403","unknown","3718","0","0.005301878104904037","RUNNING"
"1689243689221","0","0","0","0","0","1289","Secure System","","83959808","13410254","unknown","0","0","0.0","RUNNING"
"1689243689221","0","0","6877319","102139","281","19327","SecurityHealthService","","4084394","13333330","unknown","421","0","8.758252638275346E-4","RUNNING"
"1689243689221","0","0","6061","0","0","2939","SecurityHealthSystray","C:\Windows\System32\SecurityHealthSystray.exe","1413120","13333688","philipp.borbely","0","0","0.0","RUNNING"
"1689243689221","0","0","42566739","41064452","187","52143","SenseCE","","28160000","13383568","unknown","937","0","0.0013970646300312224","RUNNING"
"1689243689221","0","0","598881","0","15","5543","SenseIR","","3514368","482149","unknown","15","0","9.849304812315001E-4","RUNNING"
"1689243689221","0","0","2383425","86","15","10474","SenseNdr","","31920128","17000","unknown","156","0","0.20867439857881329","STOPPED"
"1689243689221","0","0","30476346","125033","750","82622","ServiceShell","","33955840","13273389","unknown","1296","0","0.0025641241436123474","RUNNING"
"1689243689221","0","0","83339","0","656","7966","SgrmBroker","","8877397","13384753","unknown","0","0","8.152966306322518E-4","RUNNING"
"1689243689221","0","0","1118670","8","421","185958","ShellExperienceHost","C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe","25649152","13256602","philipp.borbely","578","0","0.001253566728942602","RUNNING"
"1689243689221","0","0","5484730324","4068082575","71763","11623036","Slack","C:\Program Files\Slack\app-4.29.149\Slack.exe","630665898","79059840","philipp.borbely","279625","0","0.44355970283554025","RUNNING"
"1689243689221","0","0","4518","192","15","2262","SocketHeciServer","","1163264","13272922","unknown","0","0","1.8799224250978624E-5","RUNNING"
"1689243689221","0","0","2287981","199348","328","110457","StartMenuExperienceHost","C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe","49975296","13345727","philipp.borbely","921","0","0.0015568255706923295","RUNNING"
"1689243689221","0","0","1071429035","1048704734","98947","166795","System","","20480","13406418","unknown","0","0","0.1228417355869071","RUNNING"
"1689243689221","0","0","663460","224","62","35208","SystemSettings","C:\Windows\ImmersiveControlPanel\SystemSettings.exe","176128","13226406","philipp.borbely","125","0","2.3518631084550263E-4","RUNNING"
"1689243689221","0","0","30847","0","156","5190","TabTip","","2764800","13343768","unknown","31","0","2.3312172978073932E-4","RUNNING"
"1689243689221","0","0","1592972","636982","90697","2977719","Taskmgr","","85323093","5221579","unknown","68301","0","0.5077683276014059","RUNNING"
"1689243689221","0","0","0","0","0","1707","TbtP2pShortcutService","","925696","13394813","unknown","0","0","0.0","RUNNING"
"1689243689221","0","0","815959","14716","984","62011","TextInputHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe","72809130","13335898","philipp.borbely","1500","0","0.003098478382481937","RUNNING"
"1689243689221","0","0","129006","0","125","7005","ThunderboltService","","4169728","13394812","unknown","46","0","2.1236467499998162E-4","RUNNING"
"1689243689221","0","0","0","0","62","4606","WMIRegistrationService","","1695744","13394806","unknown","62","0","1.5399550569094526E-4","RUNNING"
"1689243689221","0","0","3147177","65872","1624","9502","WUDFHost","","7833600","26792994","unknown","210","0","0.0022872972557061613","RUNNING"
"1689243689221","0","0","12380","160","0","7121","WidgetService","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\WidgetService.exe","3439274","13125027","philipp.borbely","15","0","1.9010646306497957E-5","RUNNING"
"1689243689221","0","0","21434017","18368482","437","88314","Widgets","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe","12633429","13345649","philipp.borbely","312","0","9.33602205461646E-4","RUNNING"
"1689243689221","0","0","955362","8898","1342","160218","WindowsTerminal","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe","77316096","33176794","philipp.borbely","2014","0","0.004771305792711786","RUNNING"
"1689243689221","0","0","789900","194704","1765","116387","WmiPrvSE","","11860650","6644772","unknown","2843","-1","0.011735611067101031","RUNNING"
"1689243689221","0","0","2828610","0","78","8973","aesm_service","","2564096","13274068","unknown","0","0","9.774754264770349E-5","RUNNING"
"1689243689221","0","0","300984","0","15","6090","ai","C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\Office16\ai.exe","10014720","11846235","philipp.borbely","15","0","4.211684631690732E-5","RUNNING"
"1689243689221","0","0","2419","0","140","18374","backgroundTaskHost","C:\Windows\System32\backgroundTaskHost.exe","5820416","22994698","philipp.borbely","0","0","0.011022047320129012","RUNNING"
"1689243689221","0","0","2189276818","1252623230","83339","9873939","chrome","C:\Program Files\Google\Chrome\Application\chrome.exe","640311978","150205652","philipp.borbely","99745","0","0.24844805269723105","RUNNING"
