"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689238809815","0","0","38187263","37153487","3173","480626","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85159936","8447470","philipp.borbely","4117","0","0.014382942061661052","RUNNING"
"1689238809815","0","0","27069141","19304410","119","21756","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3940352","8448433","philipp.borbely","421","0","0.0010738776969996839","RUNNING"
"1689238809815","0","0","13371","6810","15","11142","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","8442664","philipp.borbely","0","0","2.9522233010778254E-5","RUNNING"
"1689238809815","0","0","8192","16371","15","2867","AdobeUpdateService","","1318912","8515386","unknown","0","0","2.9270864683452206E-5","RUNNING"
"1689238809815","0","0","525938","1151","15","3924","AggregatorHost","","2086912","8513947","unknown","0","0","2.9275797160359404E-5","RUNNING"
"1689238809815","0","0","18250","8","31","56044","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33636352","8346969","philipp.borbely","62","0","1.8512990894044943E-4","RUNNING"
"1689238809815","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","8417140","philipp.borbely","0","0","0.0","RUNNING"
"1689238809815","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","8448772","philipp.borbely","0","0","0.0","RUNNING"
"1689238809815","0","0","44081783","14064650","765","120959","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","30478336","8424460","philipp.borbely","1632","0","0.004743595289633218","RUNNING"
"1689238809815","0","0","0","0","15","1777","CptService","","921600","8515377","unknown","0","0","2.927089552769097E-5","RUNNING"
"1689238809815","0","0","219658441","7881827","8760","4140679","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128016384","8449195","philipp.borbely","13875","0","0.04452455129590175","RUNNING"
"1689238809815","0","0","92868879","50042307","2046","912351","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","286642176","16892276","philipp.borbely","23655","0","0.05056276884639079","RUNNING"
"1689238809815","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","8515377","unknown","15","0","2.1075044779937497E-4","RUNNING"
"1689238809815","0","0","319391","188167","140","13703","FSAgentService","","13077162","8515379","unknown","125","0","5.171190332302445E-4","RUNNING"
"1689238809815","0","0","101993","35184","46","10924","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","4956160","6200685","philipp.borbely","46","0","2.462705340277285E-4","RUNNING"
"1689238809815","0","0","125355","6825","31","6227","FileSyncHelper","","3615402","8445419","unknown","15","0","9.050540332404418E-5","RUNNING"
"1689238809815","0","0","100013","86375","31","28893","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14528512","8335465","philipp.borbely","0","0","6.179487718116227E-5","RUNNING"
"1689238809815","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","8336480","philipp.borbely","15","0","2.9897117601826445E-5","RUNNING"
"1689238809815","0","0","429507","1722947","78","12365","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5641557","8336184","philipp.borbely","46","0","2.4715825446247386E-4","RUNNING"
"1689238809815","0","0","0","0","132824400","9","Idle","","8192","8526981","unknown","0","0","259.6032166856858","RUNNING"
"1689238809815","0","0","724","0","31","2132","IntelCpHDCPSvc","","1241088","8516830","unknown","0","0","6.048289459280805E-5","RUNNING"
"1689238809815","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","8516784","unknown","31","0","8.974929462480743E-5","RUNNING"
"1689238809815","0","0","127","26367","46","3306","LMS","","1945600","8515354","unknown","15","0","1.190352956987516E-4","RUNNING"
"1689238809815","0","0","1392","0","15","8651","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","159744","8450209","philipp.borbely","0","0","2.9495952677966884E-5","RUNNING"
"1689238809815","0","0","0","0","156","3891","LsaIso","","1099093","8517429","unknown","0","0","3.043441931195252E-4","RUNNING"
"1689238809815","0","0","0","0","1937","112352","Memory Compression","","86130688","8516374","unknown","0","0","0.0037794071301431847","RUNNING"
"1689238809815","0","0","51806648","59448561","7595","151322","Microsoft.Management.Services.IntuneWindowsAgent","","60136789","8392058","unknown","7406","0","0.02972941887555725","RUNNING"
"1689238809815","0","0","6019750219","376803612","15614","2659303","MsMpEng","","271643306","8515366","unknown","162965","0","0.3508531390490424","RUNNING"
"1689238809815","0","0","5976178777","226340588","606056","25902701","MsSense","","122006869","8515369","unknown","841944","0","2.8440039162285333","RUNNING"
"1689238809815","0","0","8021735","307297","187","80030","NVDisplay.Container","","44503040","17032515","unknown","1796","0","0.00386930877773308","RUNNING"
"1689238809815","0","0","5742","12659116","1296","186243","NisSrv","","10611370","8508372","unknown","3103","0","0.008602942199208586","RUNNING"
"1689238809815","0","0","37599867","22318971","5591","816643","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","147041621","6968701","philipp.borbely","6281","0","0.028444873277703755","RUNNING"
"1689238809815","0","0","6842851","529025","218","34532","OfficeClickToRun","","29777920","8515377","unknown","562","0","0.0015220865674399305","RUNNING"
"1689238809815","0","0","301315","30406","171","42309","OneApp.IGCC.WinService","","19017728","8515377","unknown","421","0","0.0011552246768262034","RUNNING"
"1689238809815","0","0","12450602","3532230","609","112654","OneDrive","C:\Program Files\Microsoft OneDrive\OneDrive.exe","26798762","8451350","philipp.borbely","437","0","0.002056574245026613","RUNNING"
"1689238809815","0","0","54415","19691","77","17729","OpenConsole","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe","6987776","18538711","philipp.borbely","15","0","2.567855165824284E-4","RUNNING"
"1689238809815","0","0","31117","21935","140","20964","PanGPA","C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe","3670016","8453584","philipp.borbely","78","0","4.28503883996697E-4","RUNNING"
"1689238809815","0","0","73166","66306","93","20683","PanGPS","","4587520","8515327","unknown","15","0","2.1075168157744847E-4","RUNNING"
"1689238809815","0","0","2048","94219605","390","110724","Registry","","3652266","8530775","unknown","0","0","7.59673703725317E-4","RUNNING"
"1689238809815","0","0","0","0","62","2246","RstMwService","","1118208","8515371","unknown","0","0","1.2098645317428542E-4","RUNNING"
"1689238809815","0","0","1358752","6322","533","123919","RuntimeBroker","C:\Windows\System32\RuntimeBroker.exe","28813312","64411842","philipp.borbely","435","1","0.03091270753481579","RUNNING"
"1689238809815","0","0","92012099","54003571","2015","1009955","SearchHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe","289550336","8466294","philipp.borbely","13203","0","0.02986794471367153","RUNNING"
"1689238809815","0","0","576923749","8987030","484","382620","SearchIndexer","","35151872","8451966","unknown","3109","0","0.007063799556436423","RUNNING"
"1689238809815","0","0","0","0","0","2424","SearchProtocolHost","C:\Windows\System32\SearchProtocolHost.exe","1221973","74587","philipp.borbely","0","0","0.0","RUNNING"
"1689238809815","0","0","0","0","0","1283","Secure System","","83959808","8530817","unknown","0","0","0.0","RUNNING"
"1689238809815","0","0","6877319","102139","187","18664","SecurityHealthService","","4026368","8453893","unknown","343","0","0.0010417375342848718","RUNNING"
"1689238809815","0","0","6061","0","0","2939","SecurityHealthSystray","C:\Windows\System32\SecurityHealthSystray.exe","1413120","8454251","philipp.borbely","0","0","0.0","RUNNING"
"1689238809815","0","0","37544505","28875326","187","51773","SenseCE","","28191402","8504131","unknown","906","0","0.0021356846903525695","RUNNING"
"1689238809815","0","0","2362595","68","74","9880","SenseNdr","","30143283","3533","unknown","102","0","5.404624277456648","STARTED"
"1689238809815","0","0","23449118","100460","687","77221","ServiceShell","","34357248","8393952","unknown","1140","0","0.0036166119913791854","RUNNING"
"1689238809815","0","0","83339","0","468","6759","SgrmBroker","","8503978","8505316","unknown","0","0","9.143289998219366E-4","RUNNING"
"1689238809815","0","0","898788","8","406","141075","ShellExperienceHost","C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe","25602048","8377165","philipp.borbely","500","0","0.0017970424705559976","RUNNING"
"1689238809815","0","0","4854953888","3803691830","66158","9734306","Slack","C:\Program Files\Slack\app-4.29.149\Slack.exe","643738282","49783221","philipp.borbely","238570","0","0.610145071448673","RUNNING"
"1689238809815","0","0","4518","192","15","2262","SocketHeciServer","","1163264","8393485","unknown","0","0","2.9694684759064573E-5","RUNNING"
"1689238809815","0","0","2170393","79008","296","102868","StartMenuExperienceHost","C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe","49063936","8466290","philipp.borbely","890","0","0.0023277302612891774","RUNNING"
"1689238809815","0","0","768924424","706766483","83166","153413","System","","20480","8526981","unknown","0","0","0.16220187464648445","RUNNING"
"1689238809815","0","0","663460","224","62","35208","SystemSettings","C:\Windows\ImmersiveControlPanel\SystemSettings.exe","176128","8346969","philipp.borbely","125","0","3.7225046206305424E-4","RUNNING"
"1689238809815","0","0","30847","0","62","5133","TabTip","","2771626","8464331","unknown","15","0","1.5116069806032876E-4","RUNNING"
"1689238809815","0","0","1422531","607750","6220","1611684","Taskmgr","","63373994","342142","unknown","3163","0","0.44473429398147557","RUNNING"
"1689238809815","0","0","0","0","0","1707","TbtP2pShortcutService","","925696","8515376","unknown","0","0","0.0","RUNNING"
"1689238809815","0","0","815959","14716","703","61105","TextInputHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe","72895146","8456461","philipp.borbely","828","0","0.0030083345178453153","RUNNING"
