"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689244413602","0","0","40191460","40364668","3531","540670","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85336064","14051263","philipp.borbely","4781","0","0.009841260837543511","RUNNING"
"1689244413602","0","0","39910116","26659712","296","22164","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3977216","14052226","philipp.borbely","843","0","0.0013484635851474342","RUNNING"
"1689244413602","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","14046457","philipp.borbely","0","0","1.776579990511703E-5","RUNNING"
"1689244413602","0","0","8192","19347","15","2867","AdobeUpdateService","","1318912","14119179","unknown","0","0","1.7674460801884393E-5","RUNNING"
"1689244413602","0","0","525938","1671","15","4172","AggregatorHost","","2191360","14117740","unknown","0","0","1.7676259081887855E-5","RUNNING"
"1689244413602","0","0","18250","8","31","56143","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33572181","13950762","philipp.borbely","62","0","1.1090213751500417E-4","RUNNING"
"1689244413602","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","14020933","philipp.borbely","0","0","0.0","RUNNING"
"1689244413602","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","14052565","philipp.borbely","0","0","0.0","RUNNING"
"1689244413602","0","0","47067871","18489358","1109","187375","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","35721216","14028253","philipp.borbely","2296","0","0.004038060352562838","RUNNING"
"1689244413602","0","0","0","0","15","1777","CptService","","921600","14119170","unknown","0","0","1.7674472047807815E-5","RUNNING"
"1689244413602","0","0","220369388","9437036","9015","4146538","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128738645","14052988","philipp.borbely","14093","0","0.02735611059996842","RUNNING"
