"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689244962972","0","0","40386848","40678770","3578","546034","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85340160","14600633","philipp.borbely","4843","0","0.00959582201475411","RUNNING"
"1689244962972","0","0","41168246","27378255","312","22236","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3936256","14601596","philipp.borbely","875","0","0.0013525104900462444","RUNNING"
"1689244962972","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","14595827","philipp.borbely","0","0","1.7098283107290664E-5","RUNNING"
"1689244962972","0","0","8192","19347","15","2867","AdobeUpdateService","","1318912","14668549","unknown","15","0","3.402732500659693E-5","RUNNING"
"1689244962972","0","0","525938","1951","15","4212","AggregatorHost","","2248704","14667110","unknown","0","0","1.7015328825355568E-5","RUNNING"
"1689244962972","0","0","18250","8","31","56152","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33574912","14500132","philipp.borbely","62","0","1.0670774473239451E-4","RUNNING"
"1689244962972","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","14570303","philipp.borbely","0","0","0.0","RUNNING"
"1689244962972","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","14601935","philipp.borbely","0","0","0.0","RUNNING"
"1689244962972","0","0","47645747","19485528","1125","194914","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","36347904","14577623","philipp.borbely","2320","0","0.003940931343440093","RUNNING"
"1689244962972","0","0","0","0","15","1777","CptService","","921600","14668540","unknown","0","0","1.7013672924034418E-5","RUNNING"
