"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689240822891","0","0","30847","0","125","5157","TabTip","","2764800","10477444","unknown","15","0","2.2216007882514625E-4","RUNNING"
"1689240822891","0","0","1547901","607750","39361","2972132","Taskmgr","","77968042","2355255","unknown","27083","0","0.4695793209922367","RUNNING"
"1689240822891","0","0","0","0","0","1707","TbtP2pShortcutService","","925696","10528489","unknown","0","0","0.0","RUNNING"
"1689240822891","0","0","815959","14716","817","61517","TextInputHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe","72837802","10469574","philipp.borbely","1163","0","0.003174507257451327","RUNNING"
"1689240822891","0","0","129006","0","125","7005","ThunderboltService","","4169728","10528488","unknown","46","0","2.700402790161641E-4","RUNNING"
"1689240822891","0","0","0","0","62","4606","WMIRegistrationService","","1695744","10528482","unknown","62","0","1.958187931838031E-4","RUNNING"
"1689240822891","0","0","3141281","56226","1374","9465","WUDFHost","","7787861","21060347","unknown","156","0","0.0024157731667990754","RUNNING"
"1689240822891","0","0","12380","160","0","7014","WidgetService","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\WidgetService.exe","3413333","10258703","philipp.borbely","15","0","2.4309143621470935E-5","RUNNING"
"1689240822891","0","0","19452381","16067689","406","80627","Widgets","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe","12242944","10479325","philipp.borbely","296","0","0.0011137746405641981","RUNNING"
"1689240822891","0","0","778013","8898","1062","155743","WindowsTerminal","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe","77340672","24577824","philipp.borbely","1670","0","0.005288660981083917","RUNNING"
"1689240822891","0","0","347100","61436","1218","74759","WmiPrvSE","","9554602","3652361","unknown","1796","0","0.013658326173000753","RUNNING"
"1689240822891","0","0","2828610","0","78","8973","aesm_service","","2564096","10407744","unknown","0","0","1.2460178828974406E-4","RUNNING"
"1689240822891","0","0","300984","0","15","6090","ai","C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\Office16\ai.exe","10014720","8979911","philipp.borbely","15","0","5.552221685190258E-5","RUNNING"
"1689240822891","0","0","2248","0","31","12183","backgroundTaskHost","C:\Windows\System32\backgroundTaskHost.exe","1590613","17154968","philipp.borbely","0","-1","6.017191849542008E-5","RUNNING"
"1689240822891","0","0","1519013554","940980162","72153","7502684","chrome","C:\Program Files\Google\Chrome\Application\chrome.exe","563920213","115077780","philipp.borbely","65549","0","0.22569581530824254","RUNNING"
"1689240822891","0","0","0","0","0","3409","cmd","C:\Windows\System32\cmd.exe","983040","14700841","philipp.borbely","0","0","0.0","RUNNING"
"1689240822891","0","0","1566","0","15","26402","conhost","C:\Windows\System32\conhost.exe","38219776","69741544","philipp.borbely","0","0","2.3910393568298777E-5","RUNNING"
"1689240822891","0","0","2432394","0","2046","748271","csrss","","4032512","21062497","unknown","374","0","0.0038206427850090443","RUNNING"
"1689240822891","0","0","8858","0","2000","12249","ctfmon","","4388181","10477461","unknown","703","0","0.004289269436441818","RUNNING"
"1689240822891","0","0","2268","0","0","2803","dasHost","","1040384","6548622","unknown","0","0","0.0","RUNNING"
"1689240822891","0","0","18133171","72261632","62","38535","dllhost","C:\Windows\System32\dllhost.exe","8650752","29665511","philipp.borbely","108","0","2.83525558641767E-4","RUNNING"
"1689240822891","0","0","29693219","0","25533","2997843","dwm","","334237696","10530048","unknown","54671","0","0.1268575436001604","RUNNING"
"1689240822891","0","0","1128","1795","0","1987","esif_uf","","1286144","10528492","unknown","0","0","0.0","RUNNING"
"1689240822891","0","0","116929153","27908247","21609","3255553","explorer","C:\Windows\explorer.exe","152639488","10481127","philipp.borbely","16418","0","0.06032704404387701","RUNNING"
"1689240822891","0","0","0","0","108","7117","fontdrvhost","","5001216","21060475","unknown","156","0","4.16835212707094E-4","RUNNING"
"1689240822891","0","0","4321","11344182","218","871","fsnotifier","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\fsnotifier.exe","327680","3980712","philipp.borbely","46","0","0.001098296198191062","RUNNING"
"1689240822891","0","0","2667","0","0","3098","git-cmd","C:\Program Files\Git\git-cmd.exe","1961984","14701974","philipp.borbely","0","0","0.0","RUNNING"
"1689240822891","0","0","166112701","316752775","15800","1883298","idea64","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\idea64.exe","2444484608","19873447","philipp.borbely","172159","0","0.7830780257505908","RUNNING"
"1689240822891","0","0","1448","0","0","2731","igfxCUIService","","1646592","10529424","unknown","15","0","2.3685643166799446E-5","RUNNING"
"1689240822891","0","0","0","25308","78","5086","igfxEM","C:\Windows\System32\DriverStore\FileRepository\cui_dch.inf_amd64_ea0f2e956b37b3be\igfxEM.exe","2908160","10481429","philipp.borbely","15","0","1.4752179427208906E-4","RUNNING"
"1689240822891","0","0","27122378","13362005","13574","643421","java","C:\Users\philipp.borbely\.jdks\semeru-17.0.8\bin\java.exe","220502698","9761983","philipp.borbely","17048","0","0.1713257651942087","RUNNING"
"1689240822891","0","0","541979","256387","0","5055","jhi_service","","1183744","10528216","unknown","15","0","2.3688354275891295E-5","RUNNING"
"1689240822891","0","0","8314148","926437","31431","44358","lsass","","12442965","10530537","unknown","35449","0","0.10563472471690276","RUNNING"
"1689240822891","0","0","188248415","130724190","7357","2353741","msedge","C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe","343317162","81242931","philipp.borbely","14559","0","0.034844332251074424","RUNNING"
"1689240822891","0","0","252191045","170972021","2460","2028545","msedgewebview2","C:\Program Files (x86)\Microsoft\EdgeWebView\Application\114.0.1823.67\msedgewebview2.exe","97487530","206112747","philipp.borbely","9195","0","0.01917233055498986","RUNNING"
"1689240822891","0","0","157572","32","375","42248","mspaint","C:\Program Files\WindowsApps\Microsoft.Paint_11.2302.19.0_x64__8wekyb3d8bbwe\PaintApp\mspaint.exe","63709184","8810753","philipp.borbely","375","0","0.0014146278676611494","RUNNING"
"1689240822891","0","0","7399786","20139984","62","104595","msteams","C:\Program Files\WindowsApps\MicrosoftTeams_23119.303.2080.2726_x64__8wekyb3d8bbwe\msteams.exe","6447104","10463008","philipp.borbely","265","0","5.196166687310305E-4","RUNNING"
"1689240822891","0","0","258982667","141127912","2000","829461","node","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe","76238165","20892071","philipp.borbely","8280","0","0.01634489742436511","RUNNING"
"1689240822891","0","0","819493","2910239","374","37091","nvWmi64","","7593984","21010210","unknown","467","0","0.0013333572453364452","RUNNING"
"1689240822891","0","0","122243381","23569947","1342","127917","python","C:\Users\philipp.borbely\AppData\Local\anaconda3\python.exe","380416000","28189634","philipp.borbely","3295","0","0.09127533315074939","RUNNING"
"1689240822891","0","0","2676","12740","1796","36623","services","","6957056","10530574","unknown","1406","0","0.005055544473094767","RUNNING"
"1689240822891","0","0","76840","0","812","17459","sihost","C:\Windows\System32\sihost.exe","5926229","10481520","philipp.borbely","500","0","0.002081149653585729","RUNNING"
"1689240822891","0","0","0","0","0","2772","smartscreen","C:\Windows\System32\smartscreen.exe","1380352","293318","philipp.borbely","0","0","0.0","STOPPED"
"1689240822891","0","0","13252","25572","218","999","smss","","270336","10540089","unknown","0","0","3.438838769339355E-4","RUNNING"
"1689240822891","0","0","232","320","0","6189","spoolsv","","4354048","10528728","unknown","0","0","0.0","RUNNING"
"1689240822891","0","0","1098461543","878896168","95291","4713723","svchost","C:\Windows\System32\svchost.exe","345398613","222141721","philipp.borbely","73430","0","0.26717706035643457","RUNNING"
"1689240822891","0","0","1996616","31469568","125","13399","taskhostw","C:\Windows\System32\taskhostw.exe","4550656","10481326","philipp.borbely","62","0","2.966327523055546E-4","RUNNING"
"1689240822891","0","0","96440","0","31","4808","vmcompute","","3588096","10528467","unknown","15","0","7.264255878028387E-5","RUNNING"
"1689240822891","0","0","0","0","0","402","vmmemCmZygote","","8192","10526050","unknown","0","0","0.0","RUNNING"
"1689240822891","0","0","36868","0","46","2483","wininit","","1056768","10530626","unknown","0","0","7.262770149404625E-5","RUNNING"
"1689240822891","0","0","341996","0","46","19128","winlogon","","1585152","10530336","unknown","0","0","7.262969679285685E-5","RUNNING"
"1689240822891","0","0","7792","0","15","2105","wlanext","","1069056","10528716","unknown","0","0","2.3687232052812193E-5","RUNNING"
"1689240822891","0","0","2099","0","46","7063","wslservice","","3706880","10528357","unknown","46","0","1.4528663182907065E-4","RUNNING"
