"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689238504576","0","0","38078816","36984400","3132","477374","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85159936","8142234","philipp.borbely","4103","0","0.014791895211388156","RUNNING"
"1689238504576","0","0","26372273","18906367","109","21672","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3919872","8143197","philipp.borbely","390","0","0.0010181108505844486","RUNNING"
"1689238504576","0","0","13371","6810","15","11134","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1101824","8137428","philipp.borbely","0","0","3.0626163709326844E-5","RUNNING"
"1689238504576","0","0","8192","16371","15","2867","AdobeUpdateService","","1318912","8210150","unknown","0","0","3.035573107700081E-5","RUNNING"
"1689238504576","0","0","525938","1151","15","3909","AggregatorHost","","2105344","8208711","unknown","0","0","3.036103598751079E-5","RUNNING"
"1689238504576","0","0","18250","8","31","54776","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","35934890","8041733","philipp.borbely","62","0","1.9213462510967558E-4","RUNNING"
"1689238504576","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","8111904","philipp.borbely","0","0","0.0","RUNNING"
"1689238504576","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","8143536","philipp.borbely","0","0","0.0","RUNNING"
"1689238504576","0","0","46155","8","156","23707","CalculatorApp","C:\Program Files\WindowsApps\Microsoft.WindowsCalculator_11.2210.0.0_x64__8wekyb3d8bbwe\CalculatorApp.exe","24795136","12214","philipp.borbely","234","0","1.1115537992987419","STOPPED"
"1689238504576","0","0","43937452","13872831","750","117189","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","29961557","8119224","philipp.borbely","1588","0","0.004794498862020116","RUNNING"
"1689238504576","0","0","0","0","15","1777","CptService","","921600","8210141","unknown","0","0","3.0355764249971298E-5","RUNNING"
"1689238504576","0","0","219620719","7799422","8734","4140421","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128020480","8143959","philipp.borbely","13875","0","0.046124892180600736","RUNNING"
"1689238504576","0","0","89808570","49891206","2046","906576","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","285617493","16281803","philipp.borbely","23624","0","0.05238940541928466","RUNNING"
"1689238504576","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","8210141","unknown","15","0","2.185615025997933E-4","RUNNING"
"1689238504576","0","0","319391","188167","140","13696","FSAgentService","","13062144","8210143","unknown","125","0","5.362850381814239E-4","RUNNING"
"1689238504576","0","0","93677","18946","46","10393","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","4911104","5895449","philipp.borbely","46","0","2.589663070416952E-4","RUNNING"
"1689238504576","0","0","125355","6825","31","6221","FileSyncHelper","","3620864","8140183","unknown","15","0","9.388854796038965E-5","RUNNING"
"1689238504576","0","0","100013","86375","23","28881","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14518272","8030229","philipp.borbely","0","0","6.413633413975319E-5","RUNNING"
"1689238504576","0","0","165682","65597","0","35839","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","77824","8031244","philipp.borbely","15","0","3.102980041017655E-5","RUNNING"
