"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689238565617","0","0","38100136","37016856","3140","478019","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85159936","8203266","philipp.borbely","4109","0","0.014682169391016131","RUNNING"
"1689238565617","0","0","26509673","18984907","109","21708","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3895296","8204229","philipp.borbely","400","0","0.0010429621264080016","RUNNING"
"1689238565617","0","0","13371","6810","15","11139","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1123669","8198460","philipp.borbely","0","0","3.0398847012409256E-5","RUNNING"
"1689238565617","0","0","8192","16371","15","2867","AdobeUpdateService","","1318912","8271182","unknown","0","0","3.013239648502264E-5","RUNNING"
"1689238565617","0","0","525938","1151","15","3912","AggregatorHost","","2105344","8269743","unknown","0","0","3.0137623616895777E-5","RUNNING"
"1689238565617","0","0","18250","8","31","56033","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","34687658","8102765","philipp.borbely","62","0","1.9069175416875644E-4","RUNNING"
"1689238565617","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","8172936","philipp.borbely","0","0","0.0","RUNNING"
"1689238565617","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","8204568","philipp.borbely","0","0","0.0","RUNNING"
"1689238565617","0","0","43965881","13911667","750","118310","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","30187520","8180256","philipp.borbely","1606","0","0.004791331058826888","RUNNING"
"1689238565617","0","0","0","0","15","1777","CptService","","921600","8271173","unknown","0","0","3.0132429171665056E-5","RUNNING"
"1689238565617","0","0","219628143","7815674","8734","4140477","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128004096","8204991","philipp.borbely","13875","0","0.04578281086986443","RUNNING"
"1689238565617","0","0","90401222","49921118","2046","907688","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","285664597","16403868","philipp.borbely","23637","0","0.0520331304090591","RUNNING"
"1689238565617","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","8271173","unknown","15","0","2.169534900359884E-4","RUNNING"
"1689238565617","0","0","319391","188167","140","13696","FSAgentService","","13062144","8271175","unknown","125","0","5.323394537073042E-4","RUNNING"
"1689238565617","0","0","95525","24358","46","10517","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","4947968","5956481","philipp.borbely","46","0","2.5632379340687837E-4","RUNNING"
"1689238565617","0","0","125355","6825","31","6221","FileSyncHelper","","3620864","8201215","unknown","15","0","9.319191198656417E-5","RUNNING"
"1689238565617","0","0","100013","86375","31","28883","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14522368","8091261","philipp.borbely","0","0","6.365400769268237E-5","RUNNING"
"1689238565617","0","0","165682","65597","0","35858","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","157013","8092276","philipp.borbely","15","0","3.079647522453771E-5","RUNNING"
"1689238565617","0","0","429507","1722947","72","12347","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5644970","8091980","philipp.borbely","46","0","2.545934784381613E-4","RUNNING"
"1689238565617","0","0","0","0","129025593","9","Idle","","8192","8282777","unknown","0","0","259.62005564784596","RUNNING"
"1689238565617","0","0","724","0","31","2132","IntelCpHDCPSvc","","1241088","8272626","unknown","0","0","6.226278289379489E-5","RUNNING"
"1689238565617","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","8272580","unknown","31","0","9.239044806376834E-5","RUNNING"
"1689238565617","0","0","127","26367","46","3306","LMS","","1945600","8271150","unknown","15","0","1.2253888499837263E-4","RUNNING"
"1689238565617","0","0","1392","0","15","8646","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","170666","8206005","philipp.borbely","0","0","3.0370983542640363E-5","RUNNING"
