"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689240579078","0","0","38821537","38174872","3234","500943","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85087573","10216761","philipp.borbely","4281","0","0.012228742689612755","RUNNING"
"1689240579078","0","0","31130126","21628638","125","21999","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3940352","10217724","philipp.borbely","515","0","0.0010413385942404545","RUNNING"
"1689240579078","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","10211955","philipp.borbely","0","0","2.442012675367049E-5","RUNNING"
"1689240579078","0","0","8192","16371","15","2867","AdobeUpdateService","","1318912","10284677","unknown","0","0","2.4247881400444438E-5","RUNNING"
"1689240579078","0","0","525938","1271","15","4012","AggregatorHost","","2072576","10283238","unknown","0","0","2.4251266169161807E-5","RUNNING"
"1689240579078","0","0","18250","8","31","56080","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33583104","10116260","philipp.borbely","62","0","1.5283340160037007E-4","RUNNING"
"1689240579078","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","10186431","philipp.borbely","0","0","0.0","RUNNING"
"1689240579078","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","10218063","philipp.borbely","0","0","0.0","RUNNING"
"1689240579078","0","0","44926105","15279453","859","141634","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","32209578","10193751","philipp.borbely","1828","0","0.004382251119277542","RUNNING"
"1689240579078","0","0","0","0","15","1777","CptService","","921600","10284668","unknown","0","0","2.42479025670138E-5","RUNNING"
"1689240579078","0","0","219884926","8373408","8843","4142519","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128256682","10218486","philipp.borbely","13960","0","0.037112824580684746","RUNNING"
"1689240579078","0","0","110350385","50918377","2124","945860","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","287235413","20430858","philipp.borbely","23772","0","0.04215770621185592","RUNNING"
"1689240579078","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","10284668","unknown","15","0","1.745848984824994E-4","RUNNING"
"1689240579078","0","0","347215","220969","156","13854","FSAgentService","","13078528","10284670","unknown","125","0","4.5424395330635444E-4","RUNNING"
"1689240579078","0","0","110771","43303","62","11489","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","4994389","7969976","philipp.borbely","62","0","2.584794347249318E-4","RUNNING"
"1689240579078","0","0","125355","6825","31","6337","FileSyncHelper","","3642709","10214710","unknown","15","0","7.48682409343452E-5","RUNNING"
"1689240579078","0","0","100013","86375","31","28949","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14518954","10104756","philipp.borbely","0","0","5.100232013329254E-5","RUNNING"
"1689240579078","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","10105771","philipp.borbely","15","0","2.4676069584161084E-5","RUNNING"
"1689240579078","0","0","429507","1722947","93","12434","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5718016","10105475","philipp.borbely","46","0","2.2867159245572126E-4","RUNNING"
"1689240579078","0","0","0","0","160409492","9","Idle","","8192","10296272","unknown","0","0","259.663051482138","RUNNING"
"1689240579078","0","0","724","0","31","2132","IntelCpHDCPSvc","","1241088","10286121","unknown","0","0","5.0105270695736275E-5","RUNNING"
"1689240579078","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","10286075","unknown","31","0","7.43500881909079E-5","RUNNING"
"1689240579078","0","0","127","26367","46","3306","LMS","","1945600","10284645","unknown","15","0","9.860835708207082E-5","RUNNING"
"1689240579078","0","0","1566","0","15","10023","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","749568","10219500","philipp.borbely","0","0","2.440214238892517E-5","RUNNING"
"1689240579078","0","0","0","0","156","4190","LsaIso","","1167360","10286720","unknown","0","0","2.5212800647107136E-4","RUNNING"
"1689240579078","0","0","0","0","1937","113012","Memory Compression","","78610432","10285665","unknown","0","0","0.003130909723863486","RUNNING"
"1689240579078","0","0","51824755","65506322","9625","161228","Microsoft.Management.Services.IntuneWindowsAgent","","60391424","10161349","unknown","8078","0","0.028963808060979212","RUNNING"
"1689240579078","0","0","7206848199","390531584","17656","2899353","MsMpEng","","284694528","10284657","unknown","181476","0","0.32224365519380943","RUNNING"
"1689240579078","0","0","7484871816","233240345","761512","32782285","MsSense","","120913237","10284660","unknown","1046101","0","2.9243235854594896","RUNNING"
"1689240579078","0","0","8021735","307297","187","80030","NVDisplay.Container","","44503040","20571097","unknown","1796","0","0.003205364366261214","RUNNING"
"1689240579078","0","0","5742","14769925","1390","201177","NisSrv","","10184704","10277663","unknown","3203","0","0.00742975573690088","RUNNING"
"1689240579078","0","0","38796747","23078348","6338","822067","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","147770709","8737992","philipp.borbely","6528","0","0.024543102384267903","RUNNING"
"1689240579078","0","0","6842851","529025","234","34590","OfficeClickToRun","","29593600","10284668","unknown","562","0","0.0012867553628895325","RUNNING"
