"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689245268041","0","0","40496187","40853692","3593","549041","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85435733","14905708","philipp.borbely","4851","0","0.009434367011966732","RUNNING"
"1689245268041","0","0","41862340","27775422","325","22269","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3969024","14906671","philipp.borbely","875","0","0.0013427368156365164","RUNNING"
"1689245268041","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","14900902","philipp.borbely","0","0","1.6748825160772376E-5","RUNNING"
"1689245268041","0","0","8192","22323","15","2867","AdobeUpdateService","","1318912","14973624","unknown","15","0","3.33352399580354E-5","RUNNING"
"1689245268041","0","0","132994","3278","0","5651","AgentExecutor","","3768320","724","unknown","0","0","0.0","STOPPED"
"1689245268041","0","0","525938","1951","15","4231","AggregatorHost","","2226858","14972185","unknown","0","0","1.6669219204241214E-5","RUNNING"
"1689245268041","0","0","18250","8","31","56156","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33575594","14805207","philipp.borbely","62","0","1.0451275934365639E-4","RUNNING"
"1689245268041","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","14875378","philipp.borbely","0","0","0.0","RUNNING"
"1689245268041","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","14907010","philipp.borbely","0","0","0.0","RUNNING"
"1689245268041","0","0","47789228","19675401","1171","197928","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","36581376","14882698","philipp.borbely","2418","0","0.004015682788075286","RUNNING"
