"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689242103648","0","0","52559228","69041098","10375","170030","Microsoft.Management.Services.IntuneWindowsAgent","","60461056","11685856","unknown","8551","0","0.026949458030533613","RUNNING"
"1689242103648","0","0","7428589891","401259004","19069","3117664","MsMpEng","","271496533","11809164","unknown","195163","0","0.3020754360836146","RUNNING"
"1689242103648","0","0","8593673556","234904447","813744","37970543","MsSense","","121038165","11809167","unknown","1122030","0","2.729736070599895","RUNNING"
"1689242103648","0","0","8021735","307297","187","80030","NVDisplay.Container","","44503040","23620111","unknown","1796","0","0.0027924657387381614","RUNNING"
"1689242103648","0","0","5742","14780997","1429","220364","NisSrv","","16986794","11802170","unknown","3353","0","0.006934262326761674","RUNNING"
"1689242103648","0","0","39395964","23588683","6687","826497","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","148109312","10262499","philipp.borbely","6885","0","0.022046566594269002","RUNNING"
"1689242103648","0","0","6842851","530169","234","34681","OfficeClickToRun","","29618176","11809175","unknown","562","0","0.0011209927384840117","RUNNING"
"1689242103648","0","0","301315","30406","171","43499","OneApp.IGCC.WinService","","18965845","11809175","unknown","421","0","8.337031421891141E-4","RUNNING"
"1689242103648","0","0","12454998","3846776","640","115301","OneDrive","C:\Program Files\Microsoft OneDrive\OneDrive.exe","26863616","11745148","philipp.borbely","453","0","0.0015476253775949282","RUNNING"
"1689242103648","0","0","54415","28321","77","17729","OpenConsole","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe","6987776","28420106","philipp.borbely","15","0","1.6400137061903797E-4","RUNNING"
"1689242103648","0","0","31117","21935","156","20964","PanGPA","C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe","3670016","11747382","philipp.borbely","93","0","3.5250283122427185E-4","RUNNING"
"1689242103648","0","0","87474","69017","93","20683","PanGPS","","4587520","11809125","unknown","15","0","1.5209513473479183E-4","RUNNING"
"1689242103648","0","0","2048","119986858","468","127728","Registry","","3168938","11824573","unknown","0","0","6.582197335956268E-4","RUNNING"
"1689242103648","0","0","0","0","62","2246","RstMwService","","1118208","11809169","unknown","0","0","8.731354902265837E-5","RUNNING"
"1689242103648","0","0","1395536","6322","546","127953","RuntimeBroker","C:\Windows\System32\RuntimeBroker.exe","28576426","90760791","philipp.borbely","466","0","0.0014338688280941365","RUNNING"
"1689242103648","0","0","94263834","56128427","2046","1038011","SearchHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe","284290389","11760092","philipp.borbely","13515","0","0.022005546406614188","RUNNING"
"1689242103648","0","0","581285209","10964742","531","383893","SearchIndexer","","34054144","11745764","unknown","3468","0","0.00566205856718188","RUNNING"
"1689242103648","0","0","0","0","0","1283","Secure System","","83959808","11824615","unknown","0","0","0.0","RUNNING"
"1689242103648","0","0","6877319","102139","265","19126","SecurityHealthService","","4134912","11747691","unknown","359","0","8.833574039671084E-4","RUNNING"
"1689242103648","0","0","6061","0","0","2939","SecurityHealthSystray","C:\Windows\System32\SecurityHealthSystray.exe","1413120","11748049","philipp.borbely","0","0","0.0","RUNNING"
"1689242103648","0","0","42566739","41064452","187","52138","SenseCE","","28160000","11797929","unknown","937","0","0.001584414938676764","RUNNING"
"1689242103648","0","0","2114997","68","87","11008","SenseNdr","","30921523","6175","unknown","349","0","2.1534601714405186","STARTED"
"1689242103648","0","0","30476346","122821","750","81495","ServiceShell","","33654101","11687750","unknown","1281","0","0.0028898716229083855","RUNNING"
"1689242103648","0","0","83339","0","625","7608","SgrmBroker","","7937365","11799114","unknown","0","0","8.809253547658777E-4","RUNNING"
"1689242103648","0","0","1118670","8","421","185958","ShellExperienceHost","C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe","25649152","11670963","philipp.borbely","578","0","0.0014234983652872443","RUNNING"
"1689242103648","0","0","5260700380","3920181450","71341","11196677","Slack","C:\Program Files\Slack\app-4.29.149\Slack.exe","661830997","69546010","philipp.borbely","271720","0","0.4920638533448472","RUNNING"
"1689242103648","0","0","4518","192","15","2262","SocketHeciServer","","1163264","11687283","unknown","0","0","2.13440682730317E-5","RUNNING"
"1689242103648","0","0","2170393","79008","296","106654","StartMenuExperienceHost","C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe","49582080","11760088","philipp.borbely","921","0","0.001721017869424501","RUNNING"
"1689242103648","0","0","863950720","825951608","93604","153416","System","","20480","11820779","unknown","0","0","0.13200688294921223","RUNNING"
"1689242103648","0","0","663460","224","62","35208","SystemSettings","C:\Windows\ImmersiveControlPanel\SystemSettings.exe","176128","11640767","philipp.borbely","125","0","2.6715033534471105E-4","RUNNING"
"1689242103648","0","0","30847","0","140","5168","TabTip","","2772992","11758129","unknown","15","0","2.1922934866351333E-4","RUNNING"
"1689242103648","0","0","1561814","636982","60385","2973919","Taskmgr","","80440661","3635940","unknown","44702","0","0.4814949488109623","RUNNING"
"1689242103648","0","0","0","0","0","1707","TbtP2pShortcutService","","925696","11809174","unknown","0","0","0.0","RUNNING"
"1689242103648","0","0","815959","14716","921","61758","TextInputHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe","72897877","11750259","philipp.borbely","1343","0","0.003204302936304138","RUNNING"
"1689242103648","0","0","129006","0","125","7005","ThunderboltService","","4169728","11809173","unknown","46","0","2.4081631994367746E-4","RUNNING"
"1689242103648","0","0","0","0","62","4606","WMIRegistrationService","","1695744","11809167","unknown","62","0","1.7462712755624734E-4","RUNNING"
"1689242103648","0","0","3143067","58999","1468","9473","WUDFHost","","7798784","23621717","unknown","171","0","0.0023078543770003153","RUNNING"
"1689242103648","0","0","12380","160","0","7052","WidgetService","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\WidgetService.exe","3407872","11539388","philipp.borbely","15","0","2.1617020419540824E-5","RUNNING"
"1689242103648","0","0","20732897","17222291","421","84823","Widgets","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe","12484608","11760010","philipp.borbely","296","0","0.0010139506812693474","RUNNING"
"1689242103648","0","0","855001","8898","1187","157660","WindowsTerminal","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe","77342720","28419879","philipp.borbely","1763","0","0.004913884122939147","RUNNING"
"1689242103648","0","0","529712","98576","1483","97393","WmiPrvSE","","11189589","5932531","unknown","2140","0","0.012370920544105301","RUNNING"
"1689242103648","0","0","2828610","0","78","8973","aesm_service","","2564096","11688429","unknown","0","0","1.1097829676912125E-4","RUNNING"
"1689242103648","0","0","300984","0","15","6090","ai","C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\Office16\ai.exe","10014720","10260596","philipp.borbely","15","0","4.860896171996038E-5","RUNNING"
"1689242103648","0","0","5609","0","0","2397","audiodg","","1118208","210094","unknown","0","0","0.0","RUNNING"
"1689242103648","0","0","1395","0","31","9412","backgroundTaskHost","C:\Windows\System32\backgroundTaskHost.exe","245760","19683428","philipp.borbely","0","0","5.236164654998728E-5","RUNNING"
"1689242103648","0","0","1881582788","1078360180","76853","8716708","chrome","C:\Program Files\Google\Chrome\Application\chrome.exe","967386453","127286161","philipp.borbely","78342","26","2.027133129565468","RUNNING"
"1689242103648","0","0","0","0","0","3409","cmd","C:\Windows\System32\cmd.exe","983040","17262211","philipp.borbely","0","0","0.0","RUNNING"
"1689242103648","0","0","1746","0","15","26402","conhost","C:\Windows\System32\conhost.exe","38219776","82548394","philipp.borbely","0","0","2.13011254188704E-5","RUNNING"
"1689242103648","0","0","2658952","0","2082","813825","csrss","","4005888","23623867","unknown","389","0","0.0035156831595995115","RUNNING"
"1689242103648","0","0","8858","0","2231","12684","ctfmon","","4404565","11758146","unknown","814","0","0.004330834367522203","RUNNING"
"1689242103648","0","0","2268","0","0","2803","dasHost","","1040384","7829307","unknown","0","0","0.0","RUNNING"
"1689242103648","0","0","18133171","73285632","62","39017","dllhost","C:\Windows\System32\dllhost.exe","9736192","33507566","philipp.borbely","108","0","2.5115640142148675E-4","RUNNING"
"1689242103648","0","0","33067043","0","27574","3049409","dwm","","339260757","11810733","unknown","57707","0","0.12025852214937253","RUNNING"
"1689242103648","0","0","1128","1795","0","1987","esif_uf","","1286144","11809177","unknown","0","0","0.0","RUNNING"
"1689242103648","0","0","121068015","30336137","23908","3511174","explorer","C:\Windows\explorer.exe","143203669","11761812","philipp.borbely","18312","0","0.05971496903466367","RUNNING"
"1689242103648","0","0","0","0","108","7117","fontdrvhost","","5001216","23621845","unknown","156","0","3.717316627835296E-4","RUNNING"
"1689242103648","0","0","4321","13448851","218","871","fsnotifier","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\fsnotifier.exe","327680","5261397","philipp.borbely","62","0","8.826731560283964E-4","RUNNING"
"1689242103648","0","0","2667","0","0","3098","git-cmd","C:\Program Files\Git\git-cmd.exe","1961984","17263344","philipp.borbely","0","0","0.0","RUNNING"
"1689242103648","0","0","172362110","324263462","16988","1883571","idea64","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\idea64.exe","2445180245","26276872","philipp.borbely","179368","0","0.6190561685275183","RUNNING"
"1689242103648","0","0","1448","0","0","2731","igfxCUIService","","1646592","11810109","unknown","15","0","2.1122568025626964E-5","RUNNING"
"1689242103648","0","0","0","25308","78","5086","igfxEM","C:\Windows\System32\DriverStore\FileRepository\cui_dch.inf_amd64_ea0f2e956b37b3be\igfxEM.exe","2908160","11762114","philipp.borbely","15","0","1.3149314098607174E-4","RUNNING"
"1689242103648","0","0","27122378","19188340","18983","713268","java","C:\Users\philipp.borbely\.jdks\semeru-17.0.8\bin\java.exe","221222912","13604038","philipp.borbely","19613","0","0.15127843157395407","RUNNING"
"1689242103648","0","0","541979","256387","0","5055","jhi_service","","1183744","11808901","unknown","15","0","2.1124724104705947E-5","RUNNING"
"1689242103648","0","0","8343760","948361","33567","47737","lsass","","12552192","11811222","unknown","37535","0","0.10023405830864278","RUNNING"
"1689242103648","0","0","189697637","131795785","7763","2417038","msedge","C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe","342629717","91488411","philipp.borbely","14935","0","0.032137609460687944","RUNNING"
"1689242103648","0","0","273319291","189987034","2679","2225372","msedgewebview2","C:\Program Files (x86)\Microsoft\EdgeWebView\Application\114.0.1823.67\msedgewebview2.exe","110739456","233007132","philipp.borbely","10181","0","0.018788363971607863","RUNNING"
"1689242103648","0","0","157572","32","375","42279","mspaint","C:\Program Files\WindowsApps\Microsoft.Paint_11.2302.19.0_x64__8wekyb3d8bbwe\PaintApp\mspaint.exe","63707136","10091438","philipp.borbely","375","0","0.0012355427779088106","RUNNING"
"1689242103648","0","0","7400669","20139984","62","104639","msteams","C:\Program Files\WindowsApps\MicrosoftTeams_23119.303.2080.2726_x64__8wekyb3d8bbwe\msteams.exe","6455296","11743693","philipp.borbely","265","0","4.6307050582063857E-4","RUNNING"
"1689242103648","0","0","259522587","141764678","2061","832942","node","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe","76331008","23453441","philipp.borbely","8500","0","0.01496347613904741","RUNNING"
"1689242103648","0","0","819493","2910239","374","37091","nvWmi64","","7593984","23571580","unknown","467","0","0.001188550257665921","RUNNING"
"1689242103648","0","0","134297341","31464983","1873","179005","python","C:\Users\philipp.borbely\AppData\Local\anaconda3\python.exe","533815978","32614964","philipp.borbely","6999","0","0.1320668607381478","RUNNING"
"1689242103648","0","0","2676","12740","1890","39768","services","","6954325","11811259","unknown","1468","0","0.004728179487393225","RUNNING"
"1689242103648","0","0","82472","0","859","18299","sihost","C:\Windows\System32\sihost.exe","5926912","11762205","philipp.borbely","531","0","0.0019653124190278253","RUNNING"
"1689242103648","0","0","13252","25572","218","999","smss","","270336","11820774","unknown","0","0","3.06704953590608E-4","RUNNING"
"1689242103648","0","0","232","320","0","6210","spoolsv","","4354048","11809413","unknown","0","0","0.0","RUNNING"
"1689242103648","0","0","1167218739","985874389","113726","5239274","svchost","C:\Windows\System32\svchost.exe","352881322","341440507","philipp.borbely","78390","-1","0.27145401873055003","RUNNING"
"1689242103648","0","0","1996616","33480704","140","13763","taskhostw","C:\Windows\System32\taskhostw.exe","4624384","11762011","philipp.borbely","62","0","2.8561125349220933E-4","RUNNING"
"1689242103648","0","0","96440","0","31","4808","vmcompute","","3588096","11809152","unknown","15","0","6.478111329736341E-5","RUNNING"
"1689242103648","0","0","0","0","0","402","vmmemCmZygote","","8192","11806735","unknown","0","0","0.0","RUNNING"
"1689242103648","0","0","36868","0","46","2483","wininit","","1056768","11811311","unknown","0","0","6.476929748320439E-5","RUNNING"
"1689242103648","0","0","341996","0","46","19128","winlogon","","1585152","11811021","unknown","0","0","6.477088434983138E-5","RUNNING"
"1689242103648","0","0","8086","0","15","2119","wlanext","","1077248","11809401","unknown","0","0","2.112383163448184E-5","RUNNING"
"1689242103648","0","0","2099","0","46","7102","wslservice","","3706880","11809042","unknown","46","0","1.295634308455383E-4","RUNNING"
