"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689241798656","0","0","39254640","38868881","3359","513257","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85164032","11436313","philipp.borbely","4411","0","0.01131290040249801","RUNNING"
"1689241798656","0","0","33908326","23216794","187","22038","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3940352","11437276","philipp.borbely","609","0","0.0011573666062790783","RUNNING"
"1689241798656","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","11431507","philipp.borbely","0","0","2.182065412752166E-5","RUNNING"
"1689241798656","0","0","8192","19347","15","2867","AdobeUpdateService","","1318912","11504229","unknown","0","0","2.168302402958641E-5","RUNNING"
"1689241798656","0","0","525938","1551","15","4060","AggregatorHost","","2191360","11502790","unknown","0","0","2.168573057108714E-5","RUNNING"
"1689241798656","0","0","18250","8","31","56095","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33566720","11335812","philipp.borbely","62","0","1.3642756820766552E-4","RUNNING"
"1689241798656","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","11405983","philipp.borbely","0","0","0.0","RUNNING"
"1689241798656","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","11437615","philipp.borbely","0","0","0.0","RUNNING"
"1689241798656","0","0","45820413","16710041","921","156809","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","33165312","11413303","philipp.borbely","1953","0","0.004187490804565486","RUNNING"
"1689241798656","0","0","0","0","15","1777","CptService","","921600","11504220","unknown","0","0","2.168304095512661E-5","RUNNING"
