"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689244779897","0","0","40322158","40572310","3578","544229","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85370880","14417552","philipp.borbely","4830","0","0.009717455114342645","RUNNING"
"1689244779897","0","0","40750562","27139550","312","22180","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3954005","14418515","philipp.borbely","859","0","0.0013511912051997618","RUNNING"
"1689244779897","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","14412746","philipp.borbely","0","0","1.731508656435884E-5","RUNNING"
"1689244779897","0","0","8192","19347","15","2867","AdobeUpdateService","","1318912","14485468","unknown","15","0","3.445662369911502E-5","RUNNING"
"1689244779897","0","0","525938","1904","15","4182","AggregatorHost","","2231637","14484029","unknown","0","0","1.723002048456922E-5","RUNNING"
"1689244779897","0","0","18250","8","31","56147","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33566720","14317051","philipp.borbely","62","0","1.0806980921602252E-4","RUNNING"
"1689244779897","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","14387222","philipp.borbely","0","0","0.0","RUNNING"
"1689244779897","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","14418854","philipp.borbely","0","0","0.0","RUNNING"
"1689244779897","0","0","47347253","18936828","1109","192128","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","36036608","14394542","philipp.borbely","2296","0","0.003935486571938331","RUNNING"
"1689244779897","0","0","0","0","15","1777","CptService","","921600","14485459","unknown","0","0","1.7228322534894336E-5","RUNNING"
"1689244779897","0","0","220415527","9536530","9046","4146834","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128699733","14419277","philipp.borbely","14093","0","0.026698175899469708","RUNNING"
"1689244779897","0","0","151831776","52998801","2374","1023767","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","286411434","28832439","philipp.borbely","23976","0","0.030418792585158894","RUNNING"
"1689244779897","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","14485459","unknown","15","0","1.2404392225123922E-4","RUNNING"
"1689244779897","0","0","6867992","153219","375","124965","EXCEL","C:\Program Files\Microsoft Office\root\Office16\EXCEL.EXE","73555968","3763494","philipp.borbely","515","0","0.003914816132138918","RUNNING"
"1689244779897","0","0","402863","287723","156","14331","FSAgentService","","13411669","14485461","unknown","125","0","3.2274386433767094E-4","RUNNING"
"1689244779897","0","0","141647","59708","125","13303","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5230592","12170767","philipp.borbely","62","0","2.5554204242080676E-4","RUNNING"
"1689244779897","0","0","126242","6825","46","6666","FileSyncHelper","","3697322","14415501","unknown","15","0","7.040125194022867E-5","RUNNING"
"1689244779897","0","0","100013","86375","31","29100","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14512128","14305547","philipp.borbely","0","0","3.605218673430324E-5","RUNNING"
"1689244779897","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","14306562","philipp.borbely","15","0","1.7443371055806454E-5","RUNNING"
"1689244779897","0","0","434068","2944418","93","12812","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5824512","14306266","philipp.borbely","46","0","1.6164524356847144E-4","RUNNING"
"1689244779897","0","0","0","0","226509749","9","Idle","","8192","14497063","unknown","0","0","260.4054592765269","RUNNING"
"1689244779897","0","0","724","0","31","2136","IntelCpHDCPSvc","","1249280","14486912","unknown","0","0","3.560163507776715E-5","RUNNING"
"1689244779897","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","14486866","unknown","31","0","5.282840014590172E-5","RUNNING"
"1689244779897","0","0","127","26367","46","3306","LMS","","1945600","14485436","unknown","15","0","7.006195602383421E-5","RUNNING"
"1689244779897","0","0","1914","0","15","12711","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","393216","14420291","philipp.borbely","0","0","1.73060429574324E-5","RUNNING"
