"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689239603230","0","0","38470940","37617343","3203","489842","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85168128","9240869","philipp.borbely","4203","0","0.013320505488729486","RUNNING"
"1689239603230","0","0","28893832","20348234","125","21874","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3928064","9241832","philipp.borbely","453","0","0.0010394885391555586","RUNNING"
"1689239603230","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1183744","9236063","philipp.borbely","0","0","2.6993149573659763E-5","RUNNING"
"1689239603230","0","0","8192","16371","15","2867","AdobeUpdateService","","1318912","9308785","unknown","0","0","2.6782851076941607E-5","RUNNING"
"1689239603230","0","0","525938","1271","15","3972","AggregatorHost","","2072576","9307346","unknown","0","0","2.6786980613830867E-5","RUNNING"
"1689239603230","0","0","18250","8","31","56065","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33566720","9140368","philipp.borbely","62","0","1.691047920804974E-4","RUNNING"
"1689239603230","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","9210539","philipp.borbely","0","0","0.0","RUNNING"
"1689239603230","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","9242171","philipp.borbely","0","0","0.0","RUNNING"
"1689239603230","0","0","44460778","14624323","801","130808","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","31227904","9217859","philipp.borbely","1703","0","0.004534764642105308","RUNNING"
"1689239603230","0","0","0","0","15","1777","CptService","","921600","9308776","unknown","0","0","2.678287690052623E-5","RUNNING"
"1689239603230","0","0","219761143","8103308","8796","4141488","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128081920","9242594","philipp.borbely","13918","0","0.04085141810273347","RUNNING"
"1689239603230","0","0","100672352","50435407","2109","927393","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","285650944","18479074","philipp.borbely","23687","0","0.04640371199958274","RUNNING"
"1689239603230","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","9308776","unknown","15","0","1.928367136837889E-4","RUNNING"
"1689239603230","0","0","347215","220969","156","13806","FSAgentService","","13078528","9308778","unknown","125","0","5.017324531004844E-4","RUNNING"
"1689239603230","0","0","110771","43303","62","11381","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","4808704","6994084","philipp.borbely","46","0","2.5642376631801613E-4","RUNNING"
"1689239603230","0","0","125355","6825","31","6318","FileSyncHelper","","3665920","9238818","unknown","15","0","8.275437553655384E-5","RUNNING"
"1689239603230","0","0","100013","86375","31","28922","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14528512","9128864","philipp.borbely","0","0","5.6439099885570924E-5","RUNNING"
"1689239603230","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","9129879","philipp.borbely","15","0","2.730621428938773E-5","RUNNING"
"1689239603230","0","0","429507","1722947","78","12401","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5720746","9129583","philipp.borbely","46","0","2.2573866971594032E-4","RUNNING"
"1689239603230","0","0","0","0","145089843","9","Idle","","8192","9320380","unknown","0","0","259.4270129668355","RUNNING"
"1689239603230","0","0","724","0","31","2132","IntelCpHDCPSvc","","1241088","9310229","unknown","0","0","5.5342664173606846E-5","RUNNING"
"1689239603230","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","9310183","unknown","31","0","8.212177728188668E-5","RUNNING"
"1689239603230","0","0","127","26367","46","3306","LMS","","1945600","9308753","unknown","15","0","1.0891730110372095E-4","RUNNING"
"1689239603230","0","0","1566","0","15","9988","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","1052672","9243608","philipp.borbely","0","0","2.6971177416470763E-5","RUNNING"
"1689239603230","0","0","0","0","156","3966","LsaIso","","1110698","9310828","unknown","0","0","2.784807002806937E-4","RUNNING"
"1689239603230","0","0","0","0","1937","113012","Memory Compression","","78785194","9309773","unknown","0","0","0.0034581928004615444","RUNNING"
"1689239603230","0","0","51824755","65503905","9578","155791","Microsoft.Management.Services.IntuneWindowsAgent","","60304042","9185457","unknown","7968","0","0.03174826127194113","RUNNING"
"1689239603230","0","0","7202067059","384044930","16786","2784354","MsMpEng","","273496746","9308765","unknown","176645","0","0.3457494938818458","RUNNING"
