"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689243262340","0","0","39779709","39705176","3437","528474","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85274624","12900018","philipp.borbely","4593","0","0.010354189289754392","RUNNING"
"1689243262340","0","0","37266946","25149702","250","22105","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3944448","12900981","philipp.borbely","720","0","0.0012687128913024543","RUNNING"
"1689243262340","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","12895212","philipp.borbely","0","0","1.9348768321526323E-5","RUNNING"
"1689243262340","0","0","8192","19347","15","2867","AdobeUpdateService","","1318912","12967934","unknown","0","0","1.9240476675542132E-5","RUNNING"
"1689243262340","0","0","525938","1671","15","4079","AggregatorHost","","2191360","12966495","unknown","0","0","1.9242607759389158E-5","RUNNING"
"1689243262340","0","0","18250","8","31","56122","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33580373","12799517","philipp.borbely","62","0","1.2085747289249641E-4","RUNNING"
"1689243262340","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","12869688","philipp.borbely","0","0","0.0","RUNNING"
"1689243262340","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","12901320","philipp.borbely","0","0","0.0","RUNNING"
"1689243262340","0","0","46518560","17705544","1015","173828","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","34525184","12877008","philipp.borbely","2142","0","0.004096100779257337","RUNNING"
"1689243262340","0","0","0","0","15","1777","CptService","","921600","12967925","unknown","0","0","1.9240490002605225E-5","RUNNING"
"1689243262340","0","0","220223923","9113740","8968","4145271","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128512000","12901743","philipp.borbely","14046","0","0.029671172471693926","RUNNING"
"1689243262340","0","0","136819875","52244889","2296","995472","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","285790208","25797372","philipp.borbely","23843","0","0.033708151998994317","RUNNING"
"1689243262340","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","12967925","unknown","15","0","1.3853152801875763E-4","RUNNING"
"1689243262340","0","0","6867109","153219","359","124807","EXCEL","C:\Program Files\Microsoft Office\root\Office16\EXCEL.EXE","73510912","2245960","philipp.borbely","453","0","0.005957969302899828","RUNNING"
"1689243262340","0","0","402863","286573","156","14201","FSAgentService","","13281962","12967927","unknown","125","0","3.604384572353712E-4","RUNNING"
"1689243262340","0","0","122746","43470","125","12184","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5128192","10653233","philipp.borbely","62","0","2.9185715158288017E-4","RUNNING"
"1689243262340","0","0","126242","6825","46","6590","FileSyncHelper","","3727360","12897967","unknown","15","0","7.866821726743504E-5","RUNNING"
"1689243262340","0","0","100013","86375","31","29046","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14521685","12788013","philipp.borbely","0","0","4.032199297846883E-5","RUNNING"
"1689243262340","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","12789028","philipp.borbely","15","0","1.95090963857225E-5","RUNNING"
"1689243262340","0","0","429507","2130104","93","12570","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5705728","12788732","philipp.borbely","46","0","1.807884691656257E-4","RUNNING"
"1689243262340","0","0","0","0","202687343","9","Idle","","8192","12979529","unknown","0","0","260.26800569361563","RUNNING"
"1689243262340","0","0","724","0","31","2132","IntelCpHDCPSvc","","1241088","12969378","unknown","0","0","3.975923323354734E-5","RUNNING"
"1689243262340","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","12969332","unknown","31","0","5.89977807384886E-5","RUNNING"
"1689243262340","0","0","127","26367","46","3306","LMS","","1945600","12967902","unknown","15","0","7.824479784700615E-5","RUNNING"
"1689243262340","0","0","1740","0","15","11326","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","139264","12902757","philipp.borbely","0","0","1.9337476282996642E-5","RUNNING"
"1689243262340","0","0","0","0","156","4458","LsaIso","","1220608","12969977","unknown","0","0","2.0006949986306496E-4","RUNNING"
"1689243262340","0","0","0","0","3046","135360","Memory Compression","","165253120","12968922","unknown","0","0","0.003906802396719857","RUNNING"
"1689243262340","0","0","52560111","69043190","10390","176469","Microsoft.Management.Services.IntuneWindowsAgent","","60497920","12844606","unknown","8625","0","0.024624233269961448","RUNNING"
"1689243262340","0","0","3742328","631543","15","22816","Microsoft.SharePoint","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\Microsoft.SharePoint.exe","9646762","200588","philipp.borbely","15","0","0.0022114138043390573","RUNNING"
"1689243262340","0","0","7432315432","409738981","19981","3262372","MsMpEng","","290062336","12967914","unknown","203067","0","0.286321822221534","RUNNING"
"1689243262340","0","0","9361135080","236420714","842786","41570734","MsSense","","121896960","12967917","unknown","1165307","0","2.578367064229482","RUNNING"
"1689243262340","0","0","8021735","307297","187","80030","NVDisplay.Container","","44503040","25937611","unknown","1796","0","0.0025434615916085476","RUNNING"
"1689243262340","0","0","7512","14811626","1562","246693","NisSrv","","11041450","12960920","unknown","3588","0","0.006615881808681679","RUNNING"
"1689243262340","0","0","39398096","23946536","7078","830012","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","148794026","11421249","philipp.borbely","7117","0","0.02067980350336549","RUNNING"
"1689243262340","0","0","6842851","530169","265","34750","OfficeClickToRun","","29638656","12967925","unknown","562","0","0.0010607923488103012","RUNNING"
"1689243262340","0","0","301315","30406","171","43895","OneApp.IGCC.WinService","","18979498","12967925","unknown","421","0","7.593580054361528E-4","RUNNING"
"1689243262340","0","0","12455881","3914727","640","115423","OneDrive","C:\Program Files\Microsoft OneDrive\OneDrive.exe","26868394","12903898","philipp.borbely","453","0","0.0014089330913489176","RUNNING"
"1689243262340","0","0","54415","32953","77","17729","OpenConsole","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe","6987776","31896356","philipp.borbely","15","0","1.4567581796986475E-4","RUNNING"
"1689243262340","0","0","31117","21935","171","20964","PanGPA","C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe","3670016","12906132","philipp.borbely","93","0","3.402507581032523E-4","RUNNING"
"1689243262340","0","0","87474","69017","93","20683","PanGPS","","4587520","12967875","unknown","15","0","1.3853206110370174E-4","RUNNING"
"1689243262340","0","0","2048","127617706","484","128419","Registry","","3594922","12983323","unknown","0","0","6.200916314716508E-4","RUNNING"
"1689243262340","0","0","0","0","62","2246","RstMwService","","1118208","12967919","unknown","0","0","7.952739540094006E-5","RUNNING"
"1689243262340","0","0","1484763","6322","546","132438","RuntimeBroker","C:\Windows\System32\RuntimeBroker.exe","29986133","101051556","philipp.borbely","466","0","0.0013052935070636585","RUNNING"
"1689243262340","0","0","94746237","56610830","2046","1041107","SearchHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe","283725824","12918842","philipp.borbely","13578","0","0.02011688640510493","RUNNING"
"1689243262340","0","0","581285209","11991072","531","383970","SearchIndexer","","34163370","12904514","unknown","3671","0","0.005416335588916355","RUNNING"
"1689243262340","0","0","3919","0","0","2420","SearchProtocolHost","","1278771","25699","unknown","15","0","0.006500378122210576","STARTED"
"1689243262340","0","0","0","0","0","1283","Secure System","","83959808","12983365","unknown","0","0","0.0","RUNNING"
"1689243262340","0","0","6877319","102139","281","19269","SecurityHealthService","","4137642","12906441","unknown","395","0","8.854041116173918E-4","RUNNING"
"1689243262340","0","0","6061","0","0","2939","SecurityHealthSystray","C:\Windows\System32\SecurityHealthSystray.exe","1413120","12906799","philipp.borbely","0","0","0.0","RUNNING"
"1689243262340","0","0","42566739","41064452","187","52143","SenseCE","","28160000","12956679","unknown","937","0","0.0014430029904365076","RUNNING"
"1689243262340","0","0","598881","0","15","5495","SenseIR","","3511637","55260","unknown","15","0","0.0061895459548656565","RUNNING"
"1689243262340","0","0","2383425","86","70","10537","SenseNdr","","31959040","5011","unknown","109","0","1.069028711056811","STOPPED"
"1689243262340","0","0","30476346","124445","750","82321","ServiceShell","","33989290","12846500","unknown","1296","0","0.0026491595126462413","RUNNING"
"1689243262340","0","0","83339","0","656","7844","SgrmBroker","","8437760","12957864","unknown","0","0","8.421028150112807E-4","RUNNING"
"1689243262340","0","0","1118670","8","421","185958","ShellExperienceHost","C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe","25649152","12829713","philipp.borbely","578","0","0.001295193695450982","RUNNING"
"1689243262340","0","0","5473427395","4067229357","71716","11542463","Slack","C:\Program Files\Slack\app-4.29.149\Slack.exe","658085888","76498511","philipp.borbely","278450","0","0.4567038138808928","RUNNING"
"1689243262340","0","0","4518","192","15","2262","SocketHeciServer","","1163264","12846033","unknown","0","0","1.942269522270763E-5","RUNNING"
"1689243262340","0","0","2170393","79008","296","106685","StartMenuExperienceHost","C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe","49580032","12918838","philipp.borbely","921","0","0.0015669648182540597","RUNNING"
"1689243262340","0","0","905482572","876644124","97119","153417","System","","20480","12979529","unknown","0","0","0.12451074006557745","RUNNING"
"1689243262340","0","0","663460","224","62","35208","SystemSettings","C:\Windows\ImmersiveControlPanel\SystemSettings.exe","176128","12799517","philipp.borbely","125","0","2.4301448850426701E-4","RUNNING"
"1689243262340","0","0","30847","0","156","5182","TabTip","","2764800","12916879","unknown","31","0","2.408108248172054E-4","RUNNING"
"1689243262340","0","0","1575761","636982","81814","2975751","Taskmgr","","83679914","4794690","unknown","60835","0","0.49644235817720905","RUNNING"
"1689243262340","0","0","0","0","0","1707","TbtP2pShortcutService","","925696","12967924","unknown","0","0","0.0","RUNNING"
"1689243262340","0","0","815959","14716","984","61937","TextInputHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe","72883541","12909009","philipp.borbely","1500","0","0.0032007382223334987","RUNNING"
"1689243262340","0","0","129006","0","125","7005","ThunderboltService","","4169728","12967923","unknown","46","0","2.193416197916213E-4","RUNNING"
"1689243262340","0","0","0","0","62","4606","WMIRegistrationService","","1695744","12967917","unknown","62","0","1.5905481528423192E-4","RUNNING"
"1689243262340","0","0","3146105","63714","1546","9481","WUDFHost","","7798784","25939217","unknown","187","0","0.0022226370289205105","RUNNING"
"1689243262340","0","0","12380","160","0","7099","WidgetService","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\WidgetService.exe","3436544","12698138","philipp.borbely","15","0","1.964845753170794E-5","RUNNING"
"1689243262340","0","0","20732897","17225267","421","84830","Widgets","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe","12451840","12918760","philipp.borbely","296","0","9.231886152795545E-4","RUNNING"
"1689243262340","0","0","941825","8898","1296","159840","WindowsTerminal","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe","77327018","31896129","philipp.borbely","1998","0","0.004864026795108792","RUNNING"
"1689243262340","0","0","660248","99736","1687","105290","WmiPrvSE","","10354688","6091796","unknown","2734","0","0.01204506811761089","RUNNING"
"1689243262340","0","0","2828610","0","78","8973","aesm_service","","2564096","12847179","unknown","0","0","1.0098902373826636E-4","RUNNING"
"1689243262340","0","0","300984","0","15","6090","ai","C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\Office16\ai.exe","10014720","11419346","philipp.borbely","15","0","4.368776043880132E-5","RUNNING"
"1689243262340","0","0","1395","0","31","9412","backgroundTaskHost","C:\Windows\System32\backgroundTaskHost.exe","245760","22000928","philipp.borbely","0","0","4.6859121829352385E-5","RUNNING"
"1689243262340","0","0","2171808064","1242446699","83027","9725221","chrome","C:\Program Files\Google\Chrome\Application\chrome.exe","747455146","143802329","philipp.borbely","98760","0","0.26141663090120654","RUNNING"
"1689243262340","0","0","0","0","0","3409","cmd","C:\Windows\System32\cmd.exe","983040","19579711","philipp.borbely","0","0","0.0","RUNNING"
"1689243262340","0","0","1995","0","15","26402","conhost","C:\Windows\System32\conhost.exe","38219776","94135896","philipp.borbely","0","0","1.938712929365801E-5","RUNNING"
"1689243262340","0","0","2721201","0","2187","839541","csrss","","4026368","25941367","unknown","389","0","0.0033035527025735583","RUNNING"
"1689243262340","0","0","8858","0","2406","13105","ctfmon","","4442112","12916896","unknown","921","0","0.004284366640698112","RUNNING"
"1689243262340","0","0","2268","0","0","2803","dasHost","","1040384","8988057","unknown","0","0","0.0","RUNNING"
"1689243262340","0","0","18264243","75317248","62","39658","dllhost","C:\Windows\System32\dllhost.exe","9433088","36983816","philipp.borbely","108","0","2.2766896600679508E-4","RUNNING"
"1689243262340","0","0","36476903","0","29601","3059330","dwm","","339247104","12969483","unknown","61280","0","0.11673088379074659","RUNNING"
"1689243262340","0","0","1128","1795","0","1987","esif_uf","","1286144","12967927","unknown","0","0","0.0","RUNNING"
"1689243262340","0","0","121949993","30355203","24423","3519361","explorer","C:\Windows\explorer.exe","143213909","12920562","philipp.borbely","18650","0","0.05549689750400382","RUNNING"
"1689243262340","0","0","0","0","108","7117","fontdrvhost","","5001216","25939345","unknown","156","0","3.385871001490986E-4","RUNNING"
"1689243262340","0","0","4321","14452042","218","871","fsnotifier","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\fsnotifier.exe","327680","6420147","philipp.borbely","93","0","8.04159392743894E-4","RUNNING"
"1689243262340","0","0","2667","0","0","3098","git-cmd","C:\Program Files\Git\git-cmd.exe","1961984","19580844","philipp.borbely","0","0","0.0","RUNNING"
"1689243262340","0","0","177193155","331012106","18243","1887255","idea64","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\idea64.exe","2445672448","32070623","philipp.borbely","184959","0","0.5255377440588299","RUNNING"
"1689243262340","0","0","1448","0","0","2731","igfxCUIService","","1646592","12968859","unknown","15","0","1.9239107048065843E-5","RUNNING"
"1689243262340","0","0","0","25308","78","5086","igfxEM","C:\Windows\System32\DriverStore\FileRepository\cui_dch.inf_amd64_ea0f2e956b37b3be\igfxEM.exe","2908160","12920864","philipp.borbely","15","0","1.1972466960852018E-4","RUNNING"
"1689243262340","0","0","27122378","25266347","23861","775769","java","C:\Users\philipp.borbely\.jdks\semeru-17.0.8\bin\java.exe","221287765","17080288","philipp.borbely","21946","0","0.14115427208834597","RUNNING"
"1689243262340","0","0","541979","256387","0","5055","jhi_service","","1183744","12967651","unknown","15","0","1.9240895746474206E-5","RUNNING"
"1689243262340","0","0","8355508","949117","35299","51949","lsass","","12629333","12969972","unknown","39210","0","0.0956653204775819","RUNNING"
"1689243262340","0","0","190340605","131944481","8218","2417837","msedge","C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe","342628352","100758412","philipp.borbely","15012","0","0.029964706316621976","RUNNING"
"1689243262340","0","0","273491315","190161262","2695","2227252","msedgewebview2","C:\Program Files (x86)\Microsoft\EdgeWebView\Application\114.0.1823.67\msedgewebview2.exe","111149056","257340885","philipp.borbely","10197","0","0.01709855481090192","RUNNING"
"1689243262340","0","0","157572","32","390","42314","mspaint","C:\Program Files\WindowsApps\Microsoft.Paint_11.2302.19.0_x64__8wekyb3d8bbwe\PaintApp\mspaint.exe","63729664","11250188","philipp.borbely","375","0","0.0011307506897004435","RUNNING"
"1689243262340","0","0","7400669","20139984","62","104654","msteams","C:\Program Files\WindowsApps\MicrosoftTeams_23119.303.2080.2726_x64__8wekyb3d8bbwe\msteams.exe","6467584","12902443","philipp.borbely","265","0","4.215672219392364E-4","RUNNING"
"1689243262340","0","0","260776705","143129448","2139","839412","node","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe","76571306","25770941","philipp.borbely","8733","0","0.014022885330775997","RUNNING"
"1689243262340","0","0","819493","2910239","374","37091","nvWmi64","","7593984","25889080","unknown","467","0","0.0010822206457131243","RUNNING"
"1689243262340","0","0","129547120","40348614","1823","136778","python","C:\Users\philipp.borbely\AppData\Local\anaconda3\python.exe","405487616","36538666","philipp.borbely","3703","0","0.4614027538295693","RUNNING"
"1689243262340","0","0","2676","12740","1921","42289","services","","6971392","12970009","unknown","1531","0","0.004427168031436066","RUNNING"
"1689243262340","0","0","88104","0","859","18960","sihost","C:\Windows\System32\sihost.exe","5898240","12920955","philipp.borbely","531","0","0.0017894206561019288","RUNNING"
"1689243262340","0","0","13252","25572","218","999","smss","","270336","12979524","unknown","0","0","2.793790581127704E-4","RUNNING"
"1689243262340","0","0","232","320","0","6210","spoolsv","","4354048","12968163","unknown","0","0","0.0","RUNNING"
"1689243262340","0","0","1228348569","1084721632","130205","5681078","svchost","C:\Windows\System32\svchost.exe","348426240","-269258125","philipp.borbely","82749","0","0.27374746532725885","RUNNING"
"1689243262340","0","0","2000712","34430976","140","14078","taskhostw","C:\Windows\System32\taskhostw.exe","4479658","12920761","philipp.borbely","62","0","2.600492007626086E-4","RUNNING"
"1689243262340","0","0","96440","0","31","4808","vmcompute","","3588096","12967902","unknown","15","0","5.900427378626692E-5","RUNNING"
"1689243262340","0","0","0","0","0","402","vmmemCmZygote","","8192","12965485","unknown","0","0","0.0","RUNNING"
"1689243262340","0","0","36868","0","46","2483","wininit","","1056768","12970061","unknown","0","0","5.899447119621691E-5","RUNNING"
"1689243262340","0","0","341996","0","46","19128","winlogon","","1585152","12969771","unknown","0","0","5.8995787704908835E-5","RUNNING"
"1689243262340","0","0","8324","0","15","2130","wlanext","","1074517","12968151","unknown","0","0","1.9240155350832162E-5","RUNNING"
"1689243262340","0","0","2099","0","46","7114","wslservice","","3713706","12967792","unknown","46","0","1.1800954662135715E-4","RUNNING"
