"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689244596780","0","0","40256850","40467419","3531","542433","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85336064","14234416","philipp.borbely","4817","0","0.009769776150875644","RUNNING"
"1689244596780","0","0","40328638","26898780","296","22178","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3944448","14235379","philipp.borbely","859","0","0.0013498420231600325","RUNNING"
"1689244596780","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","14229610","philipp.borbely","0","0","1.7537510367145825E-5","RUNNING"
"1689244596780","0","0","8192","19347","15","2867","AdobeUpdateService","","1318912","14302332","unknown","7","0","3.489699541202157E-5","RUNNING"
"1689244596780","0","0","525938","1671","15","4172","AggregatorHost","","2191360","14300893","unknown","0","0","1.7450250296636553E-5","RUNNING"
"1689244596780","0","0","18250","8","31","56147","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33583104","14133915","philipp.borbely","62","0","1.0946741996244381E-4","RUNNING"
"1689244596780","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","14204086","philipp.borbely","0","0","0.0","RUNNING"
"1689244596780","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","14235718","philipp.borbely","0","0","0.0","RUNNING"
"1689244596780","0","0","47154679","18603770","1109","189218","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","35820202","14211406","philipp.borbely","2296","0","0.003986105154861115","RUNNING"
"1689244596780","0","0","0","0","15","1777","CptService","","921600","14302323","unknown","0","0","1.7448508666220208E-5","RUNNING"
"1689244596780","0","0","220392155","9486596","9015","4146687","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128679936","14236141","philipp.borbely","14093","0","0.02700474708159153","RUNNING"
"1689244596780","0","0","150053049","52906659","2359","1020437","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","287000576","28466168","philipp.borbely","23952","0","0.03075450998962251","RUNNING"
"1689244596780","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","14302323","unknown","15","0","1.2562926239678552E-4","RUNNING"
"1689244596780","0","0","6867992","153219","375","124940","EXCEL","C:\Program Files\Microsoft Office\root\Office16\EXCEL.EXE","73539584","3580358","philipp.borbely","515","0","0.0041136202818717665","RUNNING"
"1689244596780","0","0","402863","286573","156","14263","FSAgentService","","13275136","14302325","unknown","125","0","3.268686833868904E-4","RUNNING"
"1689244596780","0","0","141647","59708","125","13303","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5230592","11987631","philipp.borbely","62","0","2.5943727178671336E-4","RUNNING"
"1689244596780","0","0","126242","6825","46","6610","FileSyncHelper","","3694592","14232365","unknown","15","0","7.130542809953858E-5","RUNNING"
