"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689242225695","0","0","39409478","39115331","3359","518219","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85190656","11863352","philipp.borbely","4437","0","0.010928980055114092","RUNNING"
"1689242225695","0","0","34896978","23783215","200","22038","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3940352","11864315","philipp.borbely","635","0","0.001181680859775707","RUNNING"
"1689242225695","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","11858546","philipp.borbely","0","0","2.1036556840542958E-5","RUNNING"
"1689242225695","0","0","8192","19347","15","2867","AdobeUpdateService","","1318912","11931268","unknown","0","0","2.0908611154700507E-5","RUNNING"
"1689242225695","0","0","525938","1551","15","4060","AggregatorHost","","2191360","11929829","unknown","0","0","2.0911127808199266E-5","RUNNING"
"1689242225695","0","0","18250","8","31","56103","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33583104","11762851","philipp.borbely","62","0","1.3148542209635218E-4","RUNNING"
"1689242225695","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","11833022","philipp.borbely","0","0","0.0","RUNNING"
"1689242225695","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","11864654","philipp.borbely","0","0","0.0","RUNNING"
"1689242225695","0","0","46026766","17033878","957","162160","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","33488213","11840342","philipp.borbely","1994","0","0.004168819168679501","RUNNING"
"1689242225695","0","0","0","0","15","1777","CptService","","921600","11931259","unknown","0","0","2.090862689283298E-5","RUNNING"
"1689242225695","0","0","220091988","8828704","8890","4144199","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128324266","11865077","philipp.borbely","14015","0","0.032105178605437046","RUNNING"
"1689242225695","0","0","126547912","51731974","2249","976221","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","285784064","23724040","philipp.borbely","23843","0","0.036581756384454496","RUNNING"
"1689242225695","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","11931259","unknown","15","0","1.5054211362839745E-4","RUNNING"
"1689242225695","0","0","6867109","151622","359","124707","EXCEL","C:\Program Files\Microsoft Office\root\Office16\EXCEL.EXE","73606485","1209294","philipp.borbely","406","0","0.010325367887366174","RUNNING"
"1689242225695","0","0","375039","253771","156","14068","FSAgentService","","13144064","11931261","unknown","125","0","3.9168821160843684E-4","RUNNING"
"1689242225695","0","0","122746","43470","125","12141","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5074944","9616567","philipp.borbely","62","0","3.232354205737874E-4","RUNNING"
"1689242225695","0","0","126242","6825","46","6467","FileSyncHelper","","3678890","11861301","unknown","15","0","8.552883694573383E-5","RUNNING"
"1689242225695","0","0","100013","86375","31","29003","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14528512","11751347","philipp.borbely","0","0","4.387128698189101E-5","RUNNING"
"1689242225695","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","11752362","philipp.borbely","15","0","2.1226212688823726E-5","RUNNING"
"1689242225695","0","0","429507","2130104","93","12542","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5591040","11752066","philipp.borbely","46","0","1.9670118104485183E-4","RUNNING"
"1689242225695","0","0","0","0","186348476","9","Idle","","8192","11942863","unknown","0","0","260.0597148042882","RUNNING"
"1689242225695","0","0","724","0","31","2132","IntelCpHDCPSvc","","1241088","11932712","unknown","0","0","4.3205911822228925E-5","RUNNING"
"1689242225695","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","11932666","unknown","31","0","6.411224480966919E-5","RUNNING"
"1689242225695","0","0","127","26367","46","3306","LMS","","1945600","11931236","unknown","15","0","8.502857959129077E-5","RUNNING"
"1689242225695","0","0","1740","0","15","11326","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","749568","11866091","philipp.borbely","0","0","2.102320955628543E-5","RUNNING"
"1689242225695","0","0","0","0","156","4324","LsaIso","","1187840","11933311","unknown","0","0","2.174124078010535E-4","RUNNING"
"1689242225695","0","0","0","0","3046","135360","Memory Compression","","170057728","11932256","unknown","0","0","0.004245491163352983","RUNNING"
"1689242225695","0","0","52559228","69041098","10375","170640","Microsoft.Management.Services.IntuneWindowsAgent","","60450133","11807940","unknown","8562","0","0.026671527262546565","RUNNING"
"1689242225695","0","0","7428589891","402155282","19122","3135252","MsMpEng","","278032384","11931248","unknown","195783","0","0.29977701891737984","RUNNING"
"1689242225695","0","0","8630761426","235507823","815236","38143577","MsSense","","121847808","11931251","unknown","1125770","0","2.7068828402940137","RUNNING"
"1689242225695","0","0","8021735","307297","187","80030","NVDisplay.Container","","44503040","23864279","unknown","1796","0","0.0027639655555224494","RUNNING"
"1689242225695","0","0","5742","14780997","1512","237920","NisSrv","","23859200","11924254","unknown","3484","0","0.006972233139715962","RUNNING"
"1689242225695","0","0","39395964","23615307","6718","826822","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","148030122","10384583","philipp.borbely","6937","0","0.02188737448233311","RUNNING"
"1689242225695","0","0","6842851","530169","234","34681","OfficeClickToRun","","29618176","11931259","unknown","562","0","0.0011095511337796701","RUNNING"
"1689242225695","0","0","301315","30406","171","43542","OneApp.IGCC.WinService","","18984960","11931259","unknown","421","0","8.251938080371415E-4","RUNNING"
"1689242225695","0","0","12454998","3850566","640","115310","OneDrive","C:\Program Files\Microsoft OneDrive\OneDrive.exe","26863616","11867232","philipp.borbely","453","0","0.0015317442322529556","RUNNING"
"1689242225695","0","0","54415","28457","77","17729","OpenConsole","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe","6987776","28786358","philipp.borbely","15","0","1.6185351132824545E-4","RUNNING"
"1689242225695","0","0","31117","21935","156","20964","PanGPA","C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe","3670016","11869466","philipp.borbely","93","0","3.488862600641367E-4","RUNNING"
"1689242225695","0","0","87474","69017","93","20683","PanGPS","","4587520","11931209","unknown","15","0","1.5054274315680257E-4","RUNNING"
"1689242225695","0","0","2048","120787626","468","127782","Registry","","3269973","11946657","unknown","0","0","6.51510141599815E-4","RUNNING"
"1689242225695","0","0","0","0","62","2246","RstMwService","","1118208","11931253","unknown","0","0","8.642236785772908E-5","RUNNING"
"1689242225695","0","0","1397853","6322","546","128435","RuntimeBroker","C:\Windows\System32\RuntimeBroker.exe","28796245","91739050","philipp.borbely","466","1","0.0014191453531370492","RUNNING"
"1689242225695","0","0","94263834","56128427","2046","1038011","SearchHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe","283600896","11882176","philipp.borbely","13515","0","0.021780017217277684","RUNNING"
"1689242225695","0","0","581285209","11005942","531","383901","SearchIndexer","","34058240","11867848","unknown","3481","0","0.005626381120477844","RUNNING"
"1689242225695","0","0","0","0","0","1283","Secure System","","83959808","11946699","unknown","0","0","0.0","RUNNING"
"1689242225695","0","0","6877319","102139","265","19132","SecurityHealthService","","4123306","11869775","unknown","359","0","8.742946627914735E-4","RUNNING"
"1689242225695","0","0","6061","0","0","2939","SecurityHealthSystray","C:\Windows\System32\SecurityHealthSystray.exe","1413120","11870133","philipp.borbely","0","0","0.0","RUNNING"
"1689242225695","0","0","42566739","41064452","187","52138","SenseCE","","28160000","11920013","unknown","937","0","0.0015682281112011857","RUNNING"
"1689242225695","0","0","2383425","86","78","11485","SenseNdr","","33368064","53880","unknown","159","0","0.08988359828845852","STOPPED"
"1689242225695","0","0","30476346","122989","750","81628","ServiceShell","","33877333","11809834","unknown","1281","0","0.0028600730382412998","RUNNING"
"1689242225695","0","0","83339","0","625","7609","SgrmBroker","","7930538","11921198","unknown","0","0","8.719264669147125E-4","RUNNING"
"1689242225695","0","0","1118670","8","421","185958","ShellExperienceHost","C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe","25649152","11793047","philipp.borbely","578","0","0.0014087992739113665","RUNNING"
"1689242225695","0","0","5263705004","3920628882","71341","11235136","Slack","C:\Program Files\Slack\app-4.29.149\Slack.exe","667783168","70278514","philipp.borbely","271978","0","0.48737313765903223","RUNNING"
"1689242225695","0","0","4518","192","15","2262","SocketHeciServer","","1163264","11809367","unknown","0","0","2.1123972640501395E-5","RUNNING"
"1689242225695","0","0","2170393","79008","296","106658","StartMenuExperienceHost","C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe","49598464","11882172","philipp.borbely","921","0","0.0017033795936854787","RUNNING"
"1689242225695","0","0","872741998","835891093","94156","153416","System","","20480","11942863","unknown","0","0","0.13124849651061118","RUNNING"
"1689242225695","0","0","663460","224","62","35208","SystemSettings","C:\Windows\ImmersiveControlPanel\SystemSettings.exe","176128","11762851","philipp.borbely","125","0","2.6438466593567585E-4","RUNNING"
"1689242225695","0","0","30847","0","140","5173","TabTip","","2767530","11880213","unknown","15","0","2.1698215296155532E-4","RUNNING"
"1689242225695","0","0","1562027","636982","62465","2974334","Taskmgr","","81760256","3758024","unknown","45916","0","0.48028500759559867","RUNNING"
"1689242225695","0","0","0","0","0","1707","TbtP2pShortcutService","","925696","11931258","unknown","0","0","0.0","RUNNING"
"1689242225695","0","0","815959","14716","921","61771","TextInputHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe","72923136","11872343","philipp.borbely","1343","0","0.0031714357183747492","RUNNING"
"1689242225695","0","0","129006","0","125","7005","ThunderboltService","","4169728","11931257","unknown","46","0","2.3835838644826825E-4","RUNNING"
"1689242225695","0","0","0","0","62","4606","WMIRegistrationService","","1695744","11931251","unknown","62","0","1.7284476462704602E-4","RUNNING"
"1689242225695","0","0","3143425","59554","1468","9473","WUDFHost","","7798784","23865885","unknown","171","0","0.00228430210145147","RUNNING"
"1689242225695","0","0","12380","160","0","7060","WidgetService","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\WidgetService.exe","3418112","11661472","philipp.borbely","15","0","2.1391289307513803E-5","RUNNING"
"1689242225695","0","0","20732897","17222291","421","84826","Widgets","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe","12472320","11882094","philipp.borbely","296","0","0.0010035588897779335","RUNNING"
"1689242225695","0","0","857880","8898","1187","157739","WindowsTerminal","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe","77342720","28786131","philipp.borbely","1813","0","0.004951313989816727","RUNNING"
"1689242225695","0","0","529712","98576","1483","97765","WmiPrvSE","","11523413","6176699","unknown","2140","0","0.01205367830425103","RUNNING"
"1689242225695","0","0","2828610","0","78","8973","aesm_service","","2564096","11810513","unknown","0","0","1.0983402225072602E-4","RUNNING"
"1689242225695","0","0","300984","0","15","6090","ai","C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\Office16\ai.exe","10014720","10382680","philipp.borbely","15","0","4.8039008761301945E-5","RUNNING"
"1689242225695","0","0","5449","724","31","10751","backgroundTaskHost","C:\Windows\System32\backgroundTaskHost.exe","933888","19929201","philipp.borbely","2","1","0.026017654642858486","RUNNING"
"1689242225695","0","0","2063799439","1143220707","77843","8993855","chrome","C:\Program Files\Google\Chrome\Application\chrome.exe","988906154","129575870","philipp.borbely","82758","0","0.556775878586108","RUNNING"
"1689242225695","0","0","0","0","0","3409","cmd","C:\Windows\System32\cmd.exe","983040","17506379","philipp.borbely","0","0","0.0","RUNNING"
"1689242225695","0","0","1746","0","15","26402","conhost","C:\Windows\System32\conhost.exe","38219776","83769234","philipp.borbely","0","0","2.1081909983147795E-5","RUNNING"
"1689242225695","0","0","2663544","0","2118","813939","csrss","","4009301","23868035","unknown","389","0","0.0035021060015096236","RUNNING"
"1689242225695","0","0","8858","0","2250","12773","ctfmon","","4400469","11880230","unknown","828","0","0.004308839439842519","RUNNING"
"1689242225695","0","0","2268","0","0","2803","dasHost","","1040384","7951391","unknown","0","0","0.0","RUNNING"
