"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689245390127","0","0","126242","6825","46","6702","FileSyncHelper","","3689130","15025728","unknown","15","0","6.75469425514648E-5","RUNNING"
"1689245390127","0","0","100013","86375","31","29124","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14524416","14915774","philipp.borbely","0","0","3.4579750239290684E-5","RUNNING"
"1689245390127","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","14916789","philipp.borbely","15","0","1.673100063424804E-5","RUNNING"
"1689245390127","0","0","434951","3765900","109","13165","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5696170","14916493","philipp.borbely","46","0","1.7289043142770352E-4","RUNNING"
"1689245390127","0","0","0","0","236127833","9","Idle","","8192","15107290","unknown","0","0","260.5046890662233","RUNNING"
"1689245390127","0","0","724","0","31","2136","IntelCpHDCPSvc","","1249280","15097139","unknown","0","0","3.416503805443947E-5","RUNNING"
"1689245390127","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","15097093","unknown","31","0","5.069666228940543E-5","RUNNING"
"1689245390127","0","0","127","26367","46","3306","LMS","","1945600","15095663","unknown","15","0","6.723454031918605E-5","RUNNING"
"1689245390127","0","0","2088","0","15","14037","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","1047893","15030518","philipp.borbely","0","0","1.6604619556370697E-5","RUNNING"
"1689245390127","0","0","32813","8","140","120642","LockApp","C:\Windows\SystemApps\Microsoft.LockApp_cw5n1h2txyewy\LockApp.exe","13232128","1799840","philipp.borbely","218","0","0.0032687373118403516","RUNNING"
"1689245390127","0","0","50689","168","0","20378","LogonUI","","18593109","54010","unknown","0","0","0.0","RUNNING"
"1689245390127","0","0","0","0","171","4726","LsaIso","","1298432","15097738","unknown","0","0","1.884512938572381E-4","RUNNING"
"1689245390127","0","0","0","0","4281","164837","Memory Compression","","97021952","15096683","unknown","0","0","0.00471822381601356","RUNNING"
"1689245390127","0","0","53495287","72315888","11281","188458","Microsoft.Management.Services.IntuneWindowsAgent","","60581888","14972367","unknown","9124","0","0.02271095720892583","RUNNING"
"1689245390127","0","0","3742328","631543","15","24496","Microsoft.SharePoint","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\Microsoft.SharePoint.exe","3832490","2328349","philipp.borbely","15","0","2.1241502663182511E-4","RUNNING"
"1689245390127","0","0","12835967685","535303816","23910","4093815","MsMpEng","","304178517","15095675","unknown","240799","0","0.2921173132418939","RUNNING"
"1689245390127","0","0","11467892437","239199257","904820","50092228","MsSense","","122372096","15095678","unknown","1263897","0","2.3908182030363947","RUNNING"
"1689245390127","0","0","8021735","307297","203","80844","NVDisplay.Container","","44758357","30193133","unknown","1796","0","0.002203208000118665","RUNNING"
"1689245390127","0","0","7512","14850378","1796","270352","NisSrv","","11322026","15088681","unknown","4015","0","0.006407875366064642","RUNNING"
"1689245390127","0","0","40747044","25229369","7593","956188","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","166162432","13549010","philipp.borbely","7445","0","0.018473304425790246","RUNNING"
"1689245390127","0","0","6842851","531277","296","34770","OfficeClickToRun","","29683712","15095686","unknown","593","0","9.798592693249506E-4","RUNNING"
"1689245390127","0","0","301315","30406","171","44619","OneApp.IGCC.WinService","","18965845","15095686","unknown","421","0","6.525047102816319E-4","RUNNING"
"1689245390127","0","0","13176272","4288033","656","120154","OneDrive","C:\Program Files\Microsoft OneDrive\OneDrive.exe","27000149","15031659","philipp.borbely","468","0","0.0012441452064332183","RUNNING"
"1689245390127","0","0","54415","35504","77","17805","OpenConsole","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe","6987776","38279639","philipp.borbely","15","0","1.2095023855277806E-4","RUNNING"
"1689245390127","0","0","31117","21935","171","20986","PanGPA","C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe","3702784","15033893","philipp.borbely","93","0","2.9217580937228305E-4","RUNNING"
"1689245390127","0","0","101782","72348","93","20723","PanGPS","","4722688","15095636","unknown","15","0","1.190384150841129E-4","RUNNING"
"1689245390127","0","0","2048","149985962","500","151335","Registry","","1119573","15111084","unknown","0","0","5.505413327347156E-4","RUNNING"
"1689245390127","0","0","0","0","62","2246","RstMwService","","1118208","15095680","unknown","0","0","6.833666907071039E-5","RUNNING"
"1689245390127","0","0","5712197","6995","724","169391","RuntimeBroker","C:\Windows\System32\RuntimeBroker.exe","43356160","121007856","philipp.borbely","909","-1","0.006153626600287498","RUNNING"
"1689245390127","0","0","99071446","60346202","2140","1084011","SearchHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe","285995008","15046603","philipp.borbely","13968","0","0.017812118034401584","RUNNING"
"1689245390127","0","0","591738889","12606700","593","392595","SearchIndexer","","36638720","15032275","unknown","3937","0","0.005014009984768449","RUNNING"
"1689245390127","0","0","0","0","0","1295","Secure System","","83959808","15111126","unknown","0","0","0.0","RUNNING"
"1689245390127","0","0","6877319","102139","328","19578","SecurityHealthService","","4058453","15034202","unknown","453","0","8.643357010059434E-4","RUNNING"
"1689245390127","0","0","6061","0","0","2939","SecurityHealthSystray","C:\Windows\System32\SecurityHealthSystray.exe","1413120","15034560","philipp.borbely","0","0","0.0","RUNNING"
"1689245390127","0","0","42566739","41064452","187","52157","SenseCE","","28160000","15084440","unknown","937","0","0.0012397992537598803","RUNNING"
"1689245390127","0","0","2383425","86","62","10443","SenseNdr","","31826944","18856","unknown","140","0","0.14741028518321958","STARTED"
"1689245390127","0","0","37503574","145168","875","86148","ServiceShell","","33827498","14974261","unknown","1375","0","0.0025000343224833668","RUNNING"
"1689245390127","0","0","83339","0","755","8470","SgrmBroker","","8543573","15085625","unknown","0","0","8.437473781359728E-4","RUNNING"
"1689245390127","0","0","1156857","8","453","194209","ShellExperienceHost","C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe","25640960","14957474","philipp.borbely","578","0","0.0011468547839124377","RUNNING"
"1689245390127","0","0","5636774207","4106126634","74872","12459728","Slack","C:\Program Files\Slack\app-4.29.149\Slack.exe","748191744","89265077","philipp.borbely","302512","0","0.42194758094555823","RUNNING"
"1689245390127","0","0","4518","192","15","2262","SocketHeciServer","","1163264","14973794","unknown","0","0","1.6667414402512632E-5","RUNNING"
"1689245390127","0","0","2384023","236874","328","115213","StartMenuExperienceHost","C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe","51454634","15046599","philipp.borbely","984","0","0.001450801158627813","RUNNING"
"1689245390127","0","0","1127022204","1118569073","106127","167122","System","","20480","15107290","unknown","0","0","0.11694997868028163","RUNNING"
"1689245390127","0","0","663460","224","62","35208","SystemSettings","C:\Windows\ImmersiveControlPanel\SystemSettings.exe","176128","14927278","philipp.borbely","125","0","2.084334947097157E-4","RUNNING"
"1689245390127","0","0","30847","0","156","5201","TabTip","","2764800","15044640","unknown","31","0","2.0681027700772286E-4","RUNNING"
"1689245390127","0","0","1619010","636982","124004","2980083","Taskmgr","","86749866","6922451","unknown","93444","0","0.5237202637807866","RUNNING"
"1689245390127","0","0","0","0","0","1707","TbtP2pShortcutService","","925696","15095685","unknown","0","0","0.0","RUNNING"
"1689245390127","0","0","815959","14716","1031","62374","TextInputHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe","72837802","15036770","philipp.borbely","1671","0","0.0029898039583381233","RUNNING"
"1689245390127","0","0","129006","0","125","7005","ThunderboltService","","4169728","15095684","unknown","46","0","1.884768922567672E-4","RUNNING"
"1689245390127","0","0","7952604","188356","203","15789","TiWorker","","26970794","87719","unknown","312","0","0.0757830753603602","RUNNING"
"1689245390127","0","0","0","1405","0","2295","TrustedInstaller","","1396736","87743","unknown","0","0","0.0","RUNNING"
"1689245390127","0","0","0","0","62","4606","WMIRegistrationService","","1695744","15095678","unknown","62","0","1.3667335621845667E-4","RUNNING"
"1689245390127","0","0","3150393","71358","1725","9527","WUDFHost","","7852032","30194739","unknown","250","0","0.002185433196755677","RUNNING"
"1689245390127","0","0","12380","160","0","7167","WidgetService","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\WidgetService.exe","3439274","14825899","philipp.borbely","15","0","1.6833393496676066E-5","RUNNING"
"1689245390127","0","0","23593386","19549366","453","92682","Widgets","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe","13063509","15046521","philipp.borbely","328","0","8.636292444469963E-4","RUNNING"
"1689245390127","0","0","1007060","8898","1451","162974","WindowsTerminal","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe","77287424","38279412","philipp.borbely","2233","0","0.004540568689366982","RUNNING"
"1689245390127","0","0","990032","239636","2398","138306","WmiPrvSE","","14497792","8907111","unknown","3811","1","0.012888159197093138","RUNNING"
"1689245390127","0","0","2828610","0","78","8973","aesm_service","","2564096","14974940","unknown","0","0","8.666393347152734E-5","RUNNING"
"1689245390127","0","0","300984","0","31","6090","ai","C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\Office16\ai.exe","10014720","13547107","philipp.borbely","15","0","5.648618562239717E-5","RUNNING"
"1689245390127","0","0","5643","0","0","2395","audiodg","","1235626","44491","unknown","0","0","0.0","RUNNING"
"1689245390127","0","0","3443","0","155","21703","backgroundTaskHost","C:\Windows\System32\backgroundTaskHost.exe","2000896","28396974","philipp.borbely","15","0","0.0025501805235964223","RUNNING"
"1689245390127","0","0","2261464049","1334671444","87494","10407898","chrome","C:\Program Files\Google\Chrome\Application\chrome.exe","636043946","175718744","philipp.borbely","109128","0","0.22868034869871667","RUNNING"
"1689245390127","0","0","0","0","0","3409","cmd","C:\Windows\System32\cmd.exe","983040","23835233","philipp.borbely","0","0","0.0","RUNNING"
"1689245390127","0","0","2070","0","15","27287","conhost","C:\Windows\System32\conhost.exe","39876608","88721759","philipp.borbely","0","0","1.6641216624133103E-5","RUNNING"
"1689245390127","0","0","3072328","0","2608","1034999","csrss","","4067328","30196889","unknown","405","0","0.003320364230824068","RUNNING"
"1689245390127","0","0","8858","0","2562","13549","ctfmon","","4478293","15044657","unknown","968","0","0.0039039543011328216","RUNNING"
"1689245390127","0","0","2268","0","0","2803","dasHost","","1040384","11115818","unknown","0","0","0.0","RUNNING"
"1689245390127","0","0","18272435","80629760","62","42295","dllhost","C:\Windows\System32\dllhost.exe","8435029","43367099","philipp.borbely","108","0","1.9433082020222132E-4","RUNNING"
"1689245390127","0","0","40050435","0","32507","3187804","dwm","","399726592","15097244","unknown","69491","0","0.11332574944734795","RUNNING"
"1689245390127","0","0","1128","1795","0","1987","esif_uf","","1286144","15095688","unknown","0","0","0.0","RUNNING"
"1689245390127","0","0","126358026","31445474","28145","4281626","explorer","C:\Windows\explorer.exe","161233578","15048323","philipp.borbely","21585","0","0.05502352304197567","RUNNING"
"1689245390127","0","0","0","0","108","7121","fontdrvhost","","5001216","30194867","unknown","156","0","2.909482161368228E-4","RUNNING"
"1689245390127","0","0","12132","1872075","20","875","fsnotifier","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\fsnotifier.exe","348160","1343743","philipp.borbely","0","0","3.773281519044727E-4","RUNNING"
"1689245390127","0","0","2667","0","0","3098","git-cmd","C:\Program Files\Git\git-cmd.exe","1961984","23836366","philipp.borbely","0","0","0.0","RUNNING"
"1689245390127","0","0","106203608","60934489","5197","910616","idea64","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\idea64.exe","2164340053","4024691","philipp.borbely","37460","0","0.520832953251203","RUNNING"
"1689245390127","0","0","1448","0","0","2731","igfxCUIService","","1646592","15096620","unknown","15","0","1.6532037394815414E-5","RUNNING"
"1689245390127","0","0","0","25308","78","5139","igfxEM","C:\Windows\System32\DriverStore\FileRepository\cui_dch.inf_amd64_ea0f2e956b37b3be\igfxEM.exe","2945024","15048625","philipp.borbely","15","0","1.0282497987946544E-4","RUNNING"
"1689245390127","0","0","26147027","6464714","6694","337703","java","C:\Users\philipp.borbely\.jdks\semeru-17.0.8\bin\java.exe","214283605","3975094","philipp.borbely","10230","0","0.21146831993429405","RUNNING"
"1689245390127","0","0","541979","256387","0","5055","jhi_service","","1183744","15095412","unknown","15","0","1.6533358125827593E-5","RUNNING"
"1689245390127","0","0","8475225","1076545","38915","57728","lsass","","12529664","15097733","unknown","42405","0","0.08964333457869099","RUNNING"
"1689245390127","0","0","198609489","136579418","9030","2686552","msedge","C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe","346757802","117780500","philipp.borbely","16043","0","0.027755268897614902","RUNNING"
"1689245390127","0","0","312518450","229329801","3057","2578381","msedgewebview2","C:\Program Files (x86)\Microsoft\EdgeWebView\Application\114.0.1823.67\msedgewebview2.exe","192200021","302023866","philipp.borbely","12040","0","0.01714209475495442","RUNNING"
"1689245390127","0","0","157572","32","421","47843","mspaint","C:\Program Files\WindowsApps\Microsoft.Paint_11.2302.19.0_x64__8wekyb3d8bbwe\PaintApp\mspaint.exe","63812949","13377949","philipp.borbely","390","0","0.0010084444169061151","RUNNING"
"1689245390127","0","0","7684544","20162919","78","104698","msteams","C:\Program Files\WindowsApps\MicrosoftTeams_23119.303.2080.2726_x64__8wekyb3d8bbwe\msteams.exe","6541312","15030204","philipp.borbely","265","0","3.7970021932308293E-4","RUNNING"
"1689245390127","0","0","261541294","144207968","2296","844199","node","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe","76834133","30026463","philipp.borbely","9202","0","0.01273339489140682","RUNNING"
"1689245390127","0","0","819493","2910239","374","37110","nvWmi64","","7622656","30144602","unknown","483","0","9.472046725716929E-4","RUNNING"
"1689245390127","0","0","2102798","360","203","50677","powershell","","26841088","2751","unknown","1000","0","43.72955288985823","STOPPED"
"1689245390127","0","0","144100400","49180601","1873","145942","python","C:\Users\philipp.borbely\AppData\Local\anaconda3\python.exe","430989312","45945562","philipp.borbely","4389","0","0.037471671818864266","RUNNING"
"1689245390127","0","0","2676","12740","2031","47842","services","","7113386","15097770","unknown","1656","0","0.004063265790961801","RUNNING"
"1689245390127","0","0","141864","0","937","20221","sihost","C:\Windows\System32\sihost.exe","6041600","15048716","philipp.borbely","546","0","0.0016396615550028262","RUNNING"
"1689245390127","0","0","0","0","0","2769","smartscreen","C:\Windows\System32\smartscreen.exe","1428821","87210","philipp.borbely","0","0","0.0","RUNNING"
"1689245390127","0","0","13252","25572","218","999","smss","","270336","15107285","unknown","0","0","2.400962806245184E-4","RUNNING"
"1689245390127","0","0","232","320","0","6230","spoolsv","","4377941","15095924","unknown","0","0","0.0","RUNNING"
"1689245390127","0","0","1532418604","1284123073","161708","7018030","svchost","C:\Windows\System32\svchost.exe","388750677","-72269442","philipp.borbely","94710","-1","0.33321436614674266","RUNNING"
"1689245390127","0","0","2000712","39734613","171","15493","taskhostw","C:\Windows\System32\taskhostw.exe","4832597","15048522","philipp.borbely","62","0","2.576170324388784E-4","RUNNING"
"1689245390127","0","0","96440","0","31","4815","vmcompute","","3588096","15095663","unknown","15","0","5.0701456634140305E-5","RUNNING"
"1689245390127","0","0","0","0","0","402","vmmemCmZygote","","8192","15093246","unknown","0","0","0.0","RUNNING"
"1689245390127","0","0","36868","0","46","2483","wininit","","1056768","15097822","unknown","0","0","5.069421852831673E-5","RUNNING"
"1689245390127","0","0","342112","160","46","19244","winlogon","","1703936","15097532","unknown","0","0","5.069519064099641E-5","RUNNING"
"1689245390127","0","0","8716","0","15","2165","wlanext","","1101824","15095912","unknown","0","0","1.6532811440045297E-5","RUNNING"
"1689245390127","0","0","2099","0","46","7194","wslservice","","3746474","15095553","unknown","46","0","1.0140365093489795E-4","RUNNING"
