"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689239542166","0","0","38449668","37583701","3203","489220","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85153792","9179830","philipp.borbely","4203","0","0.013408867500048579","RUNNING"
"1689239542166","0","0","28757191","20269934","125","21874","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3928064","9180793","philipp.borbely","453","0","0.0010463832992906148","RUNNING"
"1689239542166","0","0","13371","6810","15","11150","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1167360","9175024","philipp.borbely","0","0","2.7172303053072336E-5","RUNNING"
"1689239542166","0","0","8192","16371","15","2867","AdobeUpdateService","","1318912","9247746","unknown","0","0","2.6959214809670198E-5","RUNNING"
"1689239542166","0","0","525938","1271","15","3972","AggregatorHost","","2072576","9246307","unknown","0","0","2.6963398915457303E-5","RUNNING"
"1689239542166","0","0","18250","8","31","56065","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33579008","9079329","philipp.borbely","62","0","1.702389364970473E-4","RUNNING"
"1689239542166","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","9149500","philipp.borbely","0","0","0.0","RUNNING"
"1689239542166","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","9181132","philipp.borbely","0","0","0.0","RUNNING"
"1689239542166","0","0","44432572","14582616","796","129585","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","31227221","9156820","philipp.borbely","1689","0","0.004535880600000877","RUNNING"
"1689239542166","0","0","0","0","15","1777","CptService","","921600","9247737","unknown","0","0","2.6959240974468753E-5","RUNNING"
"1689239542166","0","0","219753767","8087208","8796","4141443","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128081920","9181555","philipp.borbely","13906","0","0.04109520352854469","RUNNING"
"1689239542166","0","0","100079772","50405723","2109","926258","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","286394368","18356996","philipp.borbely","23687","0","0.046711577756642086","RUNNING"
"1689239542166","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","9247737","unknown","15","0","1.9410653501617504E-4","RUNNING"
