"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689241493773","0","0","39145806","38694953","3340","510173","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85207040","11131472","philipp.borbely","4375","0","0.011529426953412032","RUNNING"
"1689241493773","0","0","33215888","22820730","163","22038","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3940352","11132435","philipp.borbely","609","0","0.0011650915877516937","RUNNING"
"1689241493773","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","11126666","philipp.borbely","0","0","2.2417197860777346E-5","RUNNING"
"1689241493773","0","0","8192","19347","15","2867","AdobeUpdateService","","1318912","11199388","unknown","0","0","2.22719647440012E-5","RUNNING"
"1689241493773","0","0","525938","1551","15","4060","AggregatorHost","","2191360","11197949","unknown","0","0","2.2274820318675913E-5","RUNNING"
"1689241493773","0","0","18250","8","31","56091","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33566720","11030971","philipp.borbely","62","0","1.4018957312600345E-4","RUNNING"
"1689241493773","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","11101142","philipp.borbely","0","0","0.0","RUNNING"
"1689241493773","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","11132774","philipp.borbely","0","0","0.0","RUNNING"
"1689241493773","0","0","45676752","16519354","906","153110","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","32920917","11108462","philipp.borbely","1921","0","0.004231802257425334","RUNNING"
"1689241493773","0","0","0","0","15","1777","CptService","","921600","11199379","unknown","0","0","2.227198260147026E-5","RUNNING"
"1689241493773","0","0","219998943","8624888","8875","4143414","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128259413","11133197","philipp.borbely","13968","0","0.03411842271707136","RUNNING"
"1689241493773","0","0","119337430","51369244","2181","962690","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","286066005","22260279","philipp.borbely","23801","0","0.03884295055174496","RUNNING"
"1689241493773","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","11199379","unknown","15","0","1.6035827473058587E-4","RUNNING"
"1689241493773","0","0","6867109","151087","343","124533","EXCEL","C:\Program Files\Microsoft Office\root\Office16\EXCEL.EXE","74120533","477414","philipp.borbely","395","0","0.024822593320745864","RUNNING"
"1689241493773","0","0","375039","253771","156","14031","FSAgentService","","13191850","11199381","unknown","125","0","4.1722839972751407E-4","RUNNING"
"1689241493773","0","0","121859","43470","109","12057","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","4964352","8884687","philipp.borbely","62","0","3.1985910526255613E-4","RUNNING"
"1689241493773","0","0","126242","6825","46","6438","FileSyncHelper","","3706880","11129421","unknown","15","0","9.11407561142784E-5","RUNNING"
"1689241493773","0","0","100013","86375","31","28979","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14518272","11019467","philipp.borbely","0","0","4.677852973779509E-5","RUNNING"
"1689241493773","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","11020482","philipp.borbely","15","0","2.2632692573252728E-5","RUNNING"
"1689241493773","0","0","429507","2130104","93","12487","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5763072","11020186","philipp.borbely","46","0","2.0973523814325778E-4","RUNNING"
"1689241493773","0","0","0","0","174817859","9","Idle","","8192","11210983","unknown","0","0","259.9003966885071","RUNNING"
"1689241493773","0","0","724","0","31","2132","IntelCpHDCPSvc","","1241088","11200832","unknown","0","0","4.60228066317951E-5","RUNNING"
"1689241493773","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","11200786","unknown","31","0","6.829218644313665E-5","RUNNING"
"1689241493773","0","0","127","26367","46","3306","LMS","","1945600","11199356","unknown","15","0","9.057291483190881E-5","RUNNING"
"1689241493773","0","0","1740","0","15","11298","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","1036288","11134211","philipp.borbely","0","0","2.2402041736458073E-5","RUNNING"
"1689241493773","0","0","0","0","156","4257","LsaIso","","1171456","11201431","unknown","0","0","2.3158628313006438E-4","RUNNING"
"1689241493773","0","0","0","0","1937","113012","Memory Compression","","78610432","11200376","unknown","0","0","0.0028757999228057264","RUNNING"
"1689241493773","0","0","52517479","68885112","10312","166525","Microsoft.Management.Services.IntuneWindowsAgent","","60392789","11076060","unknown","8453","0","0.02817175170209876","RUNNING"
"1689241493773","0","0","7425373851","397089182","18707","3045366","MsMpEng","","280074922","11199368","unknown","190226","0","0.3103440490898384","RUNNING"
"1689241493773","0","0","8189121412","234423016","788786","36071914","MsSense","","120928938","11199371","unknown","1087767","0","2.786666510589669","RUNNING"
"1689241493773","0","0","8021735","307297","187","80030","NVDisplay.Container","","44503040","22400518","unknown","1796","0","0.0029441803189850773","RUNNING"
"1689241493773","0","0","5742","14775461","1406","209260","NisSrv","","10476202","11192374","unknown","3265","0","0.006939826256646717","RUNNING"
"1689241493773","0","0","39377794","23453663","6489","824735","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","147995306","9652703","philipp.borbely","6755","0","0.02284346078947023","RUNNING"
"1689241493773","0","0","6842851","530169","234","34656","OfficeClickToRun","","29708288","11199379","unknown","562","0","0.0011818998767180215","RUNNING"
"1689241493773","0","0","301315","30406","171","43279","OneApp.IGCC.WinService","","18995882","11199379","unknown","421","0","8.79000913338026E-4","RUNNING"
"1689241493773","0","0","12454998","3738185","640","113110","OneDrive","C:\Program Files\Microsoft OneDrive\OneDrive.exe","26847914","11135352","philipp.borbely","437","0","0.0016083021591724728","RUNNING"
"1689241493773","0","0","54415","27621","77","17729","OpenConsole","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe","6987776","26590716","philipp.borbely","15","0","1.756666466354336E-4","RUNNING"
"1689241493773","0","0","31117","21935","156","20964","PanGPA","C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe","3670016","11137586","philipp.borbely","93","0","3.717614619130139E-4","RUNNING"
"1689241493773","0","0","87474","69017","93","20683","PanGPS","","4587520","11199329","unknown","15","0","1.6035898903310282E-4","RUNNING"
"1689241493773","0","0","2048","115897685","453","115349","Registry","","3133440","11214777","unknown","0","0","6.716924630036791E-4","RUNNING"
"1689241493773","0","0","0","0","62","2246","RstMwService","","1118208","11199373","unknown","0","0","9.205757729339091E-5","RUNNING"
"1689241493773","0","0","1395536","6322","546","128974","RuntimeBroker","C:\Windows\System32\RuntimeBroker.exe","29197653","85887724","philipp.borbely","466","1","0.001512277315444293","RUNNING"
"1689241493773","0","0","93968447","55833626","2046","1036213","SearchHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe","283241813","11150296","philipp.borbely","13499","0","0.023206429571552844","RUNNING"
"1689241493773","0","0","581285209","10890582","515","383847","SearchIndexer","","34273280","11135968","unknown","3453","0","0.005925153908613972","RUNNING"
"1689241493773","0","0","0","0","0","2412","SearchProtocolHost","","1220608","110808","unknown","0","0","0.0","STOPPED"
"1689241493773","0","0","0","0","0","1283","Secure System","","83959808","11214819","unknown","0","0","0.0","RUNNING"
"1689241493773","0","0","6877319","102139","265","19040","SecurityHealthService","","4079616","11137895","unknown","359","0","9.316173939778121E-4","RUNNING"
"1689241493773","0","0","6061","0","0","2939","SecurityHealthSystray","C:\Windows\System32\SecurityHealthSystray.exe","1413120","11138253","philipp.borbely","0","0","0.0","RUNNING"
"1689241493773","0","0","42566739","41064452","187","52138","SenseCE","","28160000","11188133","unknown","937","0","0.0016705876293775775","RUNNING"
"1689241493773","0","0","2383425","86","84","10703","SenseNdr","","32468992","26435","unknown","161","0","0.11265288218231348","STARTED"
"1689241493773","0","0","23449118","104212","703","79069","ServiceShell","","33652736","11077954","unknown","1140","0","0.0027664099066144576","RUNNING"
"1689241493773","0","0","83339","0","593","7469","SgrmBroker","","7632896","11189318","unknown","0","0","8.812756115474833E-4","RUNNING"
"1689241493773","0","0","1118670","8","421","185958","ShellExperienceHost","C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe","25653248","11061167","philipp.borbely","578","0","0.0015018058076097676","RUNNING"
"1689241493773","0","0","5222136741","3918359896","71255","11074153","Slack","C:\Program Files\Slack\app-4.29.149\Slack.exe","661292373","65887230","philipp.borbely","270145","0","0.5169065468533106","RUNNING"
"1689241493773","0","0","4518","192","15","2262","SocketHeciServer","","1163264","11077487","unknown","0","0","2.2516491568458392E-5","RUNNING"
"1689241493773","0","0","2170393","79008","296","106644","StartMenuExperienceHost","C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe","49577984","11150292","philipp.borbely","921","0","0.0018149370154199379","RUNNING"
"1689241493773","0","0","845040138","803088437","91809","153416","System","","20480","11210983","unknown","0","0","0.1362512837097136","RUNNING"
"1689241493773","0","0","663460","224","62","35208","SystemSettings","C:\Windows\ImmersiveControlPanel\SystemSettings.exe","176128","11030971","philipp.borbely","125","0","2.818865610168027E-4","RUNNING"
"1689241493773","0","0","30847","0","140","5159","TabTip","","2764800","11148333","unknown","15","0","2.3119519944872358E-4","RUNNING"
"1689241493773","0","0","1555522","636982","50502","2973205","Taskmgr","","79654912","3026144","unknown","36283","0","0.4778812152583934","RUNNING"
"1689241493773","0","0","0","0","0","1707","TbtP2pShortcutService","","925696","11199378","unknown","0","0","0.0","RUNNING"
"1689241493773","0","0","815959","14716","875","61706","TextInputHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe","72882858","11140463","philipp.borbely","1234","0","0.0031479634837602234","RUNNING"
"1689241493773","0","0","129006","0","125","7005","ThunderboltService","","4169728","11199377","unknown","46","0","2.5390064689572686E-4","RUNNING"
"1689241493773","0","0","0","0","62","4606","WMIRegistrationService","","1695744","11199371","unknown","62","0","1.8411518739168108E-4","RUNNING"
"1689241493773","0","0","3141817","57058","1405","9469","WUDFHost","","7798784","22402124","unknown","171","0","0.002339700435736459","RUNNING"
"1689241493773","0","0","12380","160","0","7032","WidgetService","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\WidgetService.exe","3402410","10929592","philipp.borbely","15","0","2.282046717360484E-5","RUNNING"
"1689241493773","0","0","20732897","17222291","421","84796","Widgets","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe","12648448","11150214","philipp.borbely","296","0","0.001069284241951552","RUNNING"
"1689241493773","0","0","838526","8898","1132","157237","WindowsTerminal","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe","77336576","26590489","philipp.borbely","1693","0","0.005093936753624781","RUNNING"
"1689241493773","0","0","522944","94280","1421","92246","WmiPrvSE","","11732309","4712938","unknown","2031","0","0.013774562768444923","RUNNING"
"1689241493773","0","0","2828610","0","78","8973","aesm_service","","2564096","11078633","unknown","0","0","1.1707367232706012E-4","RUNNING"
"1689241493773","0","0","300984","0","15","6090","ai","C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\Office16\ai.exe","10014720","9650800","philipp.borbely","15","0","5.167271767008506E-5","RUNNING"
"1689241493773","0","0","0","0","15","4517","audiodg","","3805866","526208","unknown","15","0","9.062964270525288E-4","RUNNING"
"1689241493773","0","0","1907","0","31","11069","backgroundTaskHost","C:\Windows\System32\backgroundTaskHost.exe","1036288","18469165","philipp.borbely","0","1","5.5811266516747736E-5","RUNNING"
"1689241493773","0","0","1559114316","1001406191","74445","7819818","chrome","C:\Program Files\Google\Chrome\Application\chrome.exe","540875434","123128440","philipp.borbely","71104","0","0.22347228422389098","RUNNING"
"1689241493773","0","0","0","0","0","3409","cmd","C:\Windows\System32\cmd.exe","983040","16042618","philipp.borbely","0","0","0.0","RUNNING"
"1689241493773","0","0","1710","0","15","26402","conhost","C:\Windows\System32\conhost.exe","38219776","76450428","philipp.borbely","0","0","2.2468706748688435E-5","RUNNING"
"1689241493773","0","0","2639490","0","2077","793647","csrss","","4009984","22404274","unknown","389","0","0.0036606353782987476","RUNNING"
"1689241493773","0","0","8858","0","2171","12544","ctfmon","","4419584","11148350","unknown","750","0","0.00435690419450638","RUNNING"
"1689241493773","0","0","2268","0","0","2803","dasHost","","1040384","7219511","unknown","0","0","0.0","RUNNING"
"1689241493773","0","0","18133171","72978432","62","38933","dllhost","C:\Windows\System32\dllhost.exe","9936896","31678176","philipp.borbely","108","0","2.655896669493065E-4","RUNNING"
"1689241493773","0","0","31911811","0","26843","3037417","dwm","","338918058","11200937","unknown","56716","0","0.12410156426797765","RUNNING"
"1689241493773","0","0","1128","1795","0","1987","esif_uf","","1286144","11199381","unknown","0","0","0.0","RUNNING"
"1689241493773","0","0","120898009","30336137","23786","3506300","explorer","C:\Windows\explorer.exe","145012053","11152016","philipp.borbely","18150","0","0.06260045052782905","RUNNING"
"1689241493773","0","0","0","0","108","7117","fontdrvhost","","5001216","22402252","unknown","156","0","3.919258957668485E-4","RUNNING"
