"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689242530605","0","0","39519619","39290452","3390","521357","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85356544","12168273","philipp.borbely","4458","0","0.010740439663962376","RUNNING"
"1689242530605","0","0","35593694","24193274","234","22038","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3940352","12169236","philipp.borbely","640","0","0.0011945027969780387","RUNNING"
"1689242530605","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","12163467","philipp.borbely","0","0","2.0510322951207682E-5","RUNNING"
"1689242530605","0","0","8192","19347","15","2867","AdobeUpdateService","","1318912","12236189","unknown","0","0","2.038867987108557E-5","RUNNING"
"1689242530605","0","0","525938","1551","15","4069","AggregatorHost","","2191360","12234750","unknown","0","0","2.0391072911134123E-5","RUNNING"
"1689242530605","0","0","18250","8","31","56107","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33583104","12067772","philipp.borbely","62","0","1.2817025948947642E-4","RUNNING"
"1689242530605","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","12137943","philipp.borbely","0","0","0.0","RUNNING"
"1689242530605","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","12169575","philipp.borbely","0","0","0.0","RUNNING"
"1689242530605","0","0","46173134","17231261","984","165365","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","33789952","12145263","philipp.borbely","2072","0","0.0041931029056992905","RUNNING"
"1689242530605","0","0","0","0","15","1777","CptService","","921600","12236180","unknown","0","0","2.038869483623406E-5","RUNNING"
"1689242530605","0","0","220132117","8915931","8906","4144608","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128643072","12169998","philipp.borbely","14031","0","0.03134622283002329","RUNNING"
"1689242530605","0","0","129610323","51882506","2281","981952","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","286068736","24333882","philipp.borbely","23843","0","0.03571065828255577","RUNNING"
"1689242530605","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","12236180","unknown","15","0","1.467986028208852E-4","RUNNING"
"1689242530605","0","0","6867109","152157","359","124724","EXCEL","C:\Program Files\Microsoft Office\root\Office16\EXCEL.EXE","73609216","1514215","philipp.borbely","421","0","0.008443024101411246","RUNNING"
"1689242530605","0","0","375039","253771","156","14083","FSAgentService","","13144064","12236182","unknown","125","0","3.819481542993903E-4","RUNNING"
"1689242530605","0","0","122746","43470","125","12147","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5054464","9921488","philipp.borbely","62","0","3.133271406413874E-4","RUNNING"
"1689242530605","0","0","126242","6825","46","6482","FileSyncHelper","","3690496","12166222","unknown","15","0","8.338979859264012E-5","RUNNING"
"1689242530605","0","0","100013","86375","31","29017","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14524416","12056268","philipp.borbely","0","0","4.276410009477537E-5","RUNNING"
"1689242530605","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","12057283","philipp.borbely","15","0","2.069056826702852E-5","RUNNING"
"1689242530605","0","0","429507","2130104","93","12552","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5632000","12056987","philipp.borbely","46","0","1.917372963843178E-4","RUNNING"
"1689242530605","0","0","0","0","191157653","9","Idle","","8192","12247784","unknown","0","0","260.1315150427093","RUNNING"
"1689242530605","0","0","724","0","31","2132","IntelCpHDCPSvc","","1241088","12237633","unknown","0","0","4.213164343332561E-5","RUNNING"
"1689242530605","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","12237587","unknown","31","0","6.251815702428325E-5","RUNNING"
"1689242530605","0","0","127","26367","46","3306","LMS","","1945600","12236157","unknown","15","0","8.291418119444909E-5","RUNNING"
"1689242530605","0","0","1740","0","15","11326","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","476501","12171012","philipp.borbely","0","0","2.0497634883598663E-5","RUNNING"
"1689242530605","0","0","0","0","156","4391","LsaIso","","1204224","12238232","unknown","0","0","2.1200694684818695E-4","RUNNING"
"1689242530605","0","0","0","0","3046","135360","Memory Compression","","170057728","12237177","unknown","0","0","0.0041399276800844235","RUNNING"
"1689242530605","0","0","52559228","69043190","10390","172389","Microsoft.Management.Services.IntuneWindowsAgent","","60543658","12112861","unknown","8609","0","0.026086681252825497","RUNNING"
"1689242530605","0","0","7430071243","404214475","19348","3179241","MsMpEng","","279753386","12236169","unknown","197934","0","0.2955085710725815","RUNNING"
"1689242530605","0","0","8781715347","235837183","821999","38850378","MsSense","","122007552","12236172","unknown","1135278","0","2.6611491383030885","RUNNING"
"1689242530605","0","0","8021735","307297","187","80030","NVDisplay.Container","","44503040","24474121","unknown","1796","0","0.0026952381463660117","RUNNING"
"1689242530605","0","0","6629","14780997","1515","239802","NisSrv","","14311424","12229175","unknown","3500","0","0.006820516808319798","RUNNING"
"1689242530605","0","0","39397030","23682208","6830","827676","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","148065621","10689504","philipp.borbely","7015","0","0.021580296602584773","RUNNING"
"1689242530605","0","0","6842851","530169","250","34681","OfficeClickToRun","","29618176","12236180","unknown","562","0","0.0011037080138014705","RUNNING"
"1689242530605","0","0","301315","30406","171","43644","OneApp.IGCC.WinService","","18979498","12236180","unknown","421","0","8.046738228700375E-4","RUNNING"
"1689242530605","0","0","12454998","3860024","640","115334","OneDrive","C:\Program Files\Microsoft OneDrive\OneDrive.exe","26864298","12172153","philipp.borbely","453","0","0.0014934546140395139","RUNNING"
"1689242530605","0","0","54415","30262","77","17729","OpenConsole","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe","6987776","29701121","philipp.borbely","15","0","1.5672868311727867E-4","RUNNING"
"1689242530605","0","0","31117","21935","156","20964","PanGPA","C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe","3670016","12174387","philipp.borbely","93","0","3.401666088205951E-4","RUNNING"
"1689242530605","0","0","87474","69017","93","20683","PanGPS","","4587520","12236130","unknown","15","0","1.467992014297052E-4","RUNNING"
"1689242530605","0","0","2048","122511360","468","127882","Registry","","3119786","12251578","unknown","0","0","6.353294445731895E-4","RUNNING"
"1689242530605","0","0","0","0","62","2246","RstMwService","","1118208","12236174","unknown","0","0","8.427331322711595E-5","RUNNING"
"1689242530605","0","0","1409442","6322","546","130844","RuntimeBroker","C:\Windows\System32\RuntimeBroker.exe","29582677","94465851","philipp.borbely","466","0","0.0013836477280026887","RUNNING"
"1689242530605","0","0","94263834","56128427","2046","1038011","SearchHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe","282918912","12187097","philipp.borbely","13515","0","0.021236239696916116","RUNNING"
"1689242530605","0","0","581285209","11393222","531","383909","SearchIndexer","","34062336","12172769","unknown","3546","0","0.005570454696270012","RUNNING"
"1689242530605","0","0","0","0","0","1283","Secure System","","83959808","12251620","unknown","0","0","0.0","RUNNING"
"1689242530605","0","0","6877319","102139","265","19175","SecurityHealthService","","4067328","12174696","unknown","390","0","8.947931148421633E-4","RUNNING"
