"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689241310804","0","0","39081217","38595949","3312","508351","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85200896","10948485","philipp.borbely","4375","0","0.011674575724859032","RUNNING"
"1689241310804","0","0","32801298","22583579","156","22038","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3940352","10949448","philipp.borbely","580","0","0.0011374387339400597","RUNNING"
"1689241310804","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","10943679","philipp.borbely","0","0","2.2791122901862165E-5","RUNNING"
"1689241310804","0","0","8192","16371","15","2867","AdobeUpdateService","","1318912","11016401","unknown","0","0","2.2641020540729483E-5","RUNNING"
"1689241310804","0","0","525938","1551","15","4060","AggregatorHost","","2228224","11014962","unknown","0","0","2.2643971541893203E-5","RUNNING"
"1689241310804","0","0","18250","8","31","56091","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33579008","10847984","philipp.borbely","62","0","1.4254855357006735E-4","RUNNING"
"1689241310804","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","10918155","philipp.borbely","0","0","0.0","RUNNING"
"1689241310804","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","10949787","philipp.borbely","0","0","0.0","RUNNING"
"1689241310804","0","0","45589959","16405928","906","151212","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","32899072","10925475","philipp.borbely","1906","0","0.004279678215897052","RUNNING"
"1689241310804","0","0","0","0","15","1777","CptService","","921600","11016392","unknown","0","0","2.264103899491357E-5","RUNNING"
"1689241310804","0","0","219976695","8576208","8875","4143268","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128253952","10950210","philipp.borbely","13968","0","0.03468718877434165","RUNNING"
"1689241310804","0","0","117559486","51279584","2171","959372","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","285930837","21894306","philipp.borbely","23796","0","0.03944205195146212","RUNNING"
"1689241310804","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","11016392","unknown","15","0","1.6301548076337773E-4","RUNNING"
"1689241310804","0","0","6867109","151087","343","124430","EXCEL","C:\Program Files\Microsoft Office\root\Office16\EXCEL.EXE","74108245","294427","philipp.borbely","390","0","0.038184925390686415","RUNNING"
"1689241310804","0","0","375039","253771","156","14020","FSAgentService","","13172736","11016394","unknown","125","0","4.241420536805806E-4","RUNNING"
"1689241310804","0","0","112619","43303","93","11590","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5024426","8701700","philipp.borbely","62","0","2.9600927156228803E-4","RUNNING"
"1689241310804","0","0","126242","6825","46","6438","FileSyncHelper","","3706880","10946434","unknown","15","0","9.266062732710683E-5","RUNNING"
"1689241310804","0","0","100013","86375","31","28978","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14553088","10836480","philipp.borbely","0","0","4.756650923174509E-5","RUNNING"
"1689241310804","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","10837495","philipp.borbely","15","0","2.301390231596891E-5","RUNNING"
"1689241310804","0","0","429507","2130104","93","12478","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5732352","10837199","philipp.borbely","46","0","2.132679726851577E-4","RUNNING"
"1689241310804","0","0","0","0","171939200","9","Idle","","8192","11027996","unknown","0","0","259.855050462734","RUNNING"
"1689241310804","0","0","724","0","31","2132","IntelCpHDCPSvc","","1241088","11017845","unknown","0","0","4.678532412190185E-5","RUNNING"
"1689241310804","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","11017799","unknown","31","0","6.942367335846502E-5","RUNNING"
"1689241310804","0","0","127","26367","46","3306","LMS","","1945600","11016369","unknown","15","0","9.207375036668785E-5","RUNNING"
"1689241310804","0","0","1740","0","15","11271","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","1003520","10951224","philipp.borbely","0","0","2.2775457120639557E-5","RUNNING"
"1689241310804","0","0","0","0","156","4257","LsaIso","","1171456","11018444","unknown","0","0","2.354230550806088E-4","RUNNING"
"1689241310804","0","0","0","0","1937","113012","Memory Compression","","78610432","11017389","unknown","0","0","0.002923448870144941","RUNNING"
"1689241310804","0","0","52517479","66988153","9875","165498","Microsoft.Management.Services.IntuneWindowsAgent","","60418048","10893073","unknown","8265","0","0.02768981074668057","RUNNING"
"1689241310804","0","0","7424559629","395498166","18366","3009936","MsMpEng","","277338794","11016381","unknown","188424","0","0.3124692906713899","RUNNING"
"1689241310804","0","0","8027508350","234201636","782746","35320632","MsSense","","120905728","11016384","unknown","1078210","0","2.811498336457964","RUNNING"
"1689241310804","0","0","8021735","307297","187","80030","NVDisplay.Container","","44503040","22034545","unknown","1796","0","0.0029929637005872453","RUNNING"
"1689241310804","0","0","5742","14775461","1390","207826","NisSrv","","10945194","11009387","unknown","3265","0","0.007030729409568899","RUNNING"
"1689241310804","0","0","39374339","23407241","6468","824216","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","147970048","9469716","philipp.borbely","6656","0","0.023036151965365875","RUNNING"
"1689241310804","0","0","6842851","530169","234","34652","OfficeClickToRun","","29708288","11016392","unknown","562","0","0.00120148446933008","RUNNING"
"1689241310804","0","0","301315","30406","171","43213","OneApp.IGCC.WinService","","18971306","11016392","unknown","421","0","8.935663389992556E-4","RUNNING"
"1689241310804","0","0","12454998","3724741","640","113080","OneDrive","C:\Program Files\Microsoft OneDrive\OneDrive.exe","26839722","10952365","philipp.borbely","437","0","0.0016351078564023887","RUNNING"
"1689241310804","0","0","54415","26727","77","17729","OpenConsole","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe","6987776","26041756","philipp.borbely","15","0","1.795031559764729E-4","RUNNING"
