"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689243079425","0","0","39713962","39602413","3437","526695","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85285546","12717108","philipp.borbely","4580","0","0.01050281963107743","RUNNING"
"1689243079425","0","0","36844513","24908829","250","22038","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3940352","12718071","philipp.borbely","687","0","0.0012254543187327235","RUNNING"
"1689243079425","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","12712302","philipp.borbely","0","0","1.962661683552774E-5","RUNNING"
"1689243079425","0","0","8192","19347","15","2867","AdobeUpdateService","","1318912","12785024","unknown","0","0","1.9515201674918585E-5","RUNNING"
"1689243079425","0","0","525938","1671","15","4079","AggregatorHost","","2191360","12783585","unknown","0","0","1.95173940540368E-5","RUNNING"
"1689243079425","0","0","18250","8","31","56118","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33580373","12616607","philipp.borbely","62","0","1.2260612451162433E-4","RUNNING"
"1689243079425","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","12686778","philipp.borbely","0","0","0.0","RUNNING"
"1689243079425","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","12718410","philipp.borbely","0","0","0.0","RUNNING"
"1689243079425","0","0","46432960","17574527","1005","171611","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","34287616","12694098","philipp.borbely","2132","0","0.004134039828532585","RUNNING"
"1689243079425","0","0","0","0","15","1777","CptService","","921600","12785015","unknown","0","0","1.9515215385279604E-5","RUNNING"
"1689243079425","0","0","220200992","9063344","8968","4145116","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128517461","12718833","philipp.borbely","14031","0","0.030077415908175115","RUNNING"
"1689243079425","0","0","135041312","52153483","2296","992125","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","286582101","25431552","philipp.borbely","23843","0","0.034192070181203064","RUNNING"
"1689243079425","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","12785015","unknown","15","0","1.4050955077401315E-4","RUNNING"
"1689243079425","0","0","6867109","153219","359","124766","EXCEL","C:\Program Files\Microsoft Office\root\Office16\EXCEL.EXE","73506133","2063050","philipp.borbely","437","0","0.00635208678694768","RUNNING"
"1689243079425","0","0","402863","286573","156","14197","FSAgentService","","13291520","12785017","unknown","125","0","3.6558497780848155E-4","RUNNING"
"1689243079425","0","0","122746","43470","125","12167","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5066752","10470323","philipp.borbely","62","0","2.9694346446408403E-4","RUNNING"
"1689243079425","0","0","126242","6825","46","6586","FileSyncHelper","","3710976","12715057","unknown","15","0","7.97976494046482E-5","RUNNING"
"1689243079425","0","0","100013","86375","31","29041","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14528512","12605103","philipp.borbely","0","0","4.090593153496491E-5","RUNNING"
