"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689239176085","0","0","38319982","37373999","3187","485347","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85164032","8813745","philipp.borbely","4171","0","0.013873694516992366","RUNNING"
"1689239176085","0","0","27921839","19791956","125","21757","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3944448","8814708","philipp.borbely","453","0","0.001089714853405461","RUNNING"
"1689239176085","0","0","13371","6810","15","11142","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","8808939","philipp.borbely","0","0","2.829826424494468E-5","RUNNING"
"1689239176085","0","0","8192","16371","15","2867","AdobeUpdateService","","1318912","8881661","unknown","0","0","2.806722536024129E-5","RUNNING"
"1689239176085","0","0","525938","1151","15","3962","AggregatorHost","","2072576","8880222","unknown","0","0","2.8071760492022437E-5","RUNNING"
"1689239176085","0","0","18250","8","31","56060","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33607680","8713244","philipp.borbely","62","0","1.773705174387245E-4","RUNNING"
"1689239176085","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","8783415","philipp.borbely","0","0","0.0","RUNNING"
"1689239176085","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","8815047","philipp.borbely","0","0","0.0","RUNNING"
"1689239176085","0","0","44259539","14341157","765","125385","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","30864725","8790735","philipp.borbely","1671","0","0.004605127283846127","RUNNING"
"1689239176085","0","0","0","0","15","1777","CptService","","921600","8881652","unknown","0","0","2.80672537199586E-5","RUNNING"
"1689239176085","0","0","219707192","7988284","8778","4141123","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128081920","8815470","philipp.borbely","13890","0","0.042738401624674904","RUNNING"
"1689239176085","0","0","96523373","50225377","2078","919612","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","287001258","17624825","philipp.borbely","23671","0","0.048557814255072725","RUNNING"
"1689239176085","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","8881652","unknown","15","0","2.0208422678370192E-4","RUNNING"
"1689239176085","0","0","319391","188167","140","13711","FSAgentService","","13062144","8881654","unknown","125","0","4.958547043810317E-4","RUNNING"
"1689239176085","0","0","110771","43303","46","11365","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5046272","6566960","philipp.borbely","46","0","2.325880600943847E-4","RUNNING"
"1689239176085","0","0","125355","6825","31","6237","FileSyncHelper","","3620864","8811694","unknown","15","0","8.675428963099848E-5","RUNNING"
"1689239176085","0","0","100013","86375","31","28908","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14528512","8701740","philipp.borbely","0","0","5.9201440514405706E-5","RUNNING"
"1689239176085","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","8702755","philipp.borbely","15","0","2.864252712498528E-5","RUNNING"
"1689239176085","0","0","429507","1722947","78","12388","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5692074","8702459","philipp.borbely","46","0","2.3678625430665086E-4","RUNNING"
"1689239176085","0","0","0","0","138459122","9","Idle","","8192","8893256","unknown","0","0","259.4666860467376","RUNNING"
"1689239176085","0","0","724","0","31","2132","IntelCpHDCPSvc","","1241088","8883105","unknown","0","0","5.7996196949455915E-5","RUNNING"
"1689239176085","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","8883059","unknown","31","0","8.605931726280606E-5","RUNNING"
"1689239176085","0","0","127","26367","46","3306","LMS","","1945600","8881629","unknown","15","0","1.1414045985987853E-4","RUNNING"
"1689239176085","0","0","1392","0","15","8651","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","151552","8816484","philipp.borbely","0","0","2.827411697274057E-5","RUNNING"
"1689239176085","0","0","0","0","156","3891","LsaIso","","1089536","8883704","unknown","0","0","2.918322075463798E-4","RUNNING"
"1689239176085","0","0","0","0","1937","113012","Memory Compression","","79134720","8882649","unknown","0","0","0.0036240123866682103","RUNNING"
"1689239176085","0","0","51823868","65246920","9494","153470","Microsoft.Management.Services.IntuneWindowsAgent","","60210517","8758333","unknown","7916","0","0.03323330850857003","RUNNING"
"1689239176085","0","0","7201294534","380642816","16497","2737515","MsMpEng","","271894528","8881641","unknown","174129","0","0.3571843139251556","RUNNING"
"1689239176085","0","0","6433360033","231837770","662926","27853762","MsSense","","121935189","8881644","unknown","916585","0","2.976826908950659","RUNNING"
"1689239176085","0","0","8021735","307297","187","80030","NVDisplay.Container","","44503040","17765064","unknown","1796","0","0.0037102117858719614","RUNNING"
"1689239176085","0","0","5742","12662065","1296","189639","NisSrv","","10836650","8874647","unknown","3132","0","0.008306955459042439","RUNNING"
"1689239176085","0","0","38205355","22597189","5739","818047","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","147722922","7334976","philipp.borbely","6330","0","0.027416612895274473","RUNNING"
"1689239176085","0","0","6842851","529025","218","34536","OfficeClickToRun","","29761536","8881652","unknown","562","0","0.0014594971934378473","RUNNING"
"1689239176085","0","0","301315","30406","171","42434","OneApp.IGCC.WinService","","19025920","8881652","unknown","421","0","0.0011077209468143662","RUNNING"
"1689239176085","0","0","12450602","3581624","609","112714","OneDrive","C:\Program Files\Microsoft OneDrive\OneDrive.exe","26803541","8817625","philipp.borbely","437","0","0.0019713940288317053","RUNNING"
"1689239176085","0","0","54415","21458","77","17729","OpenConsole","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe","6987776","19637535","philipp.borbely","15","0","2.4143034622144295E-4","RUNNING"
"1689239176085","0","0","31117","21935","140","20964","PanGPA","C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe","3670016","8819859","philipp.borbely","78","0","4.1076037919791805E-4","RUNNING"
"1689239176085","0","0","73166","66306","93","20683","PanGPS","","4587520","8881602","unknown","15","0","2.0208536117990842E-4","RUNNING"
"1689239176085","0","0","2048","97063594","390","111003","Registry","","3561472","8897050","unknown","0","0","7.284892440540163E-4","RUNNING"
"1689239176085","0","0","0","0","62","2246","RstMwService","","1118208","8881646","unknown","0","0","1.1601139352273709E-4","RUNNING"
"1689239176085","0","0","1398152","6322","546","126664","RuntimeBroker","C:\Windows\System32\RuntimeBroker.exe","30001834","67538344","philipp.borbely","435","0","0.0029412533139650705","RUNNING"
"1689239176085","0","0","92208594","54167236","2015","1024538","SearchHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe","287981568","8832569","philipp.borbely","13250","0","0.028721377687021956","RUNNING"
"1689239176085","0","0","576923749","9441874","484","382749","SearchIndexer","","35143680","8818241","unknown","3153","0","0.006859822599997993","RUNNING"
"1689239176085","0","0","174","0","0","3261","SearchProtocolHost","","1665024","47807","unknown","0","0","0.0","RUNNING"
"1689239176085","0","0","0","0","0","1283","Secure System","","83959808","8897092","unknown","0","0","0.0","RUNNING"
"1689239176085","0","0","6877319","102139","203","18723","SecurityHealthService","","4104874","8820168","unknown","343","0","0.001028749232133173","RUNNING"
"1689239176085","0","0","6061","0","0","2939","SecurityHealthSystray","C:\Windows\System32\SecurityHealthSystray.exe","1413120","8820526","philipp.borbely","0","0","0.0","RUNNING"
"1689239176085","0","0","42566739","41064452","187","52129","SenseCE","","28172288","8870406","unknown","937","0","0.0021058316540457224","RUNNING"
"1689239176085","0","0","2383425","86","70","10360","SenseNdr","","31637504","3087","unknown","140","0","4.429180483183325","STOPPED"
