"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689240274146","0","0","38713329","38008327","3218","497762","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85179050","9911803","philipp.borbely","4257","0","0.012550318126634673","RUNNING"
"1689240274146","0","0","30433714","21230881","125","21977","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3932160","9912766","philipp.borbely","515","0","0.0010732894958244018","RUNNING"
"1689240274146","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1179648","9906997","philipp.borbely","0","0","2.5169833191223564E-5","RUNNING"
"1689240274146","0","0","8192","16371","15","2867","AdobeUpdateService","","1318912","9979719","unknown","0","0","2.4986889124784155E-5","RUNNING"
"1689240274146","0","0","525938","1271","15","4012","AggregatorHost","","2072576","9978280","unknown","0","0","2.4990483369367617E-5","RUNNING"
"1689240274146","0","0","18250","8","31","56073","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33572181","9811302","philipp.borbely","62","0","1.5757108577420695E-4","RUNNING"
"1689240274146","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","9881473","philipp.borbely","0","0","0.0","RUNNING"
"1689240274146","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","9913105","philipp.borbely","0","0","0.0","RUNNING"
"1689240274146","0","0","44782745","15089382","859","138458","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","32051200","9888793","philipp.borbely","1786","0","0.004463240552854706","RUNNING"
"1689240274146","0","0","0","0","15","1777","CptService","","921600","9979710","unknown","0","0","2.498691160121076E-5","RUNNING"
"1689240274146","0","0","219847251","8290930","8843","4142237","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128244394","9913528","philipp.borbely","13950","0","0.03822629929985508","RUNNING"
"1689240274146","0","0","107290016","50767086","2124","939776","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","286158848","19820941","philipp.borbely","23723","0","0.04337435193702116","RUNNING"
"1689240274146","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","9979710","unknown","15","0","1.7990576352871744E-4","RUNNING"
"1689240274146","0","0","347215","220969","156","13854","FSAgentService","","13078528","9979712","unknown","125","0","4.68088050427418E-4","RUNNING"
"1689240274146","0","0","110771","43303","62","11488","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5005312","7665018","philipp.borbely","62","0","2.687282061700016E-4","RUNNING"
"1689240274146","0","0","125355","6825","31","6322","FileSyncHelper","","3665920","9909752","unknown","15","0","7.716608477585711E-5","RUNNING"
"1689240274146","0","0","100013","86375","31","28940","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14508032","9799798","philipp.borbely","0","0","5.2585192716524114E-5","RUNNING"
"1689240274146","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","9800813","philipp.borbely","15","0","2.544181983522831E-5","RUNNING"
"1689240274146","0","0","429507","1722947","93","12428","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5713920","9800517","philipp.borbely","46","0","2.357679658718489E-4","RUNNING"
"1689240274146","0","0","0","0","155599213","9","Idle","","8192","9991314","unknown","0","0","259.5593851027328","RUNNING"
"1689240274146","0","0","724","0","31","2132","IntelCpHDCPSvc","","1241088","9981163","unknown","0","0","5.1632119089985137E-5","RUNNING"
"1689240274146","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","9981117","unknown","31","0","7.661575471743275E-5","RUNNING"
"1689240274146","0","0","127","26367","46","3306","LMS","","1945600","9979687","unknown","15","0","1.0161367410068213E-4","RUNNING"
"1689240274146","0","0","1566","0","15","10023","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","790528","9914542","philipp.borbely","0","0","2.5150728055393837E-5","RUNNING"
"1689240274146","0","0","0","0","156","4123","LsaIso","","1138688","9981762","unknown","0","0","2.5981059543029493E-4","RUNNING"
"1689240274146","0","0","0","0","1937","113012","Memory Compression","","78610432","9980707","unknown","0","0","0.003226321688903386","RUNNING"
"1689240274146","0","0","51824755","65505516","9609","159412","Microsoft.Management.Services.IntuneWindowsAgent","","60322474","9856391","unknown","7984","0","0.02967203673768297","RUNNING"
"1689240274146","0","0","7205196730","388565817","17369","2860141","MsMpEng","","275261440","9979699","unknown","179637","0","0.3286298900434609","RUNNING"
"1689240274146","0","0","7320834612","233023693","755421","32012904","MsSense","","120907093","9979702","unknown","1037296","0","2.990777478343562","RUNNING"
"1689240274146","0","0","8021735","307297","187","80030","NVDisplay.Container","","44503040","19961180","unknown","1796","0","0.003303048467453926","RUNNING"
"1689240274146","0","0","5742","14764389","1375","199540","NisSrv","","10483029","9972705","unknown","3171","0","0.007578005623023884","RUNNING"
"1689240274146","0","0","38205367","22864634","6223","821120","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","147826005","8433034","philipp.borbely","6484","0","0.025059420696692678","RUNNING"
"1689240274146","0","0","6842851","529025","234","34580","OfficeClickToRun","","29626368","9979710","unknown","562","0","0.0013259721089709175","RUNNING"
"1689240274146","0","0","301315","30406","171","42836","OneApp.IGCC.WinService","","18852522","9979710","unknown","421","0","9.861501111944513E-4","RUNNING"
"1689240274146","0","0","12450602","3614240","625","112831","OneDrive","C:\Program Files\Microsoft OneDrive\OneDrive.exe","26774186","9915683","philipp.borbely","437","0","0.0017804671701958333","RUNNING"
"1689240274146","0","0","54415","22682","77","17729","OpenConsole","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe","6987776","22931710","philipp.borbely","15","0","2.049379764736552E-4","RUNNING"
"1689240274146","0","0","31117","21935","156","20964","PanGPA","C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe","3670016","9917917","philipp.borbely","93","0","4.173603773367551E-4","RUNNING"
"1689240274146","0","0","73166","66306","93","20683","PanGPS","","4587520","9979660","unknown","15","0","1.7990666259108323E-4","RUNNING"
"1689240274146","0","0","2048","104804352","421","112350","Registry","","4466688","9995108","unknown","0","0","7.002216820827097E-4","RUNNING"
"1689240274146","0","0","0","0","62","2246","RstMwService","","1118208","9979704","unknown","0","0","1.0327929655347283E-4","RUNNING"
"1689240274146","0","0","1403180","6322","546","128782","RuntimeBroker","C:\Windows\System32\RuntimeBroker.exe","30192981","76199748","philipp.borbely","465","0","0.004165481574741561","RUNNING"
"1689240274146","0","0","93027376","54982526","2046","1029379","SearchHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe","279060480","9930627","philipp.borbely","13375","0","0.025814851619369143","RUNNING"
"1689240274146","0","0","577284197","9860034","500","383036","SearchIndexer","","35038549","9916299","unknown","3281","0","0.006338539789212023","RUNNING"
"1689240274146","0","0","174","0","0","3719","SearchProtocolHost","","1744896","85516","unknown","0","0","0.0","STOPPED"
"1689240274146","0","0","0","0","0","1283","Secure System","","83959808","9995150","unknown","0","0","0.0","RUNNING"
"1689240274146","0","0","6877319","102139","203","18832","SecurityHealthService","","4098730","9918226","unknown","343","0","9.1514732828417E-4","RUNNING"
"1689240274146","0","0","6061","0","0","2939","SecurityHealthSystray","C:\Windows\System32\SecurityHealthSystray.exe","1413120","9918584","philipp.borbely","0","0","0.0","RUNNING"
"1689240274146","0","0","42566739","41064452","187","52134","SenseCE","","28160000","9968464","unknown","937","0","0.0018744594894816767","RUNNING"
"1689240274146","0","0","2383425","86","77","10490","SenseNdr","","32191488","16231","unknown","125","0","12.391304347826088","STARTED"
"1689240274146","0","0","23449118","102504","687","78223","ServiceShell","","33695061","9858285","unknown","1140","0","0.0030807947987645246","RUNNING"
"1689240274146","0","0","83339","0","500","6999","SgrmBroker","","8758613","9969649","unknown","0","0","8.337354354336636E-4","RUNNING"
"1689240274146","0","0","1038498","8","416","166497","ShellExperienceHost","C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe","26244437","9841498","philipp.borbely","520","0","0.0016080495278506177","RUNNING"
"1689240274146","0","0","5077100642","3881790189","70475","10539052","Slack","C:\Program Files\Slack\app-4.29.149\Slack.exe","717994666","58569218","philipp.borbely","257096","0","0.5593528079825018","RUNNING"
"1689240274146","0","0","4518","192","15","2262","SocketHeciServer","","1163264","9857818","unknown","0","0","2.5295076929602727E-5","RUNNING"
"1689240274146","0","0","2170393","79008","296","106607","StartMenuExperienceHost","C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe","49587541","9930623","philipp.borbely","921","0","0.0020372665224556146","RUNNING"
"1689240274146","0","0","808542315","758353915","88304","153416","System","","20480","9991314","unknown","0","0","0.14693919018770746","RUNNING"
"1689240274146","0","0","663460","224","62","35208","SystemSettings","C:\Windows\ImmersiveControlPanel\SystemSettings.exe","176128","9811302","philipp.borbely","125","0","3.1683648429867416E-4","RUNNING"
"1689240274146","0","0","30847","0","93","5148","TabTip","","2764800","9928664","unknown","15","0","1.808283365930686E-4","RUNNING"
"1689240274146","0","0","1537314","607750","29486","2971863","Taskmgr","","77729792","1806475","unknown","19192","0","0.45088182580251174","RUNNING"
"1689240274146","0","0","0","0","0","1707","TbtP2pShortcutService","","925696","9979709","unknown","0","0","0.0","RUNNING"
"1689240274146","0","0","815959","14716","765","61465","TextInputHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe","72918357","9920794","philipp.borbely","1109","0","0.0031401892087957336","RUNNING"
"1689240274146","0","0","129006","0","125","7005","ThunderboltService","","4169728","9979708","unknown","46","0","2.84850849194146E-4","RUNNING"
"1689240274146","0","0","0","0","62","4606","WMIRegistrationService","","1695744","9979702","unknown","62","0","2.0655863439706876E-4","RUNNING"
"1689240274146","0","0","3139226","53036","1343","9461","WUDFHost","","7798784","19962786","unknown","142","0","0.002496615410466916","RUNNING"
