"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689245146051","0","0","40452130","40778829","3593","547823","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85368832","14783704","philipp.borbely","4843","0","0.009494075139783816","RUNNING"
"1689245146051","0","0","41584954","27616835","312","22267","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3960832","14784667","philipp.borbely","875","0","0.0013357911829162197","RUNNING"
"1689245146051","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","14778898","philipp.borbely","0","0","1.6886837172236927E-5","RUNNING"
"1689245146051","0","0","8192","22323","15","2867","AdobeUpdateService","","1318912","14851620","unknown","15","0","3.3608582993454376E-5","RUNNING"
"1689245146051","0","0","525938","1951","15","4226","AggregatorHost","","2244608","14850181","unknown","0","0","1.680591705748122E-5","RUNNING"
"1689245146051","0","0","18250","8","31","56153","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33568768","14683203","philipp.borbely","62","0","1.0537955797695274E-4","RUNNING"
"1689245146051","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","14753374","philipp.borbely","0","0","0.0","RUNNING"
"1689245146051","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","14785006","philipp.borbely","0","0","0.0","RUNNING"
"1689245146051","0","0","47732290","19600072","1143","196656","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","36323328","14760694","philipp.borbely","2390","0","0.003996963100968017","RUNNING"
"1689245146051","0","0","0","0","15","1777","CptService","","921600","14851611","unknown","0","0","1.680430166256495E-5","RUNNING"
"1689245146051","0","0","220461197","9634541","9062","4147135","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128730453","14785429","philipp.borbely","14093","0","0.02605615293120872","RUNNING"
"1689245146051","0","0","155484410","53179380","2423","1030598","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","287463424","29564743","philipp.borbely","23999","0","0.029754419439422194","RUNNING"
"1689245146051","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","14851611","unknown","15","0","1.2099097197046763E-4","RUNNING"
"1689245146051","0","0","6867992","153219","390","125015","EXCEL","C:\Program Files\Microsoft Office\root\Office16\EXCEL.EXE","73568256","4129646","philipp.borbely","531","0","0.003694185686519236","RUNNING"
"1689245146051","0","0","430687","319277","156","14400","FSAgentService","","13449898","14851613","unknown","125","0","3.1480054215869067E-4","RUNNING"
"1689245146051","0","0","141647","59708","125","13303","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5214208","12536919","philipp.borbely","62","0","2.480938350758213E-4","RUNNING"
"1689245146051","0","0","126242","6825","46","6698","FileSyncHelper","","3686400","14781653","unknown","15","0","6.866036062506564E-5","RUNNING"
"1689245146051","0","0","100013","86375","31","29119","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14528512","14671699","philipp.borbely","0","0","3.5154013992810345E-5","RUNNING"
"1689245146051","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","14672714","philipp.borbely","15","0","1.7008832130100466E-5","RUNNING"
"1689245146051","0","0","434951","3765900","95","13127","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5649066","14672418","philipp.borbely","46","0","1.757615951021112E-4","RUNNING"
"1689245146051","0","0","0","0","232286179","9","Idle","","8192","14863215","unknown","0","0","260.47536551285634","RUNNING"
"1689245146051","0","0","724","0","31","2136","IntelCpHDCPSvc","","1249280","14853064","unknown","0","0","3.472549858122627E-5","RUNNING"
"1689245146051","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","14853018","unknown","31","0","5.152831849460857E-5","RUNNING"
"1689245146051","0","0","127","26367","46","3306","LMS","","1945600","14851588","unknown","15","0","6.833759907740157E-5","RUNNING"
"1689245146051","0","0","1914","0","15","12711","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","192512","14786443","philipp.borbely","0","0","1.687823526835305E-5","RUNNING"
"1689245146051","0","0","32813","8","109","68871","LockApp","C:\Windows\SystemApps\Microsoft.LockApp_cw5n1h2txyewy\LockApp.exe","11755520","1555765","philipp.borbely","140","0","0.002624426846554648","RUNNING"
"1689245146051","0","0","0","0","171","4659","LsaIso","","1269760","14853663","unknown","0","0","1.9154261953577113E-4","RUNNING"
"1689245146051","0","0","0","0","4203","164357","Memory Compression","","186937344","14852608","unknown","0","0","0.0047082497998785925","RUNNING"
