"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689240396146","0","0","1503268900","929680678","70958","7389216","chrome","C:\Program Files\Google\Chrome\Application\chrome.exe","558200149","109956628","philipp.borbely","63703","0","0.2303675024424461","RUNNING"
"1689240396146","0","0","0","0","0","3409","cmd","C:\Windows\System32\cmd.exe","983040","13847316","philipp.borbely","0","0","0.0","RUNNING"
"1689240396146","0","0","1506","0","15","26402","conhost","C:\Windows\System32\conhost.exe","38219776","65473918","philipp.borbely","0","0","2.492781129824592E-5","RUNNING"
"1689240396146","0","0","2429094","0","2015","748178","csrss","","4030464","20208972","unknown","374","0","0.003930588524392865","RUNNING"
"1689240396146","0","0","8858","0","1953","12173","ctfmon","","4426410","10050699","unknown","703","0","0.004393186586627418","RUNNING"
"1689240396146","0","0","2268","0","0","2803","dasHost","","1040384","6121860","unknown","0","0","0.0","RUNNING"
"1689240396146","0","0","18133171","72261632","62","38520","dllhost","C:\Windows\System32\dllhost.exe","8660309","28385223","philipp.borbely","108","0","2.9626136895708074E-4","RUNNING"
"1689240396146","0","0","29093723","0","25043","2996430","dwm","","334147584","10103286","unknown","54043","0","0.13037581141032975","RUNNING"
"1689240396146","0","0","1128","1795","0","1987","esif_uf","","1286144","10101730","unknown","0","0","0.0","RUNNING"
"1689240396146","0","0","116885259","27908247","20765","3251329","explorer","C:\Windows\explorer.exe","153942698","10054365","philipp.borbely","15890","0","0.060607563144002015","RUNNING"
"1689240396146","0","0","0","0","108","7117","fontdrvhost","","5001216","20206950","unknown","156","0","4.343969268732128E-4","RUNNING"
"1689240396146","0","0","4321","11095984","218","871","fsnotifier","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\fsnotifier.exe","327680","3553950","philipp.borbely","46","0","0.0012292355969301897","RUNNING"
"1689240396146","0","0","2667","0","0","3098","git-cmd","C:\Program Files\Git\git-cmd.exe","1961984","13848449","philipp.borbely","0","0","0.0","RUNNING"
"1689240396146","0","0","164502162","314229793","15274","1883175","idea64","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\idea64.exe","2444165120","17739634","philipp.borbely","169339","0","0.8595901741429021","RUNNING"
"1689240396146","0","0","1448","0","0","2731","igfxCUIService","","1646592","10102662","unknown","15","0","2.468362479618202E-5","RUNNING"
"1689240396146","0","0","0","25308","78","5086","igfxEM","C:\Windows\System32\DriverStore\FileRepository\cui_dch.inf_amd64_ea0f2e956b37b3be\igfxEM.exe","2908160","10054667","philipp.borbely","15","0","1.537671396516279E-4","RUNNING"
"1689240396146","0","0","27122378","11470850","11811","478781","java","C:\Users\philipp.borbely\.jdks\semeru-17.0.8\bin\java.exe","218683392","8481695","philipp.borbely","12673","0","0.15922591389086974","RUNNING"
"1689240396146","0","0","541979","256387","0","5055","jhi_service","","1183744","10101454","unknown","15","0","2.4686569194736375E-5","RUNNING"
"1689240396146","0","0","8309453","926437","30710","43739","lsass","","12427946","10103775","unknown","34984","0","0.1081320144283403","RUNNING"
"1689240396146","0","0","188128287","130602582","7263","2353408","msedge","C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe","342859776","77828830","philipp.borbely","14528","0","0.0360883988950291","RUNNING"
"1689240396146","0","0","252186300","170965796","2460","2027986","msedgewebview2","C:\Program Files (x86)\Microsoft\EdgeWebView\Application\114.0.1823.67\msedgewebview2.exe","97598805","197150731","philipp.borbely","9195","0","0.020016590020854867","RUNNING"
"1689240396146","0","0","157572","32","375","42244","mspaint","C:\Program Files\WindowsApps\Microsoft.Paint_11.2302.19.0_x64__8wekyb3d8bbwe\PaintApp\mspaint.exe","63729664","8383991","philipp.borbely","375","0","0.0014864139762919492","RUNNING"
"1689240396146","0","0","7399786","20139984","62","104571","msteams","C:\Program Files\WindowsApps\MicrosoftTeams_23119.303.2080.2726_x64__8wekyb3d8bbwe\msteams.exe","6459392","10036246","philipp.borbely","265","0","5.416549502096649E-4","RUNNING"
"1689240396146","0","0","258898549","140918109","1953","829141","node","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe","76169216","20038546","philipp.borbely","8280","0","0.016960442903812243","RUNNING"
"1689240396146","0","0","819493","2910239","374","37091","nvWmi64","","7593984","20156685","unknown","467","0","0.0013897749702917002","RUNNING"
"1689240396146","0","0","121359822","21604360","1405","127765","python","C:\Users\philipp.borbely\AppData\Local\anaconda3\python.exe","380297216","26695517","philipp.borbely","3414","0","1.6413625083182302","RUNNING"
"1689240396146","0","0","2676","12740","1765","35965","services","","6950912","10103812","unknown","1361","0","0.0051665190868084845","RUNNING"
"1689240396146","0","0","76840","0","812","17336","sihost","C:\Windows\System32\sihost.exe","5941248","10054758","philipp.borbely","500","0","0.002169254472957539","RUNNING"
"1689240396146","0","0","13252","25572","218","999","smss","","270336","10113327","unknown","0","0","3.583579948424891E-4","RUNNING"
"1689240396146","0","0","232","320","0","6189","spoolsv","","4354048","10101966","unknown","0","0","0.0","RUNNING"
"1689240396146","0","0","1076882036","855622999","89706","4589518","svchost","C:\Windows\System32\svchost.exe","345783637","182879556","philipp.borbely","71806","0","0.266781767111363","RUNNING"
"1689240396146","0","0","1996616","30908416","125","13325","taskhostw","C:\Windows\System32\taskhostw.exe","4556800","10054564","philipp.borbely","62","0","3.091908487421141E-4","RUNNING"
"1689240396146","0","0","96440","0","31","4808","vmcompute","","3588096","10101705","unknown","15","0","7.570360252620593E-5","RUNNING"
"1689240396146","0","0","0","0","0","402","vmmemCmZygote","","8192","10099288","unknown","0","0","0.0","RUNNING"
"1689240396146","0","0","36868","0","46","2483","wininit","","1056768","10103864","unknown","0","0","7.568746687215572E-5","RUNNING"
"1689240396146","0","0","341996","0","46","19128","winlogon","","1585152","10103574","unknown","0","0","7.568963383660752E-5","RUNNING"
"1689240396146","0","0","7708","0","15","2101","wlanext","","1069056","10101954","unknown","0","0","2.468535040152692E-5","RUNNING"
"1689240396146","0","0","2099","0","46","7041","wslservice","","3706880","10101595","unknown","46","0","1.5140884962825313E-4","RUNNING"
