"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689244474677","0","0","40213876","40398548","3531","541278","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85336064","14112312","philipp.borbely","4783","0","0.009816430121796775","RUNNING"
"1689244474677","0","0","40052538","26741008","296","22164","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3977216","14113275","philipp.borbely","843","0","0.001342638673048158","RUNNING"
"1689244474677","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","14107506","philipp.borbely","0","0","1.7689026260363736E-5","RUNNING"
"1689244474677","0","0","8192","19347","15","2867","AdobeUpdateService","","1318912","14180228","unknown","0","0","1.7598472870421805E-5","RUNNING"
"1689244474677","0","0","525938","1671","15","4172","AggregatorHost","","2191360","14178789","unknown","0","0","1.7600255720169646E-5","RUNNING"
"1689244474677","0","0","18250","8","31","56143","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33566720","14011811","philipp.borbely","62","0","1.1041961462524518E-4","RUNNING"
"1689244474677","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","14081982","philipp.borbely","0","0","0.0","RUNNING"
"1689244474677","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","14113614","philipp.borbely","0","0","0.0","RUNNING"
"1689244474677","0","0","47097387","18528449","1109","187987","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","35729408","14089302","philipp.borbely","2296","0","0.0040205876554296185","RUNNING"
"1689244474677","0","0","0","0","15","1777","CptService","","921600","14180219","unknown","0","0","1.7598484019853718E-5","RUNNING"
"1689244474677","0","0","220376992","9453858","9015","4146589","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128697685","14114037","philipp.borbely","14093","0","0.027237947711498515","RUNNING"
"1689244474677","0","0","148771239","52846507","2359","1018035","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","286138368","28221959","philipp.borbely","23952","0","0.031020149657155424","RUNNING"
"1689244474677","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","14180219","unknown","15","0","1.2670908494294677E-4","RUNNING"
"1689244474677","0","0","6867256","153219","375","124923","EXCEL","C:\Program Files\Microsoft Office\root\Office16\EXCEL.EXE","73528661","3458254","philipp.borbely","515","0","0.0042577975350502045","RUNNING"
"1689244474677","0","0","402863","286573","156","14263","FSAgentService","","13275136","14180221","unknown","125","0","3.296782208905646E-4","RUNNING"
"1689244474677","0","0","141339","59708","125","13283","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5224448","11865527","philipp.borbely","62","0","2.621012919332647E-4","RUNNING"
"1689244474677","0","0","126242","6825","46","6607","FileSyncHelper","","3700053","14110261","unknown","15","0","7.19213536086706E-5","RUNNING"
"1689244474677","0","0","100013","86375","31","29095","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14520320","14000307","philipp.borbely","0","0","3.683672690997949E-5","RUNNING"
"1689244474677","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","14001322","philipp.borbely","15","0","1.782293291788647E-5","RUNNING"
