"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689248827076","0","0","6891071","153219","412","130435","EXCEL","C:\Program Files\Microsoft Office\root\Office16\EXCEL.EXE","77942784","5253353","philipp.borbely","574","0","0.003190306413290998","RUNNING"
"1689248827076","0","0","430687","319277","156","14442","FSAgentService","","13430784","15975320","unknown","125","0","3.0283107819674984E-4","RUNNING"
"1689248827076","0","0","149535","59708","125","13733","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5327257","13660626","philipp.borbely","81","0","2.684150239264564E-4","RUNNING"
"1689248827076","0","0","128119","6825","46","6762","FileSyncHelper","","3756032","15905360","unknown","18","0","8.329630125223344E-5","RUNNING"
"1689248827076","0","0","184","232","46","3483","GoogleUpdate","","1658880","5394","unknown","31","0","1.4275120504263998","STARTED"
"1689248827076","0","0","100013","99482","31","31137","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14472806","15795406","philipp.borbely","0","0","3.37354615067869E-5","RUNNING"
"1689248827076","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","15796421","philipp.borbely","15","0","1.6322708933687454E-5","RUNNING"
"1689248827076","0","0","435658","3848933","109","13273","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5696716","15796125","philipp.borbely","46","0","1.6867070876502177E-4","RUNNING"
"1689248827076","0","0","0","0","250126309","9","Idle","","8192","15986922","unknown","0","0","313.8000852838171","RUNNING"
"1689248827076","0","0","724","0","37","2145","IntelCpHDCPSvc","","1280409","15976771","unknown","0","0","6.681181544806132E-5","RUNNING"
"1689248827076","0","0","2066","392","15","2050","IntelCpHeciSvc","","1218150","15976725","unknown","31","0","4.957001797763196E-5","RUNNING"
"1689248827076","0","0","127","26367","46","3315","LMS","","1983283","15975295","unknown","15","0","6.57392194121571E-5","RUNNING"
"1689248827076","0","0","2088","0","15","14073","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","1065779","15910150","philipp.borbely","0","0","1.6222327185159555E-5","RUNNING"
"1689248827076","0","0","32813","8","143","124519","LockApp","C:\Windows\SystemApps\Microsoft.LockApp_cw5n1h2txyewy\LockApp.exe","12461670","2679472","philipp.borbely","240","0","0.0018394572084693352","RUNNING"
"1689248827076","0","0","118325","200","12","27474","LogonUI","","26530611","933642","unknown","28","0","0.0011489016329759793","RUNNING"
"1689248827076","0","0","0","0","171","4726","LsaIso","","1286144","15977370","unknown","0","0","1.8426475006200145E-4","RUNNING"
"1689248827076","0","0","0","0","6021","193811","Memory Compression","","207102771","15976315","unknown","0","0","0.007593010355487489","RUNNING"
"1689248827076","0","0","53509540","72372717","11281","189985","Microsoft.Management.Services.IntuneWindowsAgent","","60653568","15851999","unknown","9159","0","0.022188373319586528","RUNNING"
"1689248827076","0","0","3744395","632606","18","24795","Microsoft.SharePoint","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\Microsoft.SharePoint.exe","3688038","3207981","philipp.borbely","18","0","2.1413092434450584E-4","RUNNING"
"1689248827076","0","0","137036","28672","0","6142","MoUsoCoreWorker","","4009984","42327","unknown","0","0","0.0","STOPPED"
"1689248827076","0","0","12912128033","538671280","24324","4137275","MsMpEng","","293275238","15975307","unknown","243190","0","0.29200375465896694","RUNNING"
"1689248827076","0","0","11664854196","239663318","909877","51014251","MsSense","","122562969","15975310","unknown","1271143","0","2.353878168434333","RUNNING"
"1689248827076","0","0","8021735","307330","221","82607","NVDisplay.Container","","44801228","31952396","unknown","1886","0","0.0026758116554331537","RUNNING"
"1689248827076","0","0","7512","14850378","1799","271729","NisSrv","","10902732","15968313","unknown","4018","0","0.006299325234346592","RUNNING"
"1689248827076","0","0","40809197","25340897","7702","995810","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","181349580","14428642","philipp.borbely","7515","0","0.018202955800805398","RUNNING"
"1689248827076","0","0","6844749","531277","311","34802","OfficeClickToRun","","29679616","15975318","unknown","602","0","0.001093857032583127","RUNNING"
"1689248827076","0","0","301315","30406","171","44728","OneApp.IGCC.WinService","","19019366","15975318","unknown","424","0","6.552361101856182E-4","RUNNING"
"1689248827076","0","0","13258304","4383798","674","124927","OneDrive","C:\Program Files\Microsoft OneDrive\OneDrive.exe","27117977","15911291","philipp.borbely","471","0","0.0013344752260499944","RUNNING"
"1689248827076","0","0","54415","35612","77","17815","OpenConsole","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe","7010713","40918534","philipp.borbely","15","0","1.1400258700759128E-4","RUNNING"
"1689248827076","0","0","31117","21984","171","20998","PanGPA","C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe","3689676","15913525","philipp.borbely","93","0","2.854608615861711E-4","RUNNING"
"1689248827076","0","0","101782","77830","93","20724","PanGPS","","4710400","15975268","unknown","15","0","1.1639091845825971E-4","RUNNING"
"1689248827076","0","0","2048","152274534","506","154400","Registry","","1547468","15990716","unknown","0","0","5.545506368526777E-4","RUNNING"
"1689248827076","0","0","0","0","62","2246","RstMwService","","1118208","15975312","unknown","0","0","6.681685032695721E-5","RUNNING"
"1689248827076","0","0","5720566","6995","729","169244","RuntimeBroker","C:\Windows\System32\RuntimeBroker.exe","42314956","131151359","philipp.borbely","920","1","0.0037714567454421566","RUNNING"
"1689248827076","0","0","99071446","60346202","2140","1084011","SearchHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe","285252812","15926235","philipp.borbely","13968","0","0.017405477380860866","RUNNING"
"1689248827076","0","0","591738889","12608348","609","392678","SearchIndexer","","35714662","15911907","unknown","3943","0","0.004949502742337139","RUNNING"
"1689248827076","0","0","0","0","0","1340","Secure System","","83959808","15990758","unknown","0","0","0.0","RUNNING"
"1689248827076","0","0","6877319","102139","331","19620","SecurityHealthService","","4042752","15913834","unknown","453","0","8.606934767712543E-4","RUNNING"
"1689248827076","0","0","6061","0","0","2942","SecurityHealthSystray","C:\Windows\System32\SecurityHealthSystray.exe","1419673","15914192","philipp.borbely","0","0","0.0","RUNNING"
"1689248827076","0","0","42566739","41064452","187","52157","SenseCE","","28160000","15964072","unknown","937","0","0.0012120589325003664","RUNNING"
"1689248827076","0","0","2383425","86","70","10400","SenseNdr","","31753216","13942","unknown","132","0","0.17701232183116258","STOPPED"
"1689248827076","0","0","37503574","145597","875","86365","ServiceShell","","33943552","15853893","unknown","1375","0","0.002440774060538056","RUNNING"
"1689248827076","0","0","83339","0","774","8518","SgrmBroker","","8416460","15965257","unknown","3","0","8.917341529146767E-4","RUNNING"
"1689248827076","0","0","1156857","8","453","194209","ShellExperienceHost","C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe","25640960","15837106","philipp.borbely","578","0","0.001119436178445979","RUNNING"
"1689248827076","0","0","5655145433","4107424861","74938","12546001","Slack","C:\Program Files\Slack\app-4.29.149\Slack.exe","799800524","94542866","philipp.borbely","303872","0","0.4140972386228407","RUNNING"
"1689248827076","0","0","4518","192","15","2262","SocketHeciServer","","1163264","15853426","unknown","0","0","1.6272239242423628E-5","RUNNING"
"1689248827076","0","0","2384023","236874","328","115217","StartMenuExperienceHost","C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe","51421184","15926231","philipp.borbely","984","0","0.001417680112910511","RUNNING"
"1689248827076","0","0","1132898406","1142622784","121634","170738","System","","20480","15986922","unknown","0","0","0.19499020430261144","RUNNING"
"1689248827076","0","0","663460","224","62","35208","SystemSettings","C:\Windows\ImmersiveControlPanel\SystemSettings.exe","176128","15806910","philipp.borbely","125","0","2.0337370691056694E-4","RUNNING"
"1689248827076","0","0","30847","0","159","5214","TabTip","","2778726","15924272","unknown","31","0","2.1829408118321237E-4","RUNNING"
"1689248827076","0","0","1619677","636982","128374","2980488","Taskmgr","","87046553","7802083","unknown","97368","0","0.4356923791205505","RUNNING"
"1689248827076","0","0","0","0","0","1707","TbtP2pShortcutService","","926515","15975317","unknown","0","0","0.0","RUNNING"
"1689248827076","0","0","815959","14716","1049","63035","TextInputHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe","73008742","15916402","philipp.borbely","1680","0","0.0030055223319263727","RUNNING"
"1689248827076","0","0","129006","0","125","7009","ThunderboltService","","4173004","15975316","unknown","46","0","1.8428514424584616E-4","RUNNING"
"1689248827076","0","0","8159419","190975","203","16878","TiWorker","","27103232","967351","unknown","343","0","0.003075047469468476","RUNNING"
"1689248827076","0","0","0","1528","0","2364","TrustedInstaller","","1501593","967375","unknown","0","0","0.0","RUNNING"
"1689248827076","0","0","0","357","0","2459","WMIADAP","","1335296","50296","unknown","0","0","0.0","STARTED"
"1689248827076","0","0","0","0","62","4606","WMIRegistrationService","","1695744","15975310","unknown","62","0","1.3363371505548176E-4","RUNNING"
"1689248827076","0","0","3150929","72288","1733","9545","WUDFHost","","7827456","31954002","unknown","250","0","0.0021368718989552876","RUNNING"
"1689248827076","0","0","12380","160","0","7177","WidgetService","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\WidgetService.exe","3433267","15705531","philipp.borbely","15","0","1.6403829640308945E-5","RUNNING"
"1689248827076","0","0","23593836","19549514","474","92749","Widgets","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe","12967116","15926153","philipp.borbely","328","0","8.946984579417357E-4","RUNNING"
"1689248827076","0","0","1007168","8898","1463","174560","WindowsTerminal","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe","77314457","40918307","philipp.borbely","2236","0","0.00443082389460967","RUNNING"
"1689248827076","0","0","789433","192531","1955","112887","WmiPrvSE","","12636160","7509038","unknown","3064","0","0.8629088378566457","RUNNING"
"1689248827076","0","0","2828610","0","78","8973","aesm_service","","2564096","15854572","unknown","0","0","8.461038469028237E-5","RUNNING"
"1689248827076","0","0","300984","0","31","6090","ai","C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\Office16\ai.exe","10014720","14426739","philipp.borbely","15","0","5.408703287478866E-5","RUNNING"
"1689248827076","0","0","5643","0","0","2403","audiodg","","1142784","278433","unknown","0","0","0.0","STOPPED"
"1689248827076","0","0","3443","0","155","21796","backgroundTaskHost","C:\Windows\System32\backgroundTaskHost.exe","1321369","31915500","philipp.borbely","15","0","6.078772511121181E-4","RUNNING"
"1689248827076","0","0","2262450262","1335205468","87509","10425246","chrome","C:\Program Files\Google\Chrome\Application\chrome.exe","630045900","188913218","philipp.borbely","109204","0","0.220041500642315","RUNNING"
"1689248827076","0","0","0","0","0","3409","cmd","C:\Windows\System32\cmd.exe","983040","25594496","philipp.borbely","0","0","0.0","RUNNING"
"1689248827076","0","0","2070","0","15","26437","conhost","C:\Windows\System32\conhost.exe","38241075","93809375","philipp.borbely","0","0","1.625142464237471E-5","RUNNING"
"1689248827076","0","0","3080043","0","2742","1065781","csrss","","4071424","31956152","unknown","405","0","0.003870535852487789","RUNNING"
"1689248827076","0","0","8858","0","2568","13558","ctfmon","","4469555","15924289","unknown","971","0","0.0038655292034801675","RUNNING"
"1689248827076","0","0","2268","0","0","2803","dasHost","","1040384","11995450","unknown","0","0","0.0","RUNNING"
"1689248827076","0","0","18272435","80629760","65","42338","dllhost","C:\Windows\System32\dllhost.exe","8437760","46005994","philipp.borbely","111","0","2.2544648260603784E-4","RUNNING"
"1689248827076","0","0","40050440","0","33574","3222097","dwm","","388977459","15976876","unknown","74515","0","0.11755865765219708","RUNNING"
"1689248827076","0","0","1128","1795","0","1987","esif_uf","","1286144","15975320","unknown","0","0","0.0","RUNNING"
"1689248827076","0","0","126704759","31487676","28574","4356358","explorer","C:\Windows\explorer.exe","206731673","15927955","philipp.borbely","22102","0","0.05692559212584523","RUNNING"
"1689248827076","0","0","0","0","108","7121","fontdrvhost","","5001216","31954130","unknown","156","0","2.844835872795827E-4","RUNNING"
"1689248827076","0","0","12132","2127423","31","875","fsnotifier","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\fsnotifier.exe","348160","2223375","philipp.borbely","0","0","1.2899368843480264E-4","RUNNING"
"1689248827076","0","0","2667","0","0","3098","git-cmd","C:\Program Files\Git\git-cmd.exe","1961984","25595629","philipp.borbely","0","0","0.0","RUNNING"
"1689248827076","0","0","107274505","62461728","5568","924418","idea64","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\idea64.exe","2165304524","6663586","philipp.borbely","39327","0","0.19196824785594255","RUNNING"
"1689248827076","0","0","1448","0","0","2733","igfxCUIService","","1653964","15976252","unknown","15","0","1.616454825735733E-5","RUNNING"
"1689248827076","0","0","0","25308","112","5176","igfxEM","C:\Windows\System32\DriverStore\FileRepository\cui_dch.inf_amd64_ea0f2e956b37b3be\igfxEM.exe","3001548","15928257","philipp.borbely","24","0","3.370958949196343E-4","RUNNING"
"1689248827076","0","0","26147027","7601692","7604","353168","java","C:\Users\philipp.borbely\.jdks\semeru-17.0.8\bin\java.exe","214209331","6613989","philipp.borbely","10832","0","0.07784883690267476","RUNNING"
"1689248827076","0","0","541979","256387","0","5055","jhi_service","","1183744","15975044","unknown","15","0","1.6165600462693458E-5","RUNNING"
"1689248827076","0","0","8476105","1077380","39277","58350","lsass","","12539494","15977365","unknown","42746","0","0.0885785690573232","RUNNING"
"1689248827076","0","0","198680535","136631377","9061","2690316","msedge","C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe","347092582","124817553","philipp.borbely","16058","0","0.027368096732457665","RUNNING"
"1689248827076","0","0","312891637","229412294","3095","2594685","msedgewebview2","C:\Program Files (x86)\Microsoft\EdgeWebView\Application\114.0.1823.67\msedgewebview2.exe","109905510","320496129","philipp.borbely","12046","0","0.016843841210998568","RUNNING"
"1689248827076","0","0","157572","32","446","48172","mspaint","C:\Program Files\WindowsApps\Microsoft.Paint_11.2302.19.0_x64__8wekyb3d8bbwe\PaintApp\mspaint.exe","64310476","14257581","philipp.borbely","390","0","0.0011116093773734944","RUNNING"
"1689248827076","0","0","7691415","20164151","84","104887","msteams","C:\Program Files\WindowsApps\MicrosoftTeams_23119.303.2080.2726_x64__8wekyb3d8bbwe\msteams.exe","6656000","15909836","philipp.borbely","280","0","4.888418642386347E-4","RUNNING"
"1689248827076","0","0","261652624","144337404","2327","845454","node","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe","77330841","31785726","philipp.borbely","9249","0","0.012658952138695024","RUNNING"
"1689248827076","0","0","819493","2910239","383","37152","nvWmi64","","7740620","31903865","unknown","486","0","9.936867905885787E-4","RUNNING"
"1689248827076","0","0","144100400","49180601","1879","145947","python","C:\Users\philipp.borbely\AppData\Local\anaconda3\python.exe","431007334","50343720","philipp.borbely","4401","0","0.013815279236403997","RUNNING"
"1689248827076","0","0","2676","12740","2108","48823","services","","6983680","15977402","unknown","1665","0","0.004174506205153726","RUNNING"
"1689248827076","0","0","143707","0","949","20414","sihost","C:\Windows\System32\sihost.exe","5966233","15928348","philipp.borbely","558","0","0.0017384051845323253","RUNNING"
"1689248827076","0","0","13252","25572","218","999","smss","","270336","15986917","unknown","0","0","2.3478984627838456E-4","RUNNING"
"1689248827076","0","0","232","320","12","6240","spoolsv","","4385996","15975556","unknown","6","0","1.0022461089680766E-4","RUNNING"
"1689248827076","0","0","617158","0","15","3874","sppsvc","","3403776","1366","unknown","62","0","5.636896046852123","STARTED"
"1689248827076","0","0","1556723663","1305707443","165905","7135464","svchost","C:\Windows\System32\svchost.exe","384878182","-285485571","philipp.borbely","95543","-1","0.7049721321472839","RUNNING"
"1689248827076","0","0","2033480","42477158","265","16481","taskhostw","C:\Windows\System32\taskhostw.exe","5157683","15928154","philipp.borbely","65","0","3.705898719433084E-4","RUNNING"
"1689248827076","0","0","96440","0","31","4816","vmcompute","","3594649","15975295","unknown","15","0","4.9573837589495525E-5","RUNNING"
"1689248827076","0","0","0","0","0","402","vmmemCmZygote","","8192","15972878","unknown","0","0","0.0","RUNNING"
"1689248827076","0","0","36868","0","46","2483","wininit","","1056768","15977454","unknown","0","0","4.95680710034029E-5","RUNNING"
"1689248827076","0","0","342112","160","46","21967","winlogon","","1682636","15977164","unknown","0","0","4.956884550158051E-5","RUNNING"
"1689248827076","0","0","7019","0","15","2149","wlanext","","1091174","12267771","unknown","0","0","0.015432892638510212","RUNNING"
"1689248827076","0","0","2099","0","49","7219","wslservice","","3762585","15975185","unknown","52","0","1.508781284246663E-4","RUNNING"
