"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689244230456","0","0","40126686","40257444","3500","538848","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85327872","13868108","philipp.borbely","4781","0","0.009933801077675187","RUNNING"
"1689244230456","0","0","39489000","26420020","250","22164","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3977216","13869071","philipp.borbely","806","0","0.0012738758086697456","RUNNING"
"1689244230456","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","13863302","philipp.borbely","0","0","1.8000069745255307E-5","RUNNING"
"1689244230456","0","0","8192","19347","15","2867","AdobeUpdateService","","1318912","13936024","unknown","0","0","1.7906312218190254E-5","RUNNING"
"1689244230456","0","0","525938","1671","15","4172","AggregatorHost","","2207744","13934585","unknown","0","0","1.7908157989337218E-5","RUNNING"
"1689244230456","0","0","18250","8","31","56139","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33566720","13767607","philipp.borbely","62","0","1.1237470160559241E-4","RUNNING"
"1689244230456","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","13837778","philipp.borbely","0","0","0.0","RUNNING"
"1689244230456","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","13869410","philipp.borbely","0","0","0.0","RUNNING"
"1689244230456","0","0","46982076","18358810","1090","185073","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","35389440","13845098","philipp.borbely","2293","0","0.004072153100633664","RUNNING"
"1689244230456","0","0","0","0","15","1777","CptService","","921600","13936015","unknown","0","0","1.7906323761094253E-5","RUNNING"
"1689244230456","0","0","220346529","9381535","9000","4146245","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128600746","13869833","philipp.borbely","14088","0","0.027698682517868722","RUNNING"
"1689244230456","0","0","146399824","52724810","2343","1013574","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","286872917","27733552","philipp.borbely","23937","0","0.03152828082828377","RUNNING"
"1689244230456","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","13936015","unknown","15","0","1.2892553107987862E-4","RUNNING"
"1689244230456","0","0","6867109","153219","375","124907","EXCEL","C:\Program Files\Microsoft Office\root\Office16\EXCEL.EXE","73512277","3214050","philipp.borbely","515","0","0.004578778160856869","RUNNING"
"1689244230456","0","0","402863","286573","156","14260","FSAgentService","","13288106","13936017","unknown","125","0","3.3544508373845977E-4","RUNNING"
"1689244230456","0","0","139799","59708","125","13181","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5139114","11621323","philipp.borbely","62","0","2.675972505599988E-4","RUNNING"
"1689244230456","0","0","126242","6825","46","6606","FileSyncHelper","","3702784","13866057","unknown","15","0","7.318576644589933E-5","RUNNING"
"1689244230456","0","0","100013","86375","31","29087","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14521685","13756103","philipp.borbely","0","0","3.7489501529191955E-5","RUNNING"
"1689244230456","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","13757118","philipp.borbely","15","0","1.8138745489523267E-5","RUNNING"
"1689244230456","0","0","434068","2944418","93","12803","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5791744","13756822","philipp.borbely","46","0","1.6808931813525987E-4","RUNNING"
"1689244230456","0","0","0","0","217890012","9","Idle","","8192","13947619","unknown","0","0","260.3719189653517","RUNNING"
"1689244230456","0","0","724","0","31","2136","IntelCpHDCPSvc","","1249280","13937468","unknown","0","0","3.7002551526586705E-5","RUNNING"
"1689244230456","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","13937422","unknown","31","0","5.490719283006965E-5","RUNNING"
"1689244230456","0","0","127","26367","46","3306","LMS","","1945600","13935992","unknown","15","0","7.281916992275688E-5","RUNNING"
"1689244230456","0","0","1914","0","15","12711","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","802816","13870847","philipp.borbely","0","0","1.7990296658682055E-5","RUNNING"
"1689244230456","0","0","32813","8","109","68871","LockApp","C:\Windows\SystemApps\Microsoft.LockApp_cw5n1h2txyewy\LockApp.exe","11755520","640169","philipp.borbely","140","0","0.006234006092376252","RUNNING"
"1689244230456","0","0","0","0","171","4592","LsaIso","","1259520","13938067","unknown","0","0","2.0410209295000127E-4","RUNNING"
"1689244230456","0","0","0","0","4203","164357","Memory Compression","","194458965","13937012","unknown","0","0","0.005016993652240857","RUNNING"
"1689244230456","0","0","52560111","70425763","10796","181505","Microsoft.Management.Services.IntuneWindowsAgent","","60034389","13812696","unknown","8796","0","0.023596468276182666","RUNNING"
"1689244230456","0","0","3742328","631543","15","23043","Microsoft.SharePoint","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\Microsoft.SharePoint.exe","4427776","1168678","philipp.borbely","15","0","4.186861787431311E-4","RUNNING"
