"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689243506250","0","0","39865266","39842482","3437","530885","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85350400","13143939","philipp.borbely","4656","0","0.01024215029296361","RUNNING"
"1689243506250","0","0","37817875","25464964","250","22160","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3960832","13144902","philipp.borbely","734","0","0.0012452167279964226","RUNNING"
"1689243506250","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","13139133","philipp.borbely","0","0","1.8990280587083305E-5","RUNNING"
"1689243506250","0","0","8192","19347","15","2867","AdobeUpdateService","","1318912","13211855","unknown","0","0","1.888595373431693E-5","RUNNING"
"1689243506250","0","0","525938","1671","15","4086","AggregatorHost","","2213205","13210416","unknown","0","0","1.888800700326496E-5","RUNNING"
"1689243506250","0","0","18250","8","31","56126","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33566720","13043438","philipp.borbely","62","0","1.1860186842955395E-4","RUNNING"
"1689243506250","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","13113609","philipp.borbely","0","0","0.0","RUNNING"
"1689243506250","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","13145241","philipp.borbely","0","0","0.0","RUNNING"
"1689243506250","0","0","46633994","17856087","1015","176440","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","34791424","13120929","philipp.borbely","2187","0","0.004059405226366842","RUNNING"
"1689243506250","0","0","0","0","15","1777","CptService","","921600","13211846","unknown","0","0","1.8885966574778532E-5","RUNNING"
"1689243506250","0","0","220253909","9184227","8968","4145609","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128649898","13145664","philipp.borbely","14062","0","0.029141953410791215","RUNNING"
"1689243506250","0","0","139287056","52364825","2296","1000098","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","286763008","26285214","philipp.borbely","23890","0","0.03314326933892321","RUNNING"
"1689243506250","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","13211846","unknown","15","0","1.3597895933840543E-4","RUNNING"
"1689243506250","0","0","6867109","153219","359","124819","EXCEL","C:\Program Files\Microsoft Office\root\Office16\EXCEL.EXE","73504768","2489881","philipp.borbely","468","0","0.005479628347347728","RUNNING"
"1689243506250","0","0","402863","286573","156","14213","FSAgentService","","13262848","13211848","unknown","125","0","3.5379705371312345E-4","RUNNING"
"1689243506250","0","0","123629","43470","125","12284","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5069482","10897154","philipp.borbely","62","0","2.8533978843312647E-4","RUNNING"
"1689243506250","0","0","126242","6825","46","6594","FileSyncHelper","","3694592","13141888","unknown","15","0","7.72109828885449E-5","RUNNING"
"1689243506250","0","0","100013","86375","31","29056","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14528512","13031934","philipp.borbely","0","0","3.956878678183657E-5","RUNNING"
"1689243506250","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","13032949","philipp.borbely","15","0","1.9144698967673422E-5","RUNNING"
"1689243506250","0","0","430267","2197963","93","12597","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5724160","13032653","philipp.borbely","46","0","1.774115652124382E-4","RUNNING"
"1689243506250","0","0","0","0","206527424","9","Idle","","8192","13223450","unknown","0","0","260.3071255863969","RUNNING"
"1689243506250","0","0","724","0","31","2132","IntelCpHDCPSvc","","1241088","13213299","unknown","0","0","3.902671381138105E-5","RUNNING"
"1689243506250","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","13213253","unknown","31","0","5.7910808810087847E-5","RUNNING"
"1689243506250","0","0","127","26367","46","3306","LMS","","1945600","13211823","unknown","15","0","7.680306418344139E-5","RUNNING"
"1689243506250","0","0","1914","0","15","12648","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","1013760","13146678","philipp.borbely","0","0","1.897940298515131E-5","RUNNING"
"1689243506250","0","0","0","0","156","4484","LsaIso","","1234944","13213898","unknown","0","0","1.9638360977354083E-4","RUNNING"
"1689243506250","0","0","0","0","3078","135488","Memory Compression","","102207488","13212843","unknown","0","0","0.0038751084786914688","RUNNING"
"1689243506250","0","0","52560111","69043190","10390","177804","Microsoft.Management.Services.IntuneWindowsAgent","","60508160","13088527","unknown","8650","0","0.024205640897426925","RUNNING"
"1689243506250","0","0","3742328","631543","15","22851","Microsoft.SharePoint","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\Microsoft.SharePoint.exe","9058304","444509","philipp.borbely","15","0","0.0010638134747349454","RUNNING"
"1689243506250","0","0","290986","145552","0","7338","MoUsoCoreWorker","","6316032","1859","unknown","0","0","0.0","STARTED"
"1689243506250","0","0","7432719118","412061556","20197","3291548","MsMpEng","","272510293","13211835","unknown","205715","0","0.28494162973580367","RUNNING"
"1689243506250","0","0","9604482450","236587363","853119","42711508","MsSense","","121904469","13211838","unknown","1179002","0","2.561605921733478","RUNNING"
"1689243506250","0","0","8021735","307297","187","80030","NVDisplay.Container","","44503040","26425453","unknown","1796","0","0.0024965983842536654","RUNNING"
"1689243506250","0","0","7512","14811626","1593","249207","NisSrv","","10984106","13204841","unknown","3627","0","0.006592172826108209","RUNNING"
"1689243506250","0","0","39398096","24009341","7140","830669","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","148830890","11665170","philipp.borbely","7156","0","0.020380931667691362","RUNNING"
"1689243506250","0","0","6842851","530169","281","34754","OfficeClickToRun","","29655040","13211846","unknown","562","0","0.0010613913215025534","RUNNING"
"1689243506250","0","0","301315","30406","171","43975","OneApp.IGCC.WinService","","18976768","13211846","unknown","421","0","7.453661474845926E-4","RUNNING"
"1689243506250","0","0","12455881","3921724","640","115442","OneDrive","C:\Program Files\Microsoft OneDrive\OneDrive.exe","26864981","13147819","philipp.borbely","453","0","0.001382846045968471","RUNNING"
"1689243506250","0","0","54415","33102","77","17729","OpenConsole","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe","6987776","32628118","philipp.borbely","15","0","1.4233411290210957E-4","RUNNING"
"1689243506250","0","0","31117","21935","171","20964","PanGPA","C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe","3670016","13150053","philipp.borbely","93","0","3.339519267285311E-4","RUNNING"
"1689243506250","0","0","87474","69017","93","20683","PanGPS","","4587520","13211796","unknown","15","0","1.3597947295915867E-4","RUNNING"
"1689243506250","0","0","2048","128972800","484","128549","Registry","","3976533","13227244","unknown","0","0","6.086791576698898E-4","RUNNING"
"1689243506250","0","0","0","0","62","2246","RstMwService","","1118208","13211840","unknown","0","0","7.806203055839665E-5","RUNNING"
"1689243506250","0","0","1395536","6322","546","128664","RuntimeBroker","C:\Windows\System32\RuntimeBroker.exe","28758698","101982172","philipp.borbely","466","1","0.0012811111218189793","RUNNING"
"1689243506250","0","0","94746237","56610830","2046","1041107","SearchHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe","283410432","13162763","philipp.borbely","13578","0","0.01974483504451723","RUNNING"
"1689243506250","0","0","581285209","12011762","531","383989","SearchIndexer","","34184533","13148435","unknown","3715","0","0.005375515193773652","RUNNING"
"1689243506250","0","0","0","0","0","1283","Secure System","","83959808","13227286","unknown","0","0","0.0","RUNNING"
"1689243506250","0","0","6877319","102139","281","19307","SecurityHealthService","","4065962","13150362","unknown","421","0","8.879877068763211E-4","RUNNING"
"1689243506250","0","0","6061","0","0","2939","SecurityHealthSystray","C:\Windows\System32\SecurityHealthSystray.exe","1413120","13150720","philipp.borbely","0","0","0.0","RUNNING"
"1689243506250","0","0","42566739","41064452","187","52143","SenseCE","","28160000","13200600","unknown","937","0","0.0014163917473881584","RUNNING"
"1689243506250","0","0","598881","0","15","5522","SenseIR","","3497301","299181","unknown","15","0","0.0015399767492135924","RUNNING"
"1689243506250","0","0","2383425","86","61","10436","SenseNdr","","31728981","20427","unknown","160","0","0.3711769184881519","STARTED"
"1689243506250","0","0","30476346","124781","750","82471","ServiceShell","","33835690","13090421","unknown","1296","0","0.0025998944487576657","RUNNING"
"1689243506250","0","0","83339","0","656","7920","SgrmBroker","","8719018","13201785","unknown","0","0","8.265745068743458E-4","RUNNING"
"1689243506250","0","0","1118670","8","421","185958","ShellExperienceHost","C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe","25649152","13073634","philipp.borbely","578","0","0.0012710767739111384","RUNNING"
"1689243506250","0","0","5481419684","4067869612","71747","11596769","Slack","C:\Program Files\Slack\app-4.29.149\Slack.exe","634626730","77962035","philipp.borbely","279476","0","0.44947004761185533","RUNNING"
"1689243506250","0","0","4518","192","15","2262","SocketHeciServer","","1163264","13089954","unknown","0","0","1.9061488437212696E-5","RUNNING"
"1689243506250","0","0","2170393","79008","296","106694","StartMenuExperienceHost","C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe","49595733","13162759","philipp.borbely","921","0","0.0015379846094033542","RUNNING"
"1689243506250","0","0","913508242","886098467","97783","153417","System","","20480","13223450","unknown","0","0","0.12316199862682803","RUNNING"
"1689243506250","0","0","663460","224","62","35208","SystemSettings","C:\Windows\ImmersiveControlPanel\SystemSettings.exe","176128","13043438","philipp.borbely","125","0","2.3847902576695258E-4","RUNNING"
"1689243506250","0","0","30847","0","156","5182","TabTip","","2764800","13160800","unknown","31","0","2.3635649074320626E-4","RUNNING"
"1689243506250","0","0","1585096","636982","87010","2976104","Taskmgr","","83721557","5038611","unknown","65353","0","0.5039025928796835","RUNNING"
"1689243506250","0","0","0","0","0","1707","TbtP2pShortcutService","","925696","13211845","unknown","0","0","0.0","RUNNING"
"1689243506250","0","0","815959","14716","984","61938","TextInputHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe","72843264","13152930","philipp.borbely","1500","0","0.0031414980634166603","RUNNING"
"1689243506250","0","0","129006","0","125","7005","ThunderboltService","","4169728","13211844","unknown","46","0","2.1530005148167163E-4","RUNNING"
"1689243506250","0","0","0","0","62","4606","WMIRegistrationService","","1695744","13211838","unknown","62","0","1.5612408470523783E-4","RUNNING"
"1689243506250","0","0","3146283","63991","1593","9481","WUDFHost","","7798784","26427059","unknown","189","0","0.0022609994515897474","RUNNING"
"1689243506250","0","0","12380","160","0","7109","WidgetService","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\WidgetService.exe","3420160","12942059","philipp.borbely","15","0","1.9278884762005234E-5","RUNNING"
"1689243506250","0","0","21434017","18367986","437","88286","Widgets","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe","12621141","13162681","philipp.borbely","312","0","9.465548771778563E-4","RUNNING"
"1689243506250","0","0","955362","8898","1296","160187","WindowsTerminal","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe","77302442","32627891","philipp.borbely","2003","0","0.004780754007082551","RUNNING"
"1689243506250","0","0","661966","100978","1689","108164","WmiPrvSE","","11859285","6344403","unknown","2781","1","0.011829505207337469","RUNNING"
"1689243506250","0","0","2828610","0","78","8973","aesm_service","","2564096","13091100","unknown","0","0","9.91110797592086E-5","RUNNING"
"1689243506250","0","0","300984","0","15","6090","ai","C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\Office16\ai.exe","10014720","11663267","philipp.borbely","15","0","4.277612577846352E-5","RUNNING"
"1689243506250","0","0","2264","0","31","10550","backgroundTaskHost","C:\Windows\System32\backgroundTaskHost.exe","848554","22488798","philipp.borbely","0","1","4.584496538729421E-5","RUNNING"
"1689243506250","0","0","2188567945","1251700639","83289","9845066","chrome","C:\Program Files\Google\Chrome\Application\chrome.exe","679591936","147461139","philipp.borbely","99713","0","0.2536746985956934","RUNNING"
"1689243506250","0","0","0","0","0","3409","cmd","C:\Windows\System32\cmd.exe","983040","20067553","philipp.borbely","0","0","0.0","RUNNING"
"1689243506250","0","0","1998","0","15","26402","conhost","C:\Windows\System32\conhost.exe","38219776","96575103","philipp.borbely","0","0","1.90272318908239E-5","RUNNING"
"1689243506250","0","0","2724119","0","2215","839730","csrss","","4033194","26429209","unknown","389","0","0.0032817150743028613","RUNNING"
"1689243506250","0","0","8858","0","2406","13112","ctfmon","","4426410","13160817","unknown","921","0","0.004205117812393723","RUNNING"
"1689243506250","0","0","2268","0","0","2803","dasHost","","1040384","9231978","unknown","0","0","0.0","RUNNING"
"1689243506250","0","0","18264243","75863381","62","39800","dllhost","C:\Windows\System32\dllhost.exe","8941568","37715578","philipp.borbely","108","0","2.2327584532274376E-4","RUNNING"
"1689243506250","0","0","36580759","0","29656","3060231","dwm","","338781525","13213404","unknown","61559","0","0.11487485046745115","RUNNING"
"1689243506250","0","0","1128","1795","0","1987","esif_uf","","1286144","13211848","unknown","0","0","0.0","RUNNING"
"1689243506250","0","0","121992136","30361798","24510","3522002","explorer","C:\Windows\explorer.exe","143166122","13164483","philipp.borbely","18804","0","0.05474737013992962","RUNNING"
"1689243506250","0","0","0","0","108","7117","fontdrvhost","","5001216","26427187","unknown","156","0","3.3234914989262355E-4","RUNNING"
"1689243506250","0","0","4321","14690373","218","871","fsnotifier","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\fsnotifier.exe","327680","6664068","philipp.borbely","95","0","8.147024034205794E-4","RUNNING"
"1689243506250","0","0","2667","0","0","3098","git-cmd","C:\Program Files\Git\git-cmd.exe","1961984","20068686","philipp.borbely","0","0","0.0","RUNNING"
"1689243506250","0","0","178230552","332479159","18563","1887295","idea64","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\idea64.exe","2445721600","33290226","philipp.borbely","186350","0","0.51066319223287","RUNNING"
"1689243506250","0","0","1448","0","0","2731","igfxCUIService","","1646592","13212780","unknown","15","0","1.8884634113317818E-5","RUNNING"
"1689243506250","0","0","0","25308","78","5086","igfxEM","C:\Windows\System32\DriverStore\FileRepository\cui_dch.inf_amd64_ea0f2e956b37b3be\igfxEM.exe","2908160","13164785","philipp.borbely","15","0","1.1751076348952727E-4","RUNNING"
"1689243506250","0","0","27122378","26422247","24681","788220","java","C:\Users\philipp.borbely\.jdks\semeru-17.0.8\bin\java.exe","221751978","17812050","philipp.borbely","22512","0","0.1390854565965252","RUNNING"
"1689243506250","0","0","541979","256387","0","5055","jhi_service","","1183744","13211572","unknown","15","0","1.888635750385599E-5","RUNNING"
"1689243506250","0","0","8356308","950125","35778","52331","lsass","","12649130","13213893","unknown","39695","0","0.09512271747353122","RUNNING"
"1689243506250","0","0","190341917","131946533","8231","2417916","msedge","C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe","342624256","102709778","philipp.borbely","15012","0","0.029409816766522694","RUNNING"
"1689243506250","0","0","289671650","203948878","2788","2388292","msedgewebview2","C:\Program Files (x86)\Microsoft\EdgeWebView\Application\114.0.1823.67\msedgewebview2.exe","91440469","262463219","philipp.borbely","11010","0","0.017955060586262707","RUNNING"
"1689243506250","0","0","157572","32","390","42320","mspaint","C:\Program Files\WindowsApps\Microsoft.Paint_11.2302.19.0_x64__8wekyb3d8bbwe\PaintApp\mspaint.exe","63713280","11494109","philipp.borbely","375","0","0.001106808775335784","RUNNING"
"1689243506250","0","0","7400669","20139984","62","104654","msteams","C:\Program Files\WindowsApps\MicrosoftTeams_23119.303.2080.2726_x64__8wekyb3d8bbwe\msteams.exe","6467584","13146364","philipp.borbely","265","0","4.137608483611948E-4","RUNNING"
"1689243506250","0","0","260879571","143248623","2155","839856","node","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe","76584277","26258783","philipp.borbely","8749","0","0.013803636331940372","RUNNING"
"1689243506250","0","0","819493","2910239","374","37091","nvWmi64","","7593984","26376922","unknown","467","0","0.0010622167601700343","RUNNING"
"1689243506250","0","0","4099947","3920305","62","8791","provtool","","8163328","1805","unknown","15","0","4.265927977839335","STARTED"
"1689243506250","0","0","137917568","41245420","1873","143647","python","C:\Users\philipp.borbely\AppData\Local\anaconda3\python.exe","426946560","37758269","philipp.borbely","3888","0","0.08682285105385139","RUNNING"
"1689243506250","0","0","2676","12740","1953","42910","services","","6986410","13213930","unknown","1551","0","0.004424914871224073","RUNNING"
"1689243506250","0","0","88872","0","859","19005","sihost","C:\Windows\System32\sihost.exe","5866837","13164876","philipp.borbely","531","0","0.0017563315523948908","RUNNING"
"1689243506250","0","0","0","0","0","2764","smartscreen","C:\Windows\System32\smartscreen.exe","1503232","17220","philipp.borbely","0","0","0.0","STARTED"
"1689243506250","0","0","13252","25572","218","999","smss","","270336","13223445","unknown","0","0","2.7423575305453676E-4","RUNNING"
"1689243506250","0","0","232","320","0","6210","spoolsv","","4354048","13212084","unknown","0","0","0.0","RUNNING"
"1689243506250","0","0","1269192007","1107017567","134050","5822377","svchost","C:\Windows\System32\svchost.exe","354709504","-246807734","philipp.borbely","83888","6","1.3059536326961776","RUNNING"
"1689243506250","0","0","2000712","34931370","140","14166","taskhostw","C:\Windows\System32\taskhostw.exe","4489898","13164682","philipp.borbely","62","0","2.552404256418998E-4","RUNNING"
"1689243506250","0","0","96440","0","31","4808","vmcompute","","3588096","13211823","unknown","15","0","5.7917064794070555E-5","RUNNING"
"1689243506250","0","0","0","0","0","402","vmmemCmZygote","","8192","13209406","unknown","0","0","0.0","RUNNING"
"1689243506250","0","0","36868","0","46","2483","wininit","","1056768","13213982","unknown","0","0","5.790762009077934E-5","RUNNING"
"1689243506250","0","0","341996","0","46","19128","winlogon","","1585152","13213692","unknown","0","0","5.7908888537879844E-5","RUNNING"
"1689243506250","0","0","8380","0","15","2133","wlanext","","1069056","13212072","unknown","0","0","1.888564414180622E-5","RUNNING"
"1689243506250","0","0","2099","0","46","7118","wslservice","","3710976","13211713","unknown","46","0","1.1583509215918663E-4","RUNNING"
"1689243506250","0","0","6795","0","0","3220","wuapihost","C:\Windows\System32\wuapihost.exe","2023424","311","philipp.borbely","15","0","4.823151125401929","STARTED"
