"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689243567246","0","0","39887099","39876362","3437","531473","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85317632","13204913","philipp.borbely","4656","0","0.010194931106074938","RUNNING"
"1689243567246","0","0","37955940","25543914","250","22160","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3960832","13205876","philipp.borbely","734","0","0.0012394763472851288","RUNNING"
"1689243567246","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","13200107","philipp.borbely","0","0","1.8902698250148517E-5","RUNNING"
"1689243567246","0","0","8192","19347","15","2867","AdobeUpdateService","","1318912","13272829","unknown","0","0","1.879932886098554E-5","RUNNING"
"1689243567246","0","0","525938","1671","15","4110","AggregatorHost","","2224128","13271390","unknown","0","0","1.8801363336513178E-5","RUNNING"
"1689243567246","0","0","18250","8","31","56127","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33569450","13104412","philipp.borbely","62","0","1.1805089523284482E-4","RUNNING"
"1689243567246","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","13174583","philipp.borbely","0","0","0.0","RUNNING"
"1689243567246","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","13206215","philipp.borbely","0","0","0.0","RUNNING"
"1689243567246","0","0","46662522","17893538","1015","177048","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","34815317","13181903","philipp.borbely","2200","0","0.004060848292807831","RUNNING"
"1689243567246","0","0","0","0","15","1777","CptService","","921600","13272820","unknown","0","0","1.8799341583925642E-5","RUNNING"
