"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689244169409","0","0","40105306","40223460","3500","538271","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85327872","13807065","philipp.borbely","4775","0","0.009977641643563885","RUNNING"
"1689244169409","0","0","39350310","26341072","250","22164","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3977216","13808028","philipp.borbely","796","0","0.0012602205810597594","RUNNING"
"1689244169409","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","13802259","philipp.borbely","0","0","1.8079536558556606E-5","RUNNING"
"1689244169409","0","0","8192","19347","15","2867","AdobeUpdateService","","1318912","13874981","unknown","0","0","1.7984951536587895E-5","RUNNING"
"1689244169409","0","0","525938","1671","15","4169","AggregatorHost","","2224128","13873542","unknown","0","0","1.7986813556358027E-5","RUNNING"
"1689244169409","0","0","18250","8","31","56139","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33566720","13706564","philipp.borbely","62","0","1.1287427136114227E-4","RUNNING"
"1689244169409","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","13776735","philipp.borbely","0","0","0.0","RUNNING"
"1689244169409","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","13808367","philipp.borbely","0","0","0.0","RUNNING"
"1689244169409","0","0","46952807","18320447","1078","184468","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","35389440","13784055","philipp.borbely","2281","0","0.0040539478259960125","RUNNING"
"1689244169409","0","0","0","0","15","1777","CptService","","921600","13874972","unknown","0","0","1.7984963181100713E-5","RUNNING"
"1689244169409","0","0","220339045","9365093","8997","4146189","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128603477","13808790","philipp.borbely","14078","0","0.027802838093365537","RUNNING"
"1689244169409","0","0","145807112","52694708","2343","1012468","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","286826496","27611465","philipp.borbely","23923","0","0.03166743744432609","RUNNING"
"1689244169409","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","13874972","unknown","15","0","1.2949173490392515E-4","RUNNING"
"1689244169409","0","0","6867109","153219","375","124873","EXCEL","C:\Program Files\Microsoft Office\root\Office16\EXCEL.EXE","73523200","3153007","philipp.borbely","500","0","0.004588065657068806","RUNNING"
"1689244169409","0","0","402863","286573","156","14245","FSAgentService","","13262848","13874974","unknown","125","0","3.369182617835868E-4","RUNNING"
"1689244169409","0","0","139799","59708","125","13181","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5144576","11560280","philipp.borbely","62","0","2.6900725215167517E-4","RUNNING"
"1689244169409","0","0","126242","6825","46","6606","FileSyncHelper","","3710976","13805014","unknown","15","0","7.350880303542925E-5","RUNNING"
"1689244169409","0","0","100013","86375","31","29084","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14528512","13695060","philipp.borbely","0","0","3.765630352128493E-5","RUNNING"
"1689244169409","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","13696075","philipp.borbely","15","0","1.8219444217257565E-5","RUNNING"
"1689244169409","0","0","434068","2944418","93","12801","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5786282","13695779","philipp.borbely","46","0","1.688371585383568E-4","RUNNING"
"1689244169409","0","0","0","0","216922411","9","Idle","","8192","13886576","unknown","0","0","260.35339729161063","RUNNING"
"1689244169409","0","0","724","0","31","2136","IntelCpHDCPSvc","","1249280","13876425","unknown","0","0","3.716503909789946E-5","RUNNING"
"1689244169409","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","13876379","unknown","31","0","5.5148305011894906E-5","RUNNING"
"1689244169409","0","0","127","26367","46","3306","LMS","","1945600","13874949","unknown","15","0","7.313897128676586E-5","RUNNING"
"1689244169409","0","0","1914","0","15","12711","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","824661","13809804","philipp.borbely","0","0","1.806967701257506E-5","RUNNING"
"1689244169409","0","0","32813","8","109","68871","LockApp","C:\Windows\SystemApps\Microsoft.LockApp_cw5n1h2txyewy\LockApp.exe","11755520","579126","philipp.borbely","140","0","0.006863398573664883","RUNNING"
"1689244169409","0","0","0","0","166","4587","LsaIso","","1265664","13877024","unknown","0","0","2.0499831829451484E-4","RUNNING"
