"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689241188797","0","0","6867109","151087","328","124390","EXCEL","C:\Program Files\Microsoft Office\root\Office16\EXCEL.EXE","74089813","172422","philipp.borbely","390","0","0.060459266063992496","RUNNING"
"1689241188797","0","0","351852","227478","156","13955","FSAgentService","","13264213","10894389","unknown","125","0","4.2888095617622086E-4","RUNNING"
"1689241188797","0","0","112619","43303","80","11586","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5013504","8579695","philipp.borbely","62","0","3.0020651549962396E-4","RUNNING"
"1689241188797","0","0","126094","6825","46","6422","FileSyncHelper","","3722581","10824429","unknown","15","0","9.370259201556962E-5","RUNNING"
"1689241188797","0","0","100013","86375","31","28968","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14523050","10714475","philipp.borbely","0","0","4.810686858217642E-5","RUNNING"
"1689241188797","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","10715490","philipp.borbely","15","0","2.327531738202601E-5","RUNNING"
"1689241188797","0","0","429507","1722947","93","12449","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5731669","10715194","philipp.borbely","46","0","2.1569055173505602E-4","RUNNING"
"1689241188797","0","0","0","0","170023429","9","Idle","","8192","10905991","unknown","0","0","259.83239283571214","RUNNING"
"1689241188797","0","0","724","0","31","2132","IntelCpHDCPSvc","","1241088","10895840","unknown","0","0","4.730798305415204E-5","RUNNING"
"1689241188797","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","10895794","unknown","31","0","7.0199238271219E-5","RUNNING"
"1689241188797","0","0","127","26367","46","3306","LMS","","1945600","10894364","unknown","15","0","9.310248477428113E-5","RUNNING"
"1689241188797","0","0","1740","0","15","11259","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","1040384","10829219","philipp.borbely","0","0","2.3031453120142692E-5","RUNNING"
"1689241188797","0","0","0","0","156","4257","LsaIso","","1183744","10896439","unknown","0","0","2.380529228138194E-4","RUNNING"
"1689241188797","0","0","0","0","1937","113012","Memory Compression","","78610432","10895384","unknown","0","0","0.0029561093356575753","RUNNING"
"1689241188797","0","0","51824755","66139957","9812","164539","Microsoft.Management.Services.IntuneWindowsAgent","","60059648","10771068","unknown","8171","0","0.027760359452460328","RUNNING"
"1689241188797","0","0","7318071557","394491328","18155","2983859","MsMpEng","","289741482","10894376","unknown","186554","0","0.3137901348251042","RUNNING"
"1689241188797","0","0","7936232185","233723316","778747","34894346","MsSense","","120928938","10894379","unknown","1071601","0","2.8284358897836195","RUNNING"
"1689241188797","0","0","8021735","307297","187","80030","NVDisplay.Container","","44503040","21790534","unknown","1796","0","0.0030264017792187843","RUNNING"
"1689241188797","0","0","5742","14775461","1390","206703","NisSrv","","10954069","10887382","unknown","3247","0","0.00708642487846668","RUNNING"
"1689241188797","0","0","39374339","23387444","6437","823872","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","147976192","9347711","philipp.borbely","6640","0","0.02325243195461166","RUNNING"
"1689241188797","0","0","6842851","530169","234","34648","OfficeClickToRun","","29693952","10894387","unknown","562","0","0.0012149085538875743","RUNNING"
"1689241188797","0","0","301315","30406","171","43171","OneApp.IGCC.WinService","","18969941","10894387","unknown","421","0","9.03550080278196E-4","RUNNING"
"1689241188797","0","0","12454265","3700476","640","113034","OneDrive","C:\Program Files\Microsoft OneDrive\OneDrive.exe","26837674","10830360","philipp.borbely","437","0","0.001653484527088891","RUNNING"
"1689241188797","0","0","54415","25242","77","17729","OpenConsole","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe","6987776","25675741","philipp.borbely","15","0","1.8215771900541888E-4","RUNNING"
"1689241188797","0","0","31117","21935","156","20964","PanGPA","C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe","3670016","10832594","philipp.borbely","93","0","3.822032853852232E-4","RUNNING"
"1689241188797","0","0","80320","68122","93","20683","PanGPS","","4587520","10894337","unknown","15","0","1.6483759372821702E-4","RUNNING"
"1689241188797","0","0","3281301","9004","93","71601","PanGpHip","","103104512","2592","unknown","843","0","36.11111111111111","STOPPED"
"1689241188797","0","0","2048","111940949","453","114979","Registry","","4127402","10909785","unknown","0","0","6.904254031775339E-4","RUNNING"
"1689241188797","0","0","0","0","62","2246","RstMwService","","1118208","10894381","unknown","0","0","9.462860769907918E-5","RUNNING"
"1689241188797","0","0","1403557","6322","546","128345","RuntimeBroker","C:\Windows\System32\RuntimeBroker.exe","29263189","83458948","philipp.borbely","466","-1","0.0015547926585428439","RUNNING"
"1689241188797","0","0","93780555","55646027","2046","1034598","SearchHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe","282501802","10845304","philipp.borbely","13484","0","0.02380994850864584","RUNNING"
"1689241188797","0","0","581285209","10519512","515","383776","SearchIndexer","","34763434","10830976","unknown","3413","0","0.006042475233162869","RUNNING"
"1689241188797","0","0","0","0","0","1283","Secure System","","83959808","10909827","unknown","0","0","0.0","RUNNING"
"1689241188797","0","0","6877319","102139","250","18986","SecurityHealthService","","4044800","10832903","unknown","359","0","9.347597471741748E-4","RUNNING"
"1689241188797","0","0","6061","0","0","2939","SecurityHealthSystray","C:\Windows\System32\SecurityHealthSystray.exe","1413120","10833261","philipp.borbely","0","0","0.0","RUNNING"
"1689241188797","0","0","42566739","41064452","187","52138","SenseCE","","28176384","10883141","unknown","937","0","0.001717292716733958","RUNNING"
"1689241188797","0","0","2383425","86","46","10770","SenseNdr","","32804864","10259","unknown","193","0","5.0626566416040095","STOPPED"
"1689241188797","0","0","23449118","103778","703","78847","ServiceShell","","33685504","10772962","unknown","1140","0","0.002844540334529411","RUNNING"
"1689241188797","0","0","83339","0","578","7444","SgrmBroker","","7573504","10884326","unknown","0","0","8.829958869271496E-4","RUNNING"
"1689241188797","0","0","1080483","8","421","173887","ShellExperienceHost","C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe","25645056","10756175","philipp.borbely","578","0","0.0015442866498819215","RUNNING"
"1689241188797","0","0","5176002736","3909502609","71092","10902726","Slack","C:\Program Files\Slack\app-4.29.149\Slack.exe","639193088","64057280","philipp.borbely","267552","0","0.5272782609363168","RUNNING"
"1689241188797","0","0","4518","192","15","2262","SocketHeciServer","","1163264","10772495","unknown","0","0","2.3152441866857676E-5","RUNNING"
"1689241188797","0","0","2170393","79008","296","106635","StartMenuExperienceHost","C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe","49586858","10845300","philipp.borbely","921","0","0.0018658543462483522","RUNNING"
"1689241188797","0","0","833719442","789701379","91051","153416","System","","20480","10905991","unknown","0","0","0.13893344595907345","RUNNING"
"1689241188797","0","0","663460","224","62","35208","SystemSettings","C:\Windows\ImmersiveControlPanel\SystemSettings.exe","176128","10725979","philipp.borbely","125","0","2.8988254169506217E-4","RUNNING"
"1689241188797","0","0","30847","0","125","5158","TabTip","","2764800","10843341","unknown","15","0","2.1468092907961044E-4","RUNNING"
"1689241188797","0","0","1550072","636982","45231","2972975","Taskmgr","","79448746","2721152","unknown","31530","0","0.47045117992473123","RUNNING"
"1689241188797","0","0","0","0","0","1707","TbtP2pShortcutService","","925696","10894386","unknown","0","0","0.0","RUNNING"
"1689241188797","0","0","815959","14716","875","61643","TextInputHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe","72916992","10835471","philipp.borbely","1234","0","0.003236358261564348","RUNNING"
"1689241188797","0","0","129006","0","125","7005","ThunderboltService","","4169728","10894385","unknown","46","0","2.609917095031434E-4","RUNNING"
"1689241188797","0","0","55340","3079","15","3749","TiWorker","","2348373","46884","unknown","15","0","0.006905857559157445","RUNNING"
"1689241188797","0","0","4401","3095","0","2974","TrustedInstaller","","1254741","46915","unknown","0","0","0.0","RUNNING"
"1689241188797","0","0","0","0","62","4606","WMIRegistrationService","","1695744","10894379","unknown","62","0","1.8925725006102914E-4","RUNNING"
"1689241188797","0","0","3141817","57058","1390","9469","WUDFHost","","7798784","21792140","unknown","171","0","0.00238214431387602","RUNNING"
"1689241188797","0","0","12380","160","0","7023","WidgetService","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\WidgetService.exe","3391488","10624600","philipp.borbely","15","0","2.3473953372468723E-5","RUNNING"
"1689241188797","0","0","20732765","17222291","421","84749","Widgets","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe","12707840","10845222","philipp.borbely","296","0","0.00109928279820494","RUNNING"
"1689241188797","0","0","787246","8898","1090","155996","WindowsTerminal","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe","77340672","25675514","philipp.borbely","1670","0","0.0051176527112273785","RUNNING"
"1689241188797","0","0","491350","88010","1381","89391","WmiPrvSE","","13817856","4102954","unknown","2012","0","0.01630240236749951","RUNNING"
"1689241188797","0","0","2828610","0","78","8973","aesm_service","","2564096","10773641","unknown","0","0","1.203799216911587E-4","RUNNING"
"1689241188797","0","0","300984","0","15","6090","ai","C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\Office16\ai.exe","10014720","9345808","philipp.borbely","15","0","5.3354332981541806E-5","RUNNING"
"1689241188797","0","0","0","0","0","3669","audiodg","","3838634","221216","unknown","0","0","0.0","RUNNING"
"1689241188797","0","0","1395","0","31","9412","backgroundTaskHost","C:\Windows\System32\backgroundTaskHost.exe","245760","17853851","philipp.borbely","0","0","5.771255218022889E-5","RUNNING"
"1689241188797","0","0","1539855545","956538628","73505","7652438","chrome","C:\Program Files\Google\Chrome\Application\chrome.exe","561660586","119468540","philipp.borbely","67961","0","0.2238922640364465","RUNNING"
"1689241188797","0","0","0","0","0","3409","cmd","C:\Windows\System32\cmd.exe","983040","15432634","philipp.borbely","0","0","0.0","RUNNING"
"1689241188797","0","0","2555","0","15","29142","conhost","C:\Windows\System32\conhost.exe","42637994","73405481","philipp.borbely","5","0","2.3101922711177624E-5","RUNNING"
"1689241188797","0","0","2535107","0","2061","781327","csrss","","4037973","21794290","unknown","374","0","0.003715541112253922","RUNNING"
"1689241188797","0","0","8858","0","2109","12443","ctfmon","","4408661","10843358","unknown","718","0","0.004359549476735471","RUNNING"
"1689241188797","0","0","1288","792","0","1700","curl","","739328","7145","unknown","0","0","0.0","STOPPED"
"1689241188797","0","0","2268","0","0","2803","dasHost","","1040384","6914519","unknown","0","0","0.0","RUNNING"
"1689241188797","0","0","18133171","72978432","62","38799","dllhost","C:\Windows\System32\dllhost.exe","9916416","30763201","philipp.borbely","108","0","2.7345167876307257E-4","RUNNING"
"1689241188797","0","0","30920451","0","26340","3029391","dwm","","339578197","10895945","unknown","55830","0","0.1255404459122405","RUNNING"
"1689241188797","0","0","1128","1795","0","1987","esif_uf","","1286144","10894389","unknown","0","0","0.0","RUNNING"
"1689241188797","0","0","117431175","27984755","22408","3343324","explorer","C:\Windows\explorer.exe","144416768","10847024","philipp.borbely","16931","0","0.06035702537678267","RUNNING"
"1689241188797","0","0","0","0","108","7117","fontdrvhost","","5001216","21792268","unknown","156","0","4.028700427768735E-4","RUNNING"
"1689241188797","0","0","4321","11931765","218","871","fsnotifier","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\fsnotifier.exe","327680","4346609","philipp.borbely","46","0","0.0010063787872157976","RUNNING"
"1689241188797","0","0","2667","0","0","3098","git-cmd","C:\Program Files\Git\git-cmd.exe","1961984","15433767","philipp.borbely","0","0","0.0","RUNNING"
"1689241188797","0","0","167872979","318865604","16086","1883388","idea64","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\idea64.exe","2444718080","21702930","philipp.borbely","173868","0","0.724422302271539","RUNNING"
"1689241188797","0","0","1448","0","0","2731","igfxCUIService","","1646592","10895321","unknown","15","0","2.2892047409775308E-5","RUNNING"
"1689241188797","0","0","0","25308","78","5086","igfxEM","C:\Windows\System32\DriverStore\FileRepository\cui_dch.inf_amd64_ea0f2e956b37b3be\igfxEM.exe","2908160","10847326","philipp.borbely","15","0","1.4255720652213275E-4","RUNNING"
"1689241188797","0","0","27122378","14989601","15288","664446","java","C:\Users\philipp.borbely\.jdks\semeru-17.0.8\bin\java.exe","220681557","10859673","philipp.borbely","17819","0","0.1653500609920653","RUNNING"
"1689241188797","0","0","541979","256387","0","5055","jhi_service","","1183744","10894113","unknown","15","0","2.2894579879354087E-5","RUNNING"
"1689241188797","0","0","8343227","947647","31929","45571","lsass","","12625237","10896434","unknown","35903","0","0.1037178762994237","RUNNING"
"1689241188797","0","0","189676459","131677275","7554","2416714","msedge","C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe","342758058","84170104","philipp.borbely","14862","0","0.03443750323183807","RUNNING"
"1689241188797","0","0","273285304","189934876","2663","2212710","msedgewebview2","C:\Program Files (x86)\Microsoft\EdgeWebView\Application\114.0.1823.67\msedgewebview2.exe","177971882","213796577","philipp.borbely","10165","0","0.02039990874469024","RUNNING"
"1689241188797","0","0","157572","32","375","42258","mspaint","C:\Program Files\WindowsApps\Microsoft.Paint_11.2302.19.0_x64__8wekyb3d8bbwe\PaintApp\mspaint.exe","63713280","9176650","philipp.borbely","375","0","0.0013583778935580186","RUNNING"
"1689241188797","0","0","7400521","20139984","62","104611","msteams","C:\Program Files\WindowsApps\MicrosoftTeams_23119.303.2080.2726_x64__8wekyb3d8bbwe\msteams.exe","6479189","10828905","philipp.borbely","265","0","5.021002025251641E-4","RUNNING"
"1689241188797","0","0","259287451","141311459","2015","832274","node","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe","76087296","21623864","philipp.borbely","8374","0","0.01596104521321885","RUNNING"
"1689241188797","0","0","819493","2910239","374","37091","nvWmi64","","7593984","21742003","unknown","467","0","0.0012885075918386225","RUNNING"
"1689241188797","0","0","123663935","26374202","1342","127938","python","C:\Users\philipp.borbely\AppData\Local\anaconda3\python.exe","380399616","29653221","philipp.borbely","3311","0","0.043649406159809556","RUNNING"
"1689241188797","0","0","2676","12740","1853","37754","services","","7028736","10896471","unknown","1453","0","0.0050540318612528265","RUNNING"
"1689241188797","0","0","81448","0","859","17806","sihost","C:\Windows\System32\sihost.exe","5934421","10847417","philipp.borbely","515","0","0.0021061501334780877","RUNNING"
"1689241188797","0","0","0","0","0","2819","smartscreen","C:\Windows\System32\smartscreen.exe","1445888","172459","philipp.borbely","0","0","0.0","RUNNING"
"1689241188797","0","0","13252","25572","218","999","smss","","270336","10905986","unknown","0","0","3.3237316845010674E-4","RUNNING"
"1689241188797","0","0","232","320","0","6203","spoolsv","","4390912","10894625","unknown","0","0","0.0","RUNNING"
"1689241188797","0","0","617158","0","62","3863","sppsvc","","3239936","17125","unknown","62","0","0.2769236096453448","STOPPED"
"1689241188797","0","0","1124536473","904371257","101642","5037345","svchost","C:\Windows\System32\svchost.exe","369057792","256108615","philipp.borbely","76300","0","0.7241869739840907","RUNNING"
"1689241188797","0","0","1996616","32800768","140","13646","taskhostw","C:\Windows\System32\taskhostw.exe","4663296","10847223","philipp.borbely","62","0","3.096433173583447E-4","RUNNING"
"1689241188797","0","0","0","0","0","2366","unsecapp","","1277952","2328","unknown","0","0","0.0","STOPPED"
"1689241188797","0","0","96440","0","31","4808","vmcompute","","3588096","10894364","unknown","15","0","7.020843114126119E-5","RUNNING"
"1689241188797","0","0","0","0","0","402","vmmemCmZygote","","8192","10891947","unknown","0","0","0.0","RUNNING"
"1689241188797","0","0","131399","5447","46","18207","wa_3rd_party_host_32","","13832192","1293","unknown","296","0","26.450116009280745","STOPPED"
"1689241188797","0","0","36868","0","46","2483","wininit","","1056768","10896523","unknown","0","0","7.019455276245782E-5","RUNNING"
"1689241188797","0","0","341996","0","46","19128","winlogon","","1585152","10896233","unknown","0","0","7.019641660734639E-5","RUNNING"
"1689241188797","0","0","7876","0","15","2109","wlanext","","1069056","10894613","unknown","0","0","2.2893531603786977E-5","RUNNING"
"1689241188797","0","0","2099","0","46","7069","wslservice","","3717802","10894254","unknown","46","0","1.4041827676967647E-4","RUNNING"
