"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689238077203","0","0","226763178","150887551","2272","1822484","msedgewebview2","C:\Program Files (x86)\Microsoft\EdgeWebView\Application\114.0.1823.67\msedgewebview2.exe","90477226","148452238","philipp.borbely","8508","0","0.024333606019158988","RUNNING"
"1689238077203","0","0","157572","32","375","42205","mspaint","C:\Program Files\WindowsApps\Microsoft.Paint_11.2302.19.0_x64__8wekyb3d8bbwe\PaintApp\mspaint.exe","63705088","6065015","philipp.borbely","343","0","0.0019647898168857858","RUNNING"
"1689238077203","0","0","7387498","20139984","62","104484","msteams","C:\Program Files\WindowsApps\MicrosoftTeams_23119.303.2080.2726_x64__8wekyb3d8bbwe\msteams.exe","6279168","7717270","philipp.borbely","265","0","7.038785396585092E-4","RUNNING"
"1689238077203","0","0","258163265","139765713","1843","827145","node","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe","75890005","15400594","philipp.borbely","7999","0","0.021201528097747488","RUNNING"
"1689238077203","0","0","819365","2910239","374","37086","nvWmi64","","7593984","15518733","unknown","467","0","0.0018047327104102364","RUNNING"
"1689238077203","0","0","106401048","10495060","1421","122595","python","C:\Users\philipp.borbely\AppData\Local\anaconda3\python.exe","367960064","21378812","philipp.borbely","2967","0","0.021554496117941305","RUNNING"
"1689238077203","0","0","2676","12740","1546","28001","services","","6982997","7784836","unknown","1046","0","0.0055311015352499234","RUNNING"
"1689238077203","0","0","70696","0","796","15732","sihost","C:\Windows\System32\sihost.exe","5909162","7735782","philipp.borbely","468","0","0.0027143131243706265","RUNNING"
"1689238077203","0","0","5656","0","0","2791","smartscreen","C:\Windows\System32\smartscreen.exe","1433600","94620","philipp.borbely","0","0","0.0","RUNNING"
"1689238077203","0","0","13252","25572","218","999","smss","","270336","7794351","unknown","0","0","4.6462692112440466E-4","RUNNING"
"1689238077203","0","0","149774","0","46","33291","splwow64","C:\Windows\splwow64.exe","4055040","29878","philipp.borbely","0","0","0.013827894192203274","RUNNING"
"1689238077203","0","0","232","320","0","6181","spoolsv","","4407296","7782990","unknown","0","0","0.0","RUNNING"
"1689238077203","0","0","952336666","602653107","56991","3689813","svchost","C:\Windows\System32\svchost.exe","352579584","-27524190","philipp.borbely","58709","0","0.37282519175896717","RUNNING"
"1689238077203","0","0","1996616","25993216","125","12277","taskhostw","C:\Windows\System32\taskhostw.exe","4481024","7735588","philipp.borbely","62","0","4.0157376726388753E-4","RUNNING"
"1689238077203","0","0","96440","0","31","4808","vmcompute","","3588096","7782729","unknown","15","0","9.818646863770046E-5","RUNNING"
"1689238077203","0","0","0","0","0","402","vmmemCmZygote","","8192","7780312","unknown","0","0","0.0","RUNNING"
"1689238077203","0","0","36868","0","46","2483","wininit","","1056768","7784888","unknown","0","0","9.815932742376548E-5","RUNNING"
"1689238077203","0","0","341996","0","46","19128","winlogon","","1585152","7784598","unknown","0","0","9.816297219842456E-5","RUNNING"
"1689238077203","0","0","7120","0","15","2077","wlanext","","1069056","7782978","unknown","0","0","3.2016305753486135E-5","RUNNING"
"1689238077203","0","0","2099","0","46","7011","wslservice","","3706880","7782619","unknown","46","0","1.9637570374238472E-4","RUNNING"
