"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689241127798","0","0","125355","6825","46","6341","FileSyncHelper","","3659093","10763422","unknown","15","0","9.423237237754486E-5","RUNNING"
"1689241127798","0","0","100013","86375","31","28968","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14528512","10653468","philipp.borbely","0","0","4.838165806287582E-5","RUNNING"
"1689241127798","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","10654483","philipp.borbely","15","0","2.3408254834055364E-5","RUNNING"
"1689241127798","0","0","429507","1722947","93","12449","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5738496","10654187","philipp.borbely","46","0","2.1692250688387334E-4","RUNNING"
"1689241127798","0","0","0","0","169068348","9","Idle","","8192","10844984","unknown","0","0","259.82425147248966","RUNNING"
"1689241127798","0","0","724","0","31","2132","IntelCpHDCPSvc","","1241088","10834833","unknown","0","0","4.757369654068203E-5","RUNNING"
"1689241127798","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","10834787","unknown","31","0","7.059352613036984E-5","RUNNING"
"1689241127798","0","0","127","26367","46","3306","LMS","","1945600","10833357","unknown","15","0","9.36254820962593E-5","RUNNING"
"1689241127798","0","0","1624","0","15","10427","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","590506","10768212","philipp.borbely","0","0","2.3161611705090837E-5","RUNNING"
"1689241127798","0","0","0","0","156","4233","LsaIso","","1178965","10835432","unknown","0","0","2.3938991457407382E-4","RUNNING"
"1689241127798","0","0","0","0","1937","113012","Memory Compression","","78610432","10834377","unknown","0","0","0.0029727135332828663","RUNNING"
"1689241127798","0","0","51824755","66139957","9812","164184","Microsoft.Management.Services.IntuneWindowsAgent","","60413952","10710061","unknown","8171","0","0.027918092481595103","RUNNING"
"1689241127798","0","0","7208790519","393826950","18017","2959718","MsMpEng","","278011904","10833369","unknown","185278","0","0.3126980229420091","RUNNING"
"1689241127798","0","0","7898005699","233711628","777616","34718547","MsSense","","120888661","10833372","unknown","1069252","0","2.837155166912575","RUNNING"
"1689241127798","0","0","8021735","307297","187","80030","NVDisplay.Container","","44503040","21668520","unknown","1796","0","0.003043401314712533","RUNNING"
"1689241127798","0","0","5742","14775461","1390","204998","NisSrv","","11153408","10826375","unknown","3234","0","0.00710168473042477","RUNNING"
"1689241127798","0","0","39374335","23361739","6437","823711","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","147969365","9286704","philipp.borbely","6630","0","0.02340474536370951","RUNNING"
"1689241127798","0","0","6842851","530169","234","34648","OfficeClickToRun","","29691904","10833380","unknown","562","0","0.001221733211423372","RUNNING"
"1689241127798","0","0","301315","30406","171","43149","OneApp.IGCC.WinService","","18952874","10833380","unknown","421","0","9.086257049781865E-4","RUNNING"
"1689241127798","0","0","12450602","3653248","640","112910","OneDrive","C:\Program Files\Microsoft OneDrive\OneDrive.exe","26765994","10769353","philipp.borbely","437","0","0.0016628279435572234","RUNNING"
"1689241127798","0","0","54415","25129","77","17729","OpenConsole","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe","6987776","25492720","philipp.borbely","15","0","1.835151349367152E-4","RUNNING"
"1689241127798","0","0","31117","21935","156","20964","PanGPA","C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe","3670016","10771587","philipp.borbely","93","0","3.8436257114109716E-4","RUNNING"
"1689241127798","0","0","73166","66429","93","20683","PanGPS","","4587520","10833330","unknown","15","0","1.657635607917856E-4","RUNNING"
"1689241127798","0","0","3274262","2339","78","63186","PanGpHipMp","","138033152","9380","unknown","593","0","2.2657404669935355","STARTED"
"1689241127798","0","0","2048","110871893","453","113109","Registry","","4403882","10848778","unknown","0","0","6.942983241788415E-4","RUNNING"
"1689241127798","0","0","0","0","62","2246","RstMwService","","1118208","10833374","unknown","0","0","9.516017708790737E-5","RUNNING"
"1689241127798","0","0","1399372","6322","546","127850","RuntimeBroker","C:\Windows\System32\RuntimeBroker.exe","29003093","82956926","philipp.borbely","466","1","0.001563584764513835","RUNNING"
