"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689243140380","0","0","39735548","39635139","3437","527276","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85246634","12778069","philipp.borbely","4593","0","0.010452817828754887","RUNNING"
"1689243140380","0","0","36983586","24988182","250","22038","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3940352","12779032","philipp.borbely","687","0","0.0012196206349710328","RUNNING"
"1689243140380","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","12773263","philipp.borbely","0","0","1.9533143678144016E-5","RUNNING"
"1689243140380","0","0","8192","19347","15","2867","AdobeUpdateService","","1318912","12845985","unknown","0","0","1.9422784251977122E-5","RUNNING"
"1689243140380","0","0","525938","1671","15","4079","AggregatorHost","","2191360","12844546","unknown","0","0","1.942495591436917E-5","RUNNING"
"1689243140380","0","0","18250","8","31","56119","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33583104","12677568","philipp.borbely","62","0","1.2201780532932283E-4","RUNNING"
"1689243140380","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","12747739","philipp.borbely","0","0","0.0","RUNNING"
"1689243140380","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","12779371","philipp.borbely","0","0","0.0","RUNNING"
"1689243140380","0","0","46460907","17623480","1015","172420","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","34263722","12755059","philipp.borbely","2140","0","0.004114323126512352","RUNNING"
"1689243140380","0","0","0","0","15","1777","CptService","","921600","12845976","unknown","0","0","1.9422797832790266E-5","RUNNING"
"1689243140380","0","0","220208639","9080134","8968","4145174","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128501077","12779794","philipp.borbely","14031","0","0.029934243136305577","RUNNING"
"1689243140380","0","0","135634072","52183699","2296","993234","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","286477653","25553474","philipp.borbely","23843","0","0.034029271955103114","RUNNING"
"1689243140380","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","12845976","unknown","15","0","1.3984414439608992E-4","RUNNING"
"1689243140380","0","0","6867109","153219","359","124790","EXCEL","C:\Program Files\Microsoft Office\root\Office16\EXCEL.EXE","73506816","2124011","philipp.borbely","437","0","0.0061719565169993384","RUNNING"
"1689243140380","0","0","402863","286573","156","14197","FSAgentService","","13286741","12845978","unknown","125","0","3.6385368953115144E-4","RUNNING"
"1689243140380","0","0","122746","43470","125","12169","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5077674","10531284","philipp.borbely","62","0","2.9522890864828495E-4","RUNNING"
"1689243140380","0","0","126242","6825","46","6586","FileSyncHelper","","3710976","12776018","unknown","15","0","7.941768921720771E-5","RUNNING"
"1689243140380","0","0","100013","86375","31","29043","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14528512","12666064","philipp.borbely","0","0","4.070946860801501E-5","RUNNING"
"1689243140380","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","12667079","philipp.borbely","15","0","1.9696554751330436E-5","RUNNING"
