"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689245085013","0","0","40430009","40744587","3578","547210","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85344256","14722683","philipp.borbely","4843","0","0.009516416808578742","RUNNING"
"1689245085013","0","0","41444564","27536381","312","22265","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3952640","14723646","philipp.borbely","875","0","0.0013413192276360427","RUNNING"
"1689245085013","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","14717877","philipp.borbely","0","0","1.6956749086624396E-5","RUNNING"
"1689245085013","0","0","8192","20544","15","2867","AdobeUpdateService","","1318912","14790599","unknown","15","0","3.374704039685563E-5","RUNNING"
"1689245085013","0","0","525938","1951","15","4224","AggregatorHost","","2239829","14789160","unknown","0","0","1.6875159181081185E-5","RUNNING"
"1689245085013","0","0","18250","8","31","56153","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33570816","14622182","philipp.borbely","62","0","1.0581868212110588E-4","RUNNING"
"1689245085013","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","14692353","philipp.borbely","0","0","0.0","RUNNING"
"1689245085013","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","14723985","philipp.borbely","0","0","0.0","RUNNING"
"1689245085013","0","0","47703119","19561001","1125","196120","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","36347904","14699673","philipp.borbely","2380","0","0.003978443810592669","RUNNING"
"1689245085013","0","0","0","0","15","1777","CptService","","921600","14790590","unknown","0","0","1.6873530448198613E-5","RUNNING"
"1689245085013","0","0","220453661","9618251","9062","4147088","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128730453","14724408","philipp.borbely","14093","0","0.026163978270380375","RUNNING"
"1689245085013","0","0","154795252","53149140","2421","1029306","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","286650368","29442701","philipp.borbely","23999","0","0.02985949151640101","RUNNING"
"1689245085013","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","14790590","unknown","15","0","1.2148941922703E-4","RUNNING"
"1689245085013","0","0","6867992","153219","390","125014","EXCEL","C:\Program Files\Microsoft Office\root\Office16\EXCEL.EXE","73568256","4068625","philipp.borbely","531","0","0.0037492609110910285","RUNNING"
"1689245085013","0","0","430687","319277","156","14395","FSAgentService","","13440341","14790592","unknown","125","0","3.1609742772681766E-4","RUNNING"
"1689245085013","0","0","141647","59708","125","13303","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5214208","12475898","philipp.borbely","62","0","2.493051502556531E-4","RUNNING"
"1689245085013","0","0","126242","6825","46","6698","FileSyncHelper","","3686400","14720632","unknown","15","0","6.894456307192721E-5","RUNNING"
"1689245085013","0","0","100013","86375","31","29115","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14524416","14610678","philipp.borbely","0","0","3.530061841986989E-5","RUNNING"
"1689245085013","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","14611693","philipp.borbely","15","0","1.707975993869179E-5","RUNNING"
"1689245085013","0","0","434951","3765900","93","13125","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5648384","14611397","philipp.borbely","46","0","1.5827564281754915E-4","RUNNING"
"1689245085013","0","0","0","0","231322234","9","Idle","","8192","14802194","unknown","0","0","260.4620657690254","RUNNING"
"1689245085013","0","0","724","0","31","2136","IntelCpHDCPSvc","","1249280","14792043","unknown","0","0","3.4868543404540683E-5","RUNNING"
"1689245085013","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","14791997","unknown","31","0","5.174057987020439E-5","RUNNING"
"1689245085013","0","0","127","26367","46","3306","LMS","","1945600","14790567","unknown","15","0","6.86191303445965E-5","RUNNING"
"1689245085013","0","0","1914","0","15","12711","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","360448","14725422","philipp.borbely","0","0","1.6948075829416308E-5","RUNNING"
"1689245085013","0","0","32813","8","109","68871","LockApp","C:\Windows\SystemApps\Microsoft.LockApp_cw5n1h2txyewy\LockApp.exe","11755520","1494744","philipp.borbely","140","0","0.002729796805628931","RUNNING"
"1689245085013","0","0","0","0","171","4659","LsaIso","","1269760","14792642","unknown","0","0","1.923316095782645E-4","RUNNING"
"1689245085013","0","0","0","0","4203","164357","Memory Compression","","187461632","14791587","unknown","0","0","0.004727645100597277","RUNNING"
"1689245085013","0","0","53371309","71822117","11156","186593","Microsoft.Management.Services.IntuneWindowsAgent","","60466517","14667271","unknown","8953","0","0.02281051384130466","RUNNING"
"1689245085013","0","0","3742328","631543","15","24457","Microsoft.SharePoint","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\Microsoft.SharePoint.exe","4443477","2023253","philipp.borbely","15","0","2.440490471711864E-4","RUNNING"
"1689245085013","0","0","12105752859","531753936","23385","4032953","MsMpEng","","290611200","14790579","unknown","232830","0","0.28876481704129425","RUNNING"
"1689245085013","0","0","11208776443","238950613","898819","48876136","MsSense","","122258090","14790582","unknown","1253785","0","2.423390133356496","RUNNING"
"1689245085013","0","0","8021735","307297","203","80507","NVDisplay.Container","","44552192","29582940","unknown","1796","0","0.0022485774955781183","RUNNING"
"1689245085013","0","0","7512","14850378","1781","266582","NisSrv","","11603285","14783585","unknown","3921","0","0.006417225414942217","RUNNING"
"1689245085013","0","0","40065688","25019751","7530","926618","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","167571456","13243914","philipp.borbely","7406","0","0.018780009189531502","RUNNING"
"1689245085013","0","0","6842851","531277","296","34770","OfficeClickToRun","","29683712","14790590","unknown","562","0","9.651659416369607E-4","RUNNING"
"1689245085013","0","0","301315","30406","171","44507","OneApp.IGCC.WinService","","18965845","14790590","unknown","421","0","6.659420016889053E-4","RUNNING"
"1689245085013","0","0","13176272","4253281","656","120100","OneDrive","C:\Program Files\Microsoft OneDrive\OneDrive.exe","27042474","14726563","philipp.borbely","468","0","0.0012698775891603563","RUNNING"
"1689245085013","0","0","54415","35504","77","17795","OpenConsole","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe","6987776","37364349","philipp.borbely","15","0","1.2396247837856788E-4","RUNNING"
"1689245085013","0","0","31117","21935","171","20977","PanGPA","C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe","3670016","14728797","philipp.borbely","93","0","2.982179026330748E-4","RUNNING"
"1689245085013","0","0","101782","72038","93","20718","PanGPS","","4706304","14790540","unknown","15","0","1.2148982921949461E-4","RUNNING"
"1689245085013","0","0","2048","144794965","500","135590","Registry","","3955370","14805988","unknown","0","0","5.618670808202724E-4","RUNNING"
"1689245085013","0","0","0","0","62","2246","RstMwService","","1118208","14790584","unknown","0","0","6.974395409639572E-5","RUNNING"
"1689245085013","0","0","4694210","6995","669","165554","RuntimeBroker","C:\Windows\System32\RuntimeBroker.exe","41437866","117673083","philipp.borbely","792","1","0.005596723395780073","RUNNING"
"1689245085013","0","0","98436134","59796658","2119","1081366","SearchHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe","286182058","14741507","philipp.borbely","13906","0","0.01818014934994303","RUNNING"
"1689245085013","0","0","589466197","12465260","593","391481","SearchIndexer","","34321749","14727179","unknown","3828","0","0.004994567974422521","RUNNING"
"1689245085013","0","0","0","0","0","1289","Secure System","","83959808","14806030","unknown","0","0","0.0","RUNNING"
"1689245085013","0","0","6877319","102139","328","19527","SecurityHealthService","","4085760","14729106","unknown","437","0","8.641360520482267E-4","RUNNING"
"1689245085013","0","0","6061","0","0","2939","SecurityHealthSystray","C:\Windows\System32\SecurityHealthSystray.exe","1413120","14729464","philipp.borbely","0","0","0.0","RUNNING"
"1689245085013","0","0","42566739","41064452","187","52157","SenseCE","","28160000","14779344","unknown","937","0","0.0012653503316964485","RUNNING"
"1689245085013","0","0","574234","0","0","5285","SenseIR","","3649536","737980","unknown","0","0","0.0","RUNNING"
"1689245085013","0","0","2383425","86","58","10634","SenseNdr","","32344064","5234","unknown","132","0","1.0719658976930793","STOPPED"
"1689245085013","0","0","30476346","126993","765","83572","ServiceShell","","33616554","14669165","unknown","1296","0","0.0023375806644403857","RUNNING"
"1689245085013","0","0","83339","0","750","8417","SgrmBroker","","8380416","14780529","unknown","0","0","8.442498173030951E-4","RUNNING"
"1689245085013","0","0","1156857","8","453","194209","ShellExperienceHost","C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe","25640960","14652378","philipp.borbely","578","0","0.0011706948164956722","RUNNING"
"1689245085013","0","0","5629531048","4105193393","74795","12373927","Slack","C:\Program Files\Slack\app-4.29.149\Slack.exe","744122368","87434497","philipp.borbely","300763","0","0.4286787140438082","RUNNING"
"1689245085013","0","0","4518","192","15","2262","SocketHeciServer","","1163264","14668698","unknown","0","0","1.7013500404676068E-5","RUNNING"
"1689245085013","0","0","2384023","236874","328","112210","StartMenuExperienceHost","C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe","51164501","14741503","philipp.borbely","984","0","0.0014807774030366717","RUNNING"
"1689245085013","0","0","1119030119","1107213629","104986","167067","System","","20480","14802194","unknown","0","0","0.11805712267249822","RUNNING"
"1689245085013","0","0","663460","224","62","35208","SystemSettings","C:\Windows\ImmersiveControlPanel\SystemSettings.exe","176128","14622182","philipp.borbely","125","0","2.1277519953383654E-4","RUNNING"
"1689245085013","0","0","30847","0","156","5192","TabTip","","2764800","14739544","unknown","31","0","2.110839280845606E-4","RUNNING"
"1689245085013","0","0","1611225","636982","117176","2979117","Taskmgr","","86016000","6617355","unknown","88900","0","0.5195470264667845","RUNNING"
"1689245085013","0","0","0","0","0","1707","TbtP2pShortcutService","","925696","14790589","unknown","0","0","0.0","RUNNING"
"1689245085013","0","0","815959","14716","1031","62316","TextInputHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe","72882858","14731674","philipp.borbely","1671","0","0.003051620001812378","RUNNING"
"1689245085013","0","0","129006","0","125","7005","ThunderboltService","","4169728","14790588","unknown","46","0","1.923582730755695E-4","RUNNING"
"1689245085013","0","0","0","0","62","4606","WMIRegistrationService","","1695744","14790582","unknown","62","0","1.3948792702202925E-4","RUNNING"
"1689245085013","0","0","3149231","69061","1702","9506","WUDFHost","","7815168","29584546","unknown","250","0","0.0021955655916690727","RUNNING"
"1689245085013","0","0","12380","160","0","7160","WidgetService","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\WidgetService.exe","3442005","14520803","philipp.borbely","15","0","1.718647968494915E-5","RUNNING"
"1689245085013","0","0","21434017","18371375","453","88352","Widgets","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe","12419072","14741425","philipp.borbely","328","0","8.814735216591692E-4","RUNNING"
"1689245085013","0","0","1003672","8898","1427","162877","WindowsTerminal","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe","77303808","37364122","philipp.borbely","2227","0","0.004627717131949671","RUNNING"
"1689245085013","0","0","965744","227548","2203","130301","WmiPrvSE","","13230080","8295260","unknown","3515","0","0.012586352534003496","RUNNING"
"1689245085013","0","0","2828610","0","78","8973","aesm_service","","2564096","14669844","unknown","0","0","8.846330286145557E-5","RUNNING"
"1689245085013","0","0","300984","0","31","6090","ai","C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\Office16\ai.exe","10014720","13242011","philipp.borbely","15","0","5.7785201418464396E-5","RUNNING"
"1689245085013","0","0","5866","0","145","20746","backgroundTaskHost","C:\Windows\System32\backgroundTaskHost.exe","1764693","27187069","philipp.borbely","5","0","0.02597861936507646","RUNNING"
"1689245085013","0","0","2256036365","1333532555","87437","10378115","chrome","C:\Program Files\Google\Chrome\Application\chrome.exe","657592320","171142294","philipp.borbely","109105","0","0.2340618754884868","RUNNING"
"1689245085013","0","0","0","0","0","3409","cmd","C:\Windows\System32\cmd.exe","983040","23225040","philipp.borbely","0","0","0.0","RUNNING"
"1689245085013","0","0","2070","0","15","26396","conhost","C:\Windows\System32\conhost.exe","38211584","85669866","philipp.borbely","0","0","1.6986204268597472E-5","RUNNING"
"1689245085013","0","0","2999485","0","2468","992983","csrss","","4038656","29586696","unknown","405","0","0.003231269008204566","RUNNING"
"1689245085013","0","0","8858","0","2562","13533","ctfmon","","4444160","14739561","unknown","968","0","0.003984627851474792","RUNNING"
"1689245085013","0","0","2268","0","0","2803","dasHost","","1040384","10810722","unknown","0","0","0.0","RUNNING"
"1689245085013","0","0","18272435","80629760","62","42214","dllhost","C:\Windows\System32\dllhost.exe","8430933","42451809","philipp.borbely","108","0","1.9849690869281567E-4","RUNNING"
"1689245085013","0","0","40050406","0","32270","3186694","dwm","","400639317","14792148","unknown","68252","0","0.1131105038201468","RUNNING"
"1689245085013","0","0","1128","1795","0","1987","esif_uf","","1286144","14790592","unknown","0","0","0.0","RUNNING"
"1689245085013","0","0","126052654","31444480","27734","4073632","explorer","C:\Windows\explorer.exe","156089685","14743227","philipp.borbely","21343","0","0.05538386385138954","RUNNING"
"1689245085013","0","0","0","0","108","7121","fontdrvhost","","5001216","29584674","unknown","156","0","2.9693912313404574E-4","RUNNING"
"1689245085013","0","0","12132","1381111","15","875","fsnotifier","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\fsnotifier.exe","348160","1038647","philipp.borbely","0","0","2.3492642413862764E-4","RUNNING"
"1689245085013","0","0","2667","0","0","3098","git-cmd","C:\Program Files\Git\git-cmd.exe","1961984","23226173","philipp.borbely","0","0","0.0","RUNNING"
"1689245085013","0","0","104676287","59185218","4869","907172","idea64","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\idea64.exe","2161515178","3109401","philipp.borbely","35329","0","0.631269724129917","RUNNING"
"1689245085013","0","0","1448","0","0","2731","igfxCUIService","","1646592","14791524","unknown","15","0","1.6872466816167102E-5","RUNNING"
"1689245085013","0","0","0","25308","78","5126","igfxEM","C:\Windows\System32\DriverStore\FileRepository\cui_dch.inf_amd64_ea0f2e956b37b3be\igfxEM.exe","2912256","14743529","philipp.borbely","15","0","1.0494924334774903E-4","RUNNING"
"1689245085013","0","0","26147027","5025545","5464","311908","java","C:\Users\philipp.borbely\.jdks\semeru-17.0.8\bin\java.exe","214053546","3059804","philipp.borbely","9701","0","0.2451158558301124","RUNNING"
"1689245085013","0","0","541979","256387","0","5055","jhi_service","","1183744","14790316","unknown","15","0","1.6873842502736757E-5","RUNNING"
"1689245085013","0","0","8469234","1075653","38476","56693","lsass","","12564480","14792637","unknown","42010","0","0.09061183883583429","RUNNING"
"1689245085013","0","0","198076403","136258917","9027","2669469","msedge","C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe","347871914","115339727","philipp.borbely","16025","0","0.028312440671780667","RUNNING"
"1689245085013","0","0","290808974","204758374","2804","2394917","msedgewebview2","C:\Program Files (x86)\Microsoft\EdgeWebView\Application\114.0.1823.67\msedgewebview2.exe","95796565","295616836","philipp.borbely","11041","0","0.016036711303134533","RUNNING"
"1689245085013","0","0","157572","32","406","46691","mspaint","C:\Program Files\WindowsApps\Microsoft.Paint_11.2302.19.0_x64__8wekyb3d8bbwe\PaintApp\mspaint.exe","63856640","13072853","philipp.borbely","390","0","0.0010128488211646033","RUNNING"
"1689245085013","0","0","7684544","20162919","78","104698","msteams","C:\Program Files\WindowsApps\MicrosoftTeams_23119.303.2080.2726_x64__8wekyb3d8bbwe\msteams.exe","6541312","14725108","philipp.borbely","265","0","3.8755425041593736E-4","RUNNING"
"1689245085013","0","0","261480393","144054910","2265","844012","node","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe","76822528","29416270","philipp.borbely","9132","0","0.012909843816973405","RUNNING"
"1689245085013","0","0","819493","2910239","374","37102","nvWmi64","","7593984","29534409","unknown","483","0","9.667659929262075E-4","RUNNING"
"1689245085013","0","0","144100400","49180601","1873","145940","python","C:\Users\philipp.borbely\AppData\Local\anaconda3\python.exe","431002965","44420078","philipp.borbely","4389","0","0.05267308074258515","RUNNING"
"1689245085013","0","0","2676","12740","2020","47032","services","","7001429","14792674","unknown","1640","0","0.004128934585043142","RUNNING"
"1689245085013","0","0","127357","0","906","20125","sihost","C:\Windows\System32\sihost.exe","6050474","14743620","philipp.borbely","546","0","0.001638552284010814","RUNNING"
"1689245085013","0","0","13252","25572","218","999","smss","","270336","14802189","unknown","0","0","2.45036811937881E-4","RUNNING"
"1689245085013","0","0","232","320","0","6224","spoolsv","","4354048","14790828","unknown","0","0","0.0","RUNNING"
"1689245085013","0","0","1503452904","1259882036","156560","6862225","svchost","C:\Windows\System32\svchost.exe","372941482","-101211310","philipp.borbely","92999","1","0.3712677566820713","RUNNING"
"1689245085013","0","0","2000712","38123520","171","14947","taskhostw","C:\Windows\System32\taskhostw.exe","4860586","14743426","philipp.borbely","62","0","2.629391853632728E-4","RUNNING"
"1689245085013","0","0","96440","0","31","4815","vmcompute","","3588096","14790567","unknown","15","0","5.174557370248261E-5","RUNNING"
"1689245085013","0","0","0","0","0","402","vmmemCmZygote","","8192","14788150","unknown","0","0","0.0","RUNNING"
"1689245085013","0","0","36868","0","46","2483","wininit","","1056768","14792726","unknown","0","0","5.1738034434320634E-5","RUNNING"
"1689245085013","0","0","342112","160","46","19227","winlogon","","1634304","14792436","unknown","0","0","5.173904699198442E-5","RUNNING"
"1689245085013","0","0","8632","0","15","2157","wlanext","","1069056","14790816","unknown","0","0","1.687327306883486E-5","RUNNING"
"1689245085013","0","0","2099","0","46","7186","wslservice","","3756032","14790457","unknown","46","0","1.0349191576671084E-4","RUNNING"
