"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689238199336","0","0","37970546","36815604","3125","474371","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85145600","7836992","philipp.borbely","4020","0","0.015169010639463304","RUNNING"
"1689238199336","0","0","25675093","18508434","109","21672","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3919872","7837955","philipp.borbely","375","0","0.001025838741939463","RUNNING"
"1689238199336","0","0","13371","6810","15","11134","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1101824","7832186","philipp.borbely","0","0","3.181586452000787E-5","RUNNING"
"1689238199336","0","0","8192","16371","15","2867","AdobeUpdateService","","1318912","7904908","unknown","0","0","3.1524113482290295E-5","RUNNING"
"1689238199336","0","0","525938","1151","15","3886","AggregatorHost","","2086912","7903469","unknown","0","0","3.152983465889176E-5","RUNNING"
"1689238199336","0","0","18250","8","31","49610","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33300480","7736491","philipp.borbely","62","0","1.9969028343159848E-4","RUNNING"
"1689238199336","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","7806662","philipp.borbely","0","0","0.0","RUNNING"
"1689238199336","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","7838294","philipp.borbely","0","0","0.0","RUNNING"
"1689238199336","0","0","43793348","13665773","718","113679","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","29668693","7813982","philipp.borbely","1562","0","0.004847241029493145","RUNNING"
"1689238199336","0","0","0","0","15","1777","CptService","","921600","7904899","unknown","0","0","3.1524149258040625E-5","RUNNING"
"1689238199336","0","0","219583000","7716712","8718","4140176","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128023210","7838717","philipp.borbely","13875","0","0.04788125826684519","RUNNING"
"1689238199336","0","0","86844926","49740430","2046","901017","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","287057920","15671320","philipp.borbely","23624","0","0.05442362463158151","RUNNING"
"1689238199336","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","7904899","unknown","15","0","2.2697387465789247E-4","RUNNING"
"1689238199336","0","0","7920475","174079","578","255983","EXCEL","C:\Program Files\Microsoft Office\root\Office16\EXCEL.EXE","78561280","216729","philipp.borbely","781","0","0.09349367340016013","RUNNING"
"1689238199336","0","0","319391","188167","140","13684","FSAgentService","","13134506","7904901","unknown","125","0","5.569264964389813E-4","RUNNING"
"1689238199336","0","0","86285","18946","31","10032","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","4829184","5590207","philipp.borbely","46","0","2.2852450540282907E-4","RUNNING"
"1689238199336","0","0","125355","6825","31","6221","FileSyncHelper","","3637248","7834941","unknown","15","0","9.75344545594802E-5","RUNNING"
"1689238199336","0","0","100013","86375","15","28870","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14514176","7724987","philipp.borbely","0","0","3.2255916349558166E-5","RUNNING"
"1689238199336","0","0","165682","65597","0","35839","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","77824","7726002","philipp.borbely","15","0","3.225169269954835E-5","RUNNING"
"1689238199336","0","0","429507","1722947","46","12287","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5680469","7725706","philipp.borbely","31","0","1.655650114571232E-4","RUNNING"
"1689238199336","0","0","0","0","123330434","9","Idle","","8192","7916503","unknown","0","0","259.65365041775493","RUNNING"
"1689238199336","0","0","724","0","31","2132","IntelCpHDCPSvc","","1241088","7906352","unknown","0","0","6.513797399433569E-5","RUNNING"
"1689238199336","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","7906306","unknown","31","0","9.66569090579481E-5","RUNNING"
"1689238199336","0","0","127","26367","46","3306","LMS","","1945600","7904876","unknown","15","0","1.281985787869967E-4","RUNNING"
"1689238199336","0","0","1392","0","15","8644","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","688128","7839731","philipp.borbely","0","0","3.178534414434431E-5","RUNNING"
"1689238199336","0","0","0","0","140","3824","LsaIso","","1083392","7906951","unknown","0","0","2.9414928188572874E-4","RUNNING"
"1689238199336","0","0","0","0","1937","112352","Memory Compression","","86130688","7905896","unknown","0","0","0.004070306762120521","RUNNING"
