"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689239115064","0","0","38298105","37340754","3187","484694","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85159253","8752717","philipp.borbely","4168","0","0.013970135925101703","RUNNING"
"1689239115064","0","0","27780760","19711532","125","21757","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3944448","8753680","philipp.borbely","453","0","0.0010972890512481869","RUNNING"
"1689239115064","0","0","13371","6810","15","11142","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","8747911","philipp.borbely","0","0","2.8495084164335875E-5","RUNNING"
"1689239115064","0","0","8192","16371","15","2867","AdobeUpdateService","","1318912","8820633","unknown","0","0","2.8260833564616275E-5","RUNNING"
"1689239115064","0","0","525938","1151","15","3962","AggregatorHost","","2105344","8819194","unknown","0","0","2.826543148414948E-5","RUNNING"
"1689239115064","0","0","18250","8","31","56058","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33640448","8652216","philipp.borbely","62","0","1.786177680039413E-4","RUNNING"
"1689239115064","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","8722387","philipp.borbely","0","0","0.0","RUNNING"
"1689239115064","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","8754019","philipp.borbely","0","0","0.0","RUNNING"
"1689239115064","0","0","44231181","14303323","765","124836","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","30838784","8729707","philipp.borbely","1668","0","0.004637223434014316","RUNNING"
"1689239115064","0","0","0","0","15","1777","CptService","","921600","8820624","unknown","0","0","2.8260862316934845E-5","RUNNING"
"1689239115064","0","0","219699488","7971500","8765","4141076","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128098986","8754442","philipp.borbely","13890","0","0.043005062241713084","RUNNING"
"1689239115064","0","0","95834099","50194608","2072","918323","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","286205269","17502769","philipp.borbely","23671","0","0.04889541035790088","RUNNING"
"1689239115064","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","8820624","unknown","15","0","2.0347820868193089E-4","RUNNING"
"1689239115064","0","0","319391","188167","140","13711","FSAgentService","","13062144","8820626","unknown","125","0","4.992751213862867E-4","RUNNING"
"1689239115064","0","0","110155","43303","46","11331","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5039445","6505932","philipp.borbely","46","0","2.3476104235660647E-4","RUNNING"
"1689239115064","0","0","125355","6825","31","6233","FileSyncHelper","","3607210","8750666","unknown","15","0","8.735749313549839E-5","RUNNING"
"1689239115064","0","0","100013","86375","31","28903","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14518272","8640712","philipp.borbely","0","0","5.9618291346093495E-5","RUNNING"
"1689239115064","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","8641727","philipp.borbely","15","0","2.8844182066614586E-5","RUNNING"
"1689239115064","0","0","429507","1722947","78","12387","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5707776","8641431","philipp.borbely","46","0","2.3845338196066903E-4","RUNNING"
"1689239115064","0","0","0","0","137526767","9","Idle","","8192","8832228","unknown","0","0","259.4965393084433","RUNNING"
"1689239115064","0","0","724","0","31","2132","IntelCpHDCPSvc","","1241088","8822077","unknown","0","0","5.8396190423025E-5","RUNNING"
"1689239115064","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","8822031","unknown","31","0","8.665286211621901E-5","RUNNING"
"1689239115064","0","0","127","26367","46","3306","LMS","","1945600","8820601","unknown","15","0","1.1492780556774899E-4","RUNNING"
"1689239115064","0","0","1392","0","15","8651","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","151552","8755456","philipp.borbely","0","0","2.84705999714021E-5","RUNNING"
"1689239115064","0","0","0","0","156","3891","LsaIso","","1089536","8822676","unknown","0","0","2.9384480634010924E-4","RUNNING"
"1689239115064","0","0","0","0","1937","113012","Memory Compression","","79134720","8821621","unknown","0","0","0.0036490080948934703","RUNNING"
"1689239115064","0","0","51823868","63580024","8976","153131","Microsoft.Management.Services.IntuneWindowsAgent","","60205056","8697305","unknown","7718","0","0.03227161028417501","RUNNING"
"1689239115064","0","0","7201010544","379959922","16372","2728409","MsMpEng","","274173269","8820613","unknown","173642","0","0.358587456377393","RUNNING"
"1689239115064","0","0","6350974013","231794335","651551","27468930","MsSense","","122025301","8820616","unknown","901674","0","2.9490802884230853","RUNNING"
"1689239115064","0","0","8021735","307297","187","80030","NVDisplay.Container","","44503040","17643008","unknown","1796","0","0.0037358029780135867","RUNNING"
"1689239115064","0","0","5742","12662065","1296","189171","NisSrv","","10746538","8813619","unknown","3122","0","0.008336019191658542","RUNNING"
"1689239115064","0","0","38204647","22562335","5731","817799","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","147590485","7273948","philipp.borbely","6314","0","0.02754077456923477","RUNNING"
