"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689243628245","0","0","39910874","39915216","3437","532090","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85327872","13265920","philipp.borbely","4687","0","0.010187015183515223","RUNNING"
"1689243628245","0","0","38099888","25625856","250","22160","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3960832","13266883","philipp.borbely","747","0","0.0012538499704865989","RUNNING"
"1689243628245","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","13261114","philipp.borbely","0","0","1.8815915808255272E-5","RUNNING"
"1689243628245","0","0","8192","19347","15","2867","AdobeUpdateService","","1318912","13333836","unknown","0","0","1.8713490808276476E-5","RUNNING"
"1689243628245","0","0","525938","1671","15","4122","AggregatorHost","","2224128","13332397","unknown","0","0","1.8715506746324715E-5","RUNNING"
"1689243628245","0","0","18250","8","31","56135","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33583104","13165419","philipp.borbely","62","0","1.1750499081160914E-4","RUNNING"
"1689243628245","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","13235590","philipp.borbely","0","0","0.0","RUNNING"
"1689243628245","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","13267222","philipp.borbely","0","0","0.0","RUNNING"
"1689243628245","0","0","46692630","17933523","1015","177744","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","34820096","13242910","philipp.borbely","2208","0","0.004061021057675776","RUNNING"
"1689243628245","0","0","0","0","15","1777","CptService","","921600","13333827","unknown","0","0","1.8713503415295475E-5","RUNNING"
"1689243628245","0","0","220269009","9217529","8968","4145713","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128557056","13267645","philipp.borbely","14062","0","0.02887450955958461","RUNNING"
"1689243628245","0","0","140472612","52425447","2304","1002314","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","286869504","26529175","philipp.borbely","23890","0","0.032859098971422446","RUNNING"
"1689243628245","0","0","76422","0","93","4972","DellFFDPWmiService","","3227648","13333827","unknown","15","0","1.347372245901274E-4","RUNNING"
"1689243628245","0","0","6867109","153219","367","124821","EXCEL","C:\Program Files\Microsoft Office\root\Office16\EXCEL.EXE","73506816","2611862","philipp.borbely","468","0","0.00532727197362572","RUNNING"
"1689243628245","0","0","402863","286573","156","14238","FSAgentService","","13335210","13333829","unknown","125","0","3.505662448306212E-4","RUNNING"
"1689243628245","0","0","129173","43470","125","12606","FileCoAuth","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\FileCoAuth.exe","5173248","11019135","philipp.borbely","62","0","2.8218803236153354E-4","RUNNING"
"1689243628245","0","0","126242","6825","46","6594","FileSyncHelper","","3694592","13263869","unknown","15","0","7.650219478373423E-5","RUNNING"
"1689243628245","0","0","100013","86375","31","29064","HxAccounts","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxAccounts.exe","14546261","13153915","philipp.borbely","0","0","3.920251935436641E-5","RUNNING"
"1689243628245","0","0","165682","65597","0","35868","HxOutlook","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxOutlook.exe","196608","13154930","philipp.borbely","15","0","1.896750021521578E-5","RUNNING"
"1689243628245","0","0","434068","2944418","93","12746","HxTsr","C:\Program Files\WindowsApps\microsoft.windowscommunicationsapps_16005.14326.21490.0_x64__8wekyb3d8bbwe\HxTsr.exe","5739178","13154634","philipp.borbely","46","0","1.7576944934027854E-4","RUNNING"
"1689243628245","0","0","0","0","208424343","9","Idle","","8192","13345431","unknown","0","0","260.29963289095775","RUNNING"
"1689243628245","0","0","724","0","31","2136","IntelCpHDCPSvc","","1249280","13335280","unknown","0","0","3.86703678243212E-5","RUNNING"
"1689243628245","0","0","1842","320","15","2042","IntelCpHeciSvc","","1183744","13335234","unknown","31","0","5.7382033687598196E-5","RUNNING"
"1689243628245","0","0","127","26367","46","3306","LMS","","1945600","13333804","unknown","15","0","7.610171157546101E-5","RUNNING"
"1689243628245","0","0","1914","0","15","12679","LocationNotificationWindows","C:\Windows\System32\LocationNotificationWindows.exe","1058133","13268659","philipp.borbely","0","0","1.8805236984844905E-5","RUNNING"
"1689243628245","0","0","32813","8","78","68196","LockApp","C:\Windows\SystemApps\Microsoft.LockApp_cw5n1h2txyewy\LockApp.exe","13290154","37981","philipp.borbely","109","0","0.04907360867534954","RUNNING"
"1689243628245","0","0","50327","168","0","20187","LogonUI","","18734421","38404","unknown","46","0","0.011991741740375554","RUNNING"
"1689243628245","0","0","0","0","156","4525","LsaIso","","1243136","13335879","unknown","0","0","1.9459054632647973E-4","RUNNING"
"1689243628245","0","0","0","0","3078","135488","Memory Compression","","101552128","13334824","unknown","0","0","0.0038397243442980775","RUNNING"
"1689243628245","0","0","52560111","69043982","10390","178571","Microsoft.Management.Services.IntuneWindowsAgent","","60577792","13210508","unknown","8656","0","0.023982540027584733","RUNNING"
"1689243628245","0","0","3742328","631543","15","22858","Microsoft.SharePoint","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\Microsoft.SharePoint.exe","5758976","566490","philipp.borbely","15","0","8.445921031212743E-4","RUNNING"
"1689243628245","0","0","428606","382856","15","8347","MoUsoCoreWorker","","5361664","98444","unknown","15","0","0.004033463945698108","RUNNING"
"1689243628245","0","0","11854884687","517044417","21668","3812570","MsMpEng","","279569066","13333816","unknown","218090","0","0.29929778237933635","RUNNING"
"1689243628245","0","0","10001341734","237090657","857523","43233062","MsSense","","123232256","13333819","unknown","1190174","0","2.555758337563223","RUNNING"
"1689243628245","0","0","8021735","307297","203","80385","NVDisplay.Container","","44778154","26669414","unknown","1796","0","0.002493761179972262","RUNNING"
"1689243628245","0","0","7512","14817162","1684","252525","NisSrv","","11220309","13326822","unknown","3809","0","0.006863969490667289","RUNNING"
"1689243628245","0","0","39398096","24037330","7148","880634","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","166918144","11787151","philipp.borbely","7171","0","0.020214186421929407","RUNNING"
"1689243628245","0","0","6842851","530169","281","34754","OfficeClickToRun","","29655040","13333827","unknown","562","0","0.0010516988919396055","RUNNING"
"1689243628245","0","0","301315","30406","171","44017","OneApp.IGCC.WinService","","18973354","13333827","unknown","421","0","7.385596014569947E-4","RUNNING"
"1689243628245","0","0","12455881","3940555","640","115460","OneDrive","C:\Program Files\Microsoft OneDrive\OneDrive.exe","26867712","13269800","philipp.borbely","453","0","0.0013701573383299596","RUNNING"
"1689243628245","0","0","54415","33102","77","17770","OpenConsole","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe","6987776","32994060","philipp.borbely","15","0","1.407202527246442E-4","RUNNING"
"1689243628245","0","0","31117","21935","171","20973","PanGPA","C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe","3702784","13272034","philipp.borbely","93","0","3.30888168123124E-4","RUNNING"
"1689243628245","0","0","87474","69327","93","20718","PanGPS","","4726784","13333777","unknown","15","0","1.347377288731144E-4","RUNNING"
"1689243628245","0","0","2048","134047744","500","132074","Registry","","3351210","13349225","unknown","0","0","6.230653008049938E-4","RUNNING"
"1689243628245","0","0","0","0","62","2246","RstMwService","","1118208","13333821","unknown","0","0","7.73491821892682E-5","RUNNING"
"1689243628245","0","0","4625492","6482","638","159554","RuntimeBroker","C:\Windows\System32\RuntimeBroker.exe","42666666","103090854","philipp.borbely","792","-1","0.10093115032250898","RUNNING"
"1689243628245","0","0","94746237","56610830","2046","1041113","SearchHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe","283168085","13284744","philipp.borbely","13578","0","0.019563863958220535","RUNNING"
"1689243628245","0","0","581285209","12011762","531","384055","SearchIndexer","","34283520","13270416","unknown","3718","0","0.005326192869854838","RUNNING"
"1689243628245","0","0","0","0","0","1289","Secure System","","83959808","13349267","unknown","0","0","0.0","RUNNING"
"1689243628245","0","0","6877319","102139","281","19321","SecurityHealthService","","4076885","13272343","unknown","421","0","8.798412745816327E-4","RUNNING"
"1689243628245","0","0","6061","0","0","2939","SecurityHealthSystray","C:\Windows\System32\SecurityHealthSystray.exe","1413120","13272701","philipp.borbely","0","0","0.0","RUNNING"
"1689243628245","0","0","42566739","41064452","187","52143","SenseCE","","28160000","13322581","unknown","937","0","0.0014034466221736902","RUNNING"
"1689243628245","0","0","598881","0","15","5542","SenseIR","","3514368","421162","unknown","15","0","0.001119383785761406","RUNNING"
"1689243628245","0","0","2383425","86","70","10450","SenseNdr","","31948800","14955","unknown","125","0","0.16962478328331462","STARTED"
"1689243628245","0","0","30476346","124949","750","82586","ServiceShell","","33954474","13212402","unknown","1296","0","0.002575934921015305","RUNNING"
"1689243628245","0","0","83339","0","656","7963","SgrmBroker","","8863744","13323766","unknown","0","0","8.190206922791069E-4","RUNNING"
"1689243628245","0","0","1118670","8","421","185958","ShellExperienceHost","C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe","25649152","13195615","philipp.borbely","578","0","0.0012593481948880495","RUNNING"
"1689243628245","0","0","5484359893","4068040725","71763","11619773","Slack","C:\Program Files\Slack\app-4.29.149\Slack.exe","622379690","78693918","philipp.borbely","279583","0","0.44547766497381","RUNNING"
"1689243628245","0","0","4518","192","15","2262","SocketHeciServer","","1163264","13211935","unknown","0","0","1.8885819623743092E-5","RUNNING"
"1689243628245","0","0","2287981","199348","328","110456","StartMenuExperienceHost","C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe","50016256","13284740","philipp.borbely","921","0","0.0015639575926209841","RUNNING"
"1689243628245","0","0","1069752691","1046466943","98806","166795","System","","20480","13345431","unknown","0","0","0.12328476580820612","RUNNING"
