"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689241920612","0","0","39298862","38937088","3359","514466","Adobe Desktop Service","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\ADS\Adobe Desktop Service.exe","85204992","11558283","philipp.borbely","4421","0","0.011193796445476458","RUNNING"
"1689241920612","0","0","34189699","23377766","187","22038","AdobeIPCBroker","C:\Program Files (x86)\Common Files\Adobe\Adobe Desktop Common\IPCBox\AdobeIPCBroker.exe","3940352","11559246","philipp.borbely","609","0","0.001145182685365484","RUNNING"
"1689241920612","0","0","13371","6810","15","11154","AdobeNotificationClient","C:\Program Files\WindowsApps\AdobeNotificationClient_3.0.1.1_x86__enpm4xejd91yc\AdobeNotificationClient.exe","1134592","11553477","philipp.borbely","0","0","2.1590827568938092E-5","RUNNING"
"1689241920612","0","0","8192","19347","15","2867","AdobeUpdateService","","1318912","11626199","unknown","0","0","2.145607243560654E-5","RUNNING"
"1689241920612","0","0","525938","1551","15","4060","AggregatorHost","","2191360","11624760","unknown","0","0","2.145872261256992E-5","RUNNING"
"1689241920612","0","0","18250","8","31","56099","ApplicationFrameHost","C:\Windows\System32\ApplicationFrameHost.exe","33583104","11457782","philipp.borbely","62","0","1.34978667104242E-4","RUNNING"
"1689241920612","0","0","1939","0","0","960","CCLibrary","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\CCLibrary.exe","385024","11527953","philipp.borbely","0","0","0.0","RUNNING"
"1689241920612","0","0","2139","0","0","931","CCXProcess","C:\Program Files\Adobe\Adobe Creative Cloud Experience\CCXProcess.exe","356352","11559585","philipp.borbely","0","0","0.0","RUNNING"
"1689241920612","0","0","45878315","16792287","937","158153","CoreSync","C:\Program Files (x86)\Adobe\Adobe Sync\CoreSync\CoreSync.exe","33174186","11535273","philipp.borbely","1968","0","0.004188007814535304","RUNNING"
"1689241920612","0","0","0","0","15","1777","CptService","","921600","11626190","unknown","0","0","2.1456089008688816E-5","RUNNING"
"1689241920612","0","0","220051704","8745288","8890","4143915","Creative Cloud","C:\Program Files\Adobe\Adobe Creative Cloud\ACC\Creative Cloud.exe","128289450","11560008","philipp.borbely","14000","0","0.03292902962066606","RUNNING"
"1689241920612","0","0","123583126","51580472","2218","970658","Creative Cloud UI Helper","C:\Program Files\Common Files\Adobe\Adobe Desktop Common\HEX\Creative Cloud UI Helper.exe","286513152","23113902","philipp.borbely","23843","0","0.03750071649054415","RUNNING"
