"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689244046249","0","0","32813","8","109","68871","LockApp","C:\Windows\SystemApps\Microsoft.LockApp_cw5n1h2txyewy\LockApp.exe","11755520","481602","philipp.borbely","140","0","0.05170244309616655","RUNNING"
"1689244046249","0","0","0","0","156","4525","LsaIso","","1236992","13779500","unknown","0","0","0.0011321165499473857","RUNNING"
"1689244046249","0","0","0","0","4203","164357","Memory Compression","","194887680","13778445","unknown","0","0","0.030504167923158236","RUNNING"
"1689244046249","0","0","52560111","70425763","10781","180650","Microsoft.Management.Services.IntuneWindowsAgent","","60047360","13654129","unknown","8796","0","0.1433778749270642","RUNNING"
"1689244046249","0","0","3742328","631543","15","23036","Microsoft.SharePoint","C:\Program Files\Microsoft OneDrive\23.132.0625.0001\Microsoft.SharePoint.exe","4562944","1010111","philipp.borbely","15","0","0.002969970626990499","RUNNING"
"1689244046249","0","0","11875710982","522368133","22468","3896602","MsMpEng","","320720896","13777437","unknown","223500","0","1.7852957701784447","RUNNING"
"1689244046249","0","0","10347978511","237796817","868328","44837967","MsSense","","123133952","13777440","unknown","1208468","0","15.073888908244202","RUNNING"
"1689244046249","0","0","8021735","307297","203","80404","NVDisplay.Container","","44552192","27556656","unknown","1796","0","0.014508512846253143","RUNNING"
"1689244046249","0","0","7512","14817162","1718","256717","NisSrv","","11710464","13770443","unknown","3875","0","0.0406159772782909","RUNNING"
"1689244046249","0","0","39398104","24168790","7234","882123","OUTLOOK","C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE","166932480","12230772","philipp.borbely","7250","0","0.11842261469676649","RUNNING"
"1689244046249","0","0","6842851","530169","281","34754","OfficeClickToRun","","29655040","13777448","unknown","562","0","0.006118694841018453","RUNNING"
"1689244046249","0","0","301315","30406","171","44175","OneApp.IGCC.WinService","","19001344","13777448","unknown","421","0","0.004296877041379507","RUNNING"
"1689244046249","0","0","12455881","4002159","656","115530","OneDrive","C:\Program Files\Microsoft OneDrive\OneDrive.exe","26890240","13713421","philipp.borbely","453","0","0.008086968233528308","RUNNING"
"1689244046249","0","0","54415","33827","77","17782","OpenConsole","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe","6987776","34324923","philipp.borbely","15","0","8.127559567393825E-4","RUNNING"
"1689244046249","0","0","31117","21935","171","20977","PanGPA","C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe","3670016","13715655","philipp.borbely","93","0","0.0019248078199692248","RUNNING"
"1689244046249","0","0","87474","69327","93","20718","PanGPS","","4706304","13777398","unknown","15","0","7.838925753614725E-4","RUNNING"
"1689244046249","0","0","2048","137457664","500","132799","Registry","","3649536","13792846","unknown","0","0","0.003625067661887909","RUNNING"
"1689244046249","0","0","0","0","62","2246","RstMwService","","1118208","13777442","unknown","0","0","4.500109672027652E-4","RUNNING"
"1689244046249","0","0","4703626","6995","669","163508","RuntimeBroker","C:\Windows\System32\RuntimeBroker.exe","41443328","107539688","philipp.borbely","792","0","0.09042335157148577","RUNNING"
"1689244046249","0","0","98118478","59521886","2109","1080046","SearchHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe","286720000","13728365","philipp.borbely","13875","0","0.11643047078075211","RUNNING"
"1689244046249","0","0","589466197","12259260","578","391375","SearchIndexer","","36995072","13714037","unknown","3765","0","0.03166828265083432","RUNNING"
"1689244046249","0","0","0","0","0","1289","Secure System","","83959808","13792888","unknown","0","0","0.0","RUNNING"
"1689244046249","0","0","6877319","102139","281","19380","SecurityHealthService","","4153344","13715964","unknown","421","0","0.005118123669615931","RUNNING"
"1689244046249","0","0","6061","0","0","2939","SecurityHealthSystray","C:\Windows\System32\SecurityHealthSystray.exe","1413120","13716322","philipp.borbely","0","0","0.0","RUNNING"
"1689244046249","0","0","42566739","41064452","187","52143","SenseCE","","28160000","13766202","unknown","937","0","0.008164924501325783","RUNNING"
"1689244046249","0","0","2383425","86","31","11067","SenseNdr","","33742848","22133","unknown","281","0","1.409659784032892","RUNNING"
"1689244046249","0","0","30476346","125579","750","82878","ServiceShell","","33816576","13656023","unknown","1296","0","0.014982400073579254","RUNNING"
"1689244046249","0","0","83339","0","734","8090","SgrmBroker","","8757248","13767387","unknown","0","0","0.005331440163627273","RUNNING"
"1689244046249","0","0","1118670","8","421","185958","ShellExperienceHost","C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe","25649152","13639236","philipp.borbely","578","0","0.007324457176340376","RUNNING"
"1689244046249","0","0","5501536523","4070189194","74279","11705149","Slack","C:\Program Files\Slack\app-4.29.149\Slack.exe","641662976","81355644","philipp.borbely","280670","0","2.6168606417303075","RUNNING"
"1689244046249","0","0","4518","192","15","2262","SocketHeciServer","","1163264","13655556","unknown","0","0","1.0984539919136212E-4","RUNNING"
"1689244046249","0","0","2384023","236874","328","112172","StartMenuExperienceHost","C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe","51630080","13728361","philipp.borbely","984","0","0.009556858244039474","RUNNING"
"1689244046249","0","0","1080998658","1060986481","100875","167066","System","","20480","13789052","unknown","0","0","0.7315586307166004","RUNNING"
"1689244046249","0","0","663460","224","62","35208","SystemSettings","C:\Windows\ImmersiveControlPanel\SystemSettings.exe","176128","13609040","philipp.borbely","125","0","0.001374086636529836","RUNNING"
"1689244046249","0","0","30847","0","156","5192","TabTip","","2764800","13726402","unknown","31","0","0.0013623380693644264","RUNNING"
"1689244046249","0","0","1594804","636982","97078","2978411","Taskmgr","","85954560","5604213","unknown","73031","0","3.0353771350232406","RUNNING"
"1689244046249","0","0","0","0","0","1707","TbtP2pShortcutService","","925696","13777447","unknown","0","0","0.0","RUNNING"
"1689244046249","0","0","815959","14716","1000","62177","TextInputHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe","72892416","13718532","philipp.borbely","1500","0","0.01822352420798377","RUNNING"
"1689244046249","0","0","129006","0","125","7005","ThunderboltService","","4169728","13777446","unknown","46","0","0.0012411589201656097","RUNNING"
"1689244046249","0","0","0","0","62","4606","WMIRegistrationService","","1695744","13777440","unknown","62","0","9.000220650570788E-4","RUNNING"
"1689244046249","0","0","3148249","67536","1624","9502","WUDFHost","","7815168","27558262","unknown","218","0","0.013368082065539829","RUNNING"
"1689244046249","0","0","12380","160","0","7133","WidgetService","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\WidgetService.exe","3428352","13507661","philipp.borbely","15","0","1.110480933745672E-4","RUNNING"
"1689244046249","0","0","21434017","18368482","453","88325","Widgets","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe","12521472","13728283","philipp.borbely","312","0","0.005572437572855979","RUNNING"
"1689244046249","0","0","967667","8898","1389","160531","WindowsTerminal","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe","77316096","34324696","philipp.borbely","2139","0","0.02910038570595966","RUNNING"
"1689244046249","0","0","789900","194704","1781","119069","WmiPrvSE","","12115968","6913619","unknown","2843","0","0.06700168475040785","RUNNING"
"1689244046249","0","0","2828610","0","78","8973","aesm_service","","2564096","13656702","unknown","0","0","5.711481439662372E-4","RUNNING"
"1689244046249","0","0","300984","0","15","6090","ai","C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\Office16\ai.exe","10014720","12228869","philipp.borbely","15","0","2.4532113313177205E-4","RUNNING"
"1689244046249","0","0","2419","0","140","18374","backgroundTaskHost","C:\Windows\System32\backgroundTaskHost.exe","2445312","24142600","philipp.borbely","0","0","0.02111866468727313","RUNNING"
"1689244046249","0","0","2207849212","1268003904","84541","10049886","chrome","C:\Program Files\Google\Chrome\Application\chrome.exe","673579008","155945162","philipp.borbely","102214","0","1.4635925529033254","RUNNING"
"1689244046249","0","0","0","0","0","3409","cmd","C:\Windows\System32\cmd.exe","983040","21198756","philipp.borbely","0","0","0.0","RUNNING"
"1689244046249","0","0","2034","0","15","26305","conhost","C:\Windows\System32\conhost.exe","38215680","75538445","philipp.borbely","0","0","1.0965578391494395E-4","RUNNING"
"1689244046249","0","0","2876631","0","2390","950009","csrss","","4050944","27560412","unknown","389","0","0.02016676297499151","RUNNING"
"1689244046249","0","0","8858","0","2453","13312","ctfmon","","4489216","13726419","unknown","921","0","0.024580336648618986","RUNNING"
"1689244046249","0","0","2268","0","0","2803","dasHost","","1040384","9797580","unknown","0","0","0.0","RUNNING"
"1689244046249","0","0","18272435","80629760","62","42132","dllhost","C:\Windows\System32\dllhost.exe","9715712","39412383","philipp.borbely","108","0","0.0012847719738727904","RUNNING"
"1689244046249","0","0","37902761","0","30953","3143846","dwm","","386027520","13779006","unknown","66062","0","0.7040783638529514","RUNNING"
"1689244046249","0","0","1128","1795","0","1987","esif_uf","","1286144","13777450","unknown","0","0","0.0","RUNNING"
"1689244046249","0","0","125194182","31255187","26234","3972047","explorer","C:\Windows\explorer.exe","160034816","13730085","philipp.borbely","20218","0","0.3383227416290577","RUNNING"
"1689244046249","0","0","0","0","108","7121","fontdrvhost","","5001216","27558390","unknown","156","0","0.0019159319539348997","RUNNING"
"1689244046249","0","0","8619","48315","0","873","fsnotifier","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\fsnotifier.exe","339968","25505","philipp.borbely","0","0","0.0","RUNNING"
"1689244046249","0","0","2667","0","0","3098","git-cmd","C:\Program Files\Git\git-cmd.exe","1961984","21199889","philipp.borbely","0","0","0.0","RUNNING"
"1689244046249","0","0","98728918","31448698","3281","731320","idea64","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\idea64.exe","2123878400","69975","philipp.borbely","20546","0","86.08298888331326","RUNNING"
"1689244046249","0","0","1448","0","0","2731","igfxCUIService","","1646592","13778382","unknown","15","0","1.0886619343258157E-4","RUNNING"
"1689244046249","0","0","0","25308","78","5121","igfxEM","C:\Windows\System32\DriverStore\FileRepository\cui_dch.inf_amd64_ea0f2e956b37b3be\igfxEM.exe","2912256","13730387","philipp.borbely","15","0","6.773297795612024E-4","RUNNING"
"1689244046249","0","0","21865130","260035","858","157951","java","C:\Users\philipp.borbely\.jdks\semeru-17.0.8\bin\java.exe","180486144","20378","philipp.borbely","4795","0","270.54336600875985","RUNNING"
"1689244046249","0","0","541979","256387","0","5055","jhi_service","","1183744","13777174","unknown","15","0","1.0887573895778625E-4","RUNNING"
"1689244046249","0","0","8424324","1032277","36515","53628","lsass","","12496896","13779495","unknown","40437","0","0.5584529766874621","RUNNING"
"1689244046249","0","0","191885075","133097915","8607","2512014","msedge","C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe","345559040","107234590","philipp.borbely","15121","0","0.17304435153009642","RUNNING"
"1689244046249","0","0","289676858","203956550","2788","2391367","msedgewebview2","C:\Program Files (x86)\Microsoft\EdgeWebView\Application\114.0.1823.67\msedgewebview2.exe","94400512","274340851","philipp.borbely","11010","0","0.10336837056341103","RUNNING"
"1689244046249","0","0","157572","32","390","45485","mspaint","C:\Program Files\WindowsApps\Microsoft.Paint_11.2302.19.0_x64__8wekyb3d8bbwe\PaintApp\mspaint.exe","63840256","12059711","philipp.borbely","375","0","0.006343435593108326","RUNNING"
"1689244046249","0","0","7400669","20139984","62","104654","msteams","C:\Program Files\WindowsApps\MicrosoftTeams_23119.303.2080.2726_x64__8wekyb3d8bbwe\msteams.exe","6467584","13711966","philipp.borbely","265","0","0.0023847783753256097","RUNNING"
"1689244046249","0","0","261047527","143550954","2155","840710","node","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe","76697600","27389986","philipp.borbely","8906","0","0.08070338051600419","RUNNING"
"1689244046249","0","0","819493","2910239","374","37102","nvWmi64","","7593984","27508125","unknown","483","0","0.006239222484841569","RUNNING"
"1689244046249","0","0","143557704","42731279","1732","145844","python","C:\Users\philipp.borbely\AppData\Local\anaconda3\python.exe","433586176","39972716","philipp.borbely","4107","0","0.6950672013167496","RUNNING"
"1689244046249","0","0","2676","12740","1968","44414","services","","7036928","13779532","unknown","1625","0","0.02607490588214462","RUNNING"
"1689244046249","0","0","116776","0","890","19523","sihost","C:\Windows\System32\sihost.exe","6082560","13730478","philipp.borbely","531","0","0.010349239116074474","RUNNING"
"1689244046249","0","0","5547","0","0","2790","smartscreen","C:\Windows\System32\smartscreen.exe","1515520","27729","philipp.borbely","0","0","0.0","RUNNING"
"1689244046249","0","0","13252","25572","218","999","smss","","270336","13789047","unknown","0","0","0.0015809649499345386","RUNNING"
"1689244046249","0","0","232","320","0","6210","spoolsv","","4354048","13777686","unknown","0","0","0.0","RUNNING"
"1689244046249","0","0","1433992790","1161336521","141697","6278954","svchost","C:\Windows\System32\svchost.exe","353349632","1237968519","philipp.borbely","87673","0","1.8069571762542989","RUNNING"
"1689244046249","0","0","2000712","36225024","140","14467","taskhostw","C:\Windows\System32\taskhostw.exe","4706304","13730284","philipp.borbely","62","0","0.0014712004500416743","RUNNING"
"1689244046249","0","0","96440","0","31","4815","vmcompute","","3588096","13777425","unknown","15","0","3.3387951667310836E-4","RUNNING"
"1689244046249","0","0","0","0","0","402","vmmemCmZygote","","8192","13775008","unknown","0","0","0.0","RUNNING"
"1689244046249","0","0","36868","0","46","2483","wininit","","1056768","13779584","unknown","0","0","3.338272040723436E-4","RUNNING"
"1689244046249","0","0","342112","160","46","19221","winlogon","","1634304","13779294","unknown","0","0","3.338342298233857E-4","RUNNING"
"1689244046249","0","0","8464","0","15","2145","wlanext","","1069056","13777674","unknown","0","0","1.0887178779233707E-4","RUNNING"
"1689244046249","0","0","2099","0","46","7167","wslservice","","3833856","13777315","unknown","46","0","6.677643648272541E-4","RUNNING"
