"timestamp","contextSwitches","majorFaults","bytesRead","bytesWritten","kernelTime","minorFaults","name","path","residentSetSize","upTime","user","userTime","eventHeader","cpu","state"
"1689239053996","0","0","898788","8","406","141075","ShellExperienceHost","C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe","25579520","8621331","philipp.borbely","500","0","0.001746295401266905","RUNNING"
"1689239053996","0","0","4893772257","3813637043","66273","9858916","Slack","C:\Program Files\Slack\app-4.29.149\Slack.exe","670543872","51248214","philipp.borbely","241904","0","0.6001481401893424","RUNNING"
"1689239053996","0","0","4518","192","15","2262","SocketHeciServer","","1163264","8637651","unknown","0","0","2.8857709857229822E-5","RUNNING"
"1689239053996","0","0","2170393","79008","296","105336","StartMenuExperienceHost","C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe","49981440","8710456","philipp.borbely","910","0","0.0023218098375224045","RUNNING"
"1689239053996","0","0","774837975","715331299","84210","153413","System","","20480","8771147","unknown","0","0","0.16015679893045998","RUNNING"
"1689239053996","0","0","663460","224","62","35208","SystemSettings","C:\Windows\ImmersiveControlPanel\SystemSettings.exe","176128","8591135","philipp.borbely","125","0","3.617015630005081E-4","RUNNING"
"1689239053996","0","0","30847","0","62","5143","TabTip","","2764800","8708497","unknown","15","0","1.4693463990486273E-4","RUNNING"
"1689239053996","0","0","1473645","607750","8629","2694362","Taskmgr","","63751509","586308","unknown","3801","0","0.3434641871110418","RUNNING"
"1689239053996","0","0","0","0","0","1707","TbtP2pShortcutService","","925696","8759542","unknown","0","0","0.0","RUNNING"
"1689239053996","0","0","815959","14716","703","61190","TextInputHost","C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe","72874666","8700627","philipp.borbely","843","0","0.0029528029383011135","RUNNING"
"1689239053996","0","0","129006","0","125","7005","ThunderboltService","","4169728","8759541","unknown","46","0","3.244134391349771E-4","RUNNING"
"1689239053996","0","0","6838","0","0","2639","VSSVC","","1501184","158847","unknown","0","0","0.0","STOPPED"
"1689239053996","0","0","0","0","62","4606","WMIRegistrationService","","1695744","8759535","unknown","62","0","2.3524733290642967E-4","RUNNING"
"1689239053996","0","0","3137529","50402","1155","9457","WUDFHost","","7798784","17522452","unknown","125","0","0.0024279024016921674","RUNNING"
"1689239053996","0","0","12380","160","0","6965","WidgetService","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\WidgetService.exe","3408554","8489756","philipp.borbely","15","0","2.9358914791768868E-5","RUNNING"
"1689239053996","0","0","18113269","14942042","390","76328","Widgets","C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe","12345344","8710378","philipp.borbely","296","0","0.0013087722019314637","RUNNING"
"1689239053996","0","0","683610","8898","905","153382","WindowsTerminal","C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe","77352277","19270981","philipp.borbely","1530","0","0.0060632598298561114","RUNNING"
"1689239053996","0","0","212756","57924","749","58666","WmiPrvSE","","11592362","3433311","unknown","1000","0","0.015297822588461012","RUNNING"
"1689239053996","0","0","2828610","0","78","8973","aesm_service","","2564096","8638797","unknown","0","0","1.5004024337302312E-4","RUNNING"
"1689239053996","0","0","300984","0","15","6090","ai","C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\Office16\ai.exe","10014720","7210964","philipp.borbely","15","0","6.909408808370762E-5","RUNNING"
"1689239053996","0","0","2419","0","31","12737","backgroundTaskHost","C:\Windows\System32\backgroundTaskHost.exe","1851392","13659833","philipp.borbely","0","0","7.578409853001338E-5","RUNNING"
"1689239053996","0","0","1404579625","821999367","64849","6774555","chrome","C:\Program Files\Google\Chrome\Application\chrome.exe","576144042","93850408","philipp.borbely","51728","0","0.23126288047241936","RUNNING"
"1689239053996","0","0","0","0","0","3409","cmd","C:\Windows\System32\cmd.exe","983040","11162946","philipp.borbely","0","0","0.0","RUNNING"
"1689239053996","0","0","1392","0","15","26402","conhost","C:\Windows\System32\conhost.exe","38219776","52052068","philipp.borbely","0","0","2.877926711900312E-5","RUNNING"
"1689239053996","0","0","2397786","0","1973","699999","csrss","","4006570","17524602","unknown","374","0","0.004472109037998908","RUNNING"
"1689239053996","0","0","8858","0","1713","11558","ctfmon","","4404565","8708514","unknown","632","0","0.004499626058723662","RUNNING"
"1689239053996","0","0","2268","0","0","2803","dasHost","","1040384","4779675","unknown","0","0","0.0","RUNNING"
"1689239053996","0","0","18133171","72063658","62","38362","dllhost","C:\Windows\System32\dllhost.exe","12034048","24358668","philipp.borbely","93","0","3.0971352689592043E-4","RUNNING"
"1689239053996","0","0","24397655","0","22518","2957365","dwm","","338335061","8761101","unknown","49687","0","0.1376653477654156","RUNNING"
"1689239053996","0","0","1128","1795","0","1987","esif_uf","","1286144","8759545","unknown","0","0","0.0","RUNNING"
"1689239053996","0","0","110913980","11475820","17470","3063930","explorer","C:\Windows\explorer.exe","204746069","8712180","philipp.borbely","14093","0","0.06163312866867237","RUNNING"
"1689239053996","0","0","0","0","108","7117","fontdrvhost","","5001216","17522580","unknown","156","0","5.00749125470881E-4","RUNNING"
"1689239053996","0","0","4321","8233303","171","871","fsnotifier","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\fsnotifier.exe","327680","2211765","philipp.borbely","31","0","0.0015047829664683104","RUNNING"
"1689239053996","0","0","2667","0","0","3098","git-cmd","C:\Program Files\Git\git-cmd.exe","1961984","11164079","philipp.borbely","0","0","0.0","RUNNING"
"1689239053996","0","0","157305012","306366619","14021","1880798","idea64","C:\Program Files\JetBrains\IntelliJ IDEA 2023.1.3\bin\idea64.exe","2443367082","11028709","philipp.borbely","163347","0","1.3210724226638226","RUNNING"
"1689239053996","0","0","1448","0","0","2731","igfxCUIService","","1646592","8760477","unknown","15","0","2.8454287583009238E-5","RUNNING"
"1689239053996","0","0","0","25308","78","5086","igfxEM","C:\Windows\System32\DriverStore\FileRepository\cui_dch.inf_amd64_ea0f2e956b37b3be\igfxEM.exe","2908160","8712482","philipp.borbely","15","0","1.7738557906790675E-4","RUNNING"
"1689239053996","0","0","27122378","5472689","5633","366472","java","C:\Users\philipp.borbely\.jdks\semeru-17.0.8\bin\java.exe","217586346","4455140","philipp.borbely","8217","0","0.18774602683460817","RUNNING"
"1689239053996","0","0","541979","256387","0","5055","jhi_service","","1183744","8759269","unknown","15","0","2.845820033272616E-5","RUNNING"
"1689239053996","0","0","8300117","925933","25942","41779","lsass","","12520106","8761590","unknown","29562","0","0.10603759815513725","RUNNING"
"1689239053996","0","0","185805055","128578654","6458","2232068","msedge","C:\Program Files (x86)\Microsoft\Edge\Application\msedge.exe","362715818","67091350","philipp.borbely","14126","0","0.03940255342159201","RUNNING"
"1689239053996","0","0","226774055","150903361","2272","1823760","msedgewebview2","C:\Program Files (x86)\Microsoft\EdgeWebView\Application\114.0.1823.67\msedgewebview2.exe","92495189","168964846","philipp.borbely","8508","0","0.021484251894465702","RUNNING"
"1689239053996","0","0","157572","32","375","42219","mspaint","C:\Program Files\WindowsApps\Microsoft.Paint_11.2302.19.0_x64__8wekyb3d8bbwe\PaintApp\mspaint.exe","63713280","7041806","philipp.borbely","359","0","0.001730964414190246","RUNNING"
"1689239053996","0","0","7387498","20139984","62","104531","msteams","C:\Program Files\WindowsApps\MicrosoftTeams_23119.303.2080.2726_x64__8wekyb3d8bbwe\msteams.exe","6455296","8694061","philipp.borbely","265","0","6.250282325748776E-4","RUNNING"
"1689239053996","0","0","258633279","140254370","1853","828263","node","C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe","76044288","17354176","philipp.borbely","8155","0","0.019152065431627067","RUNNING"
"1689239053996","0","0","819493","2910239","374","37091","nvWmi64","","7593984","17472315","unknown","467","0","0.0016031116900955338","RUNNING"
"1689239053996","0","0","117240625","14291382","1436","176427","python","C:\Users\philipp.borbely\AppData\Local\anaconda3\python.exe","377892864","22702580","philipp.borbely","3430","0","7.775310187071948","RUNNING"
"1689239053996","0","0","2676","12740","1671","32600","services","","6961834","8761627","unknown","1218","0","0.005479578567976789","RUNNING"
"1689239053996","0","0","76840","0","796","16403","sihost","C:\Windows\System32\sihost.exe","5964458","8712573","philipp.borbely","468","0","0.0024108928702281426","RUNNING"
"1689239053996","0","0","13252","25572","218","999","smss","","270336","8771142","unknown","0","0","4.1303428045922204E-4","RUNNING"
"1689239053996","0","0","232","320","0","6189","spoolsv","","4354048","8759781","unknown","0","0","0.0","RUNNING"
"1689239053996","0","0","1011692935","709217825","69619","4002364","svchost","C:\Windows\System32\svchost.exe","350495402","63631355","philipp.borbely","62624","-1","0.2523259395233198","RUNNING"
"1689239053996","0","0","1996616","28360704","125","12780","taskhostw","C:\Windows\System32\taskhostw.exe","4639402","8712379","philipp.borbely","62","0","3.566827343720518E-4","RUNNING"
"1689239053996","0","0","96440","0","31","4808","vmcompute","","3588096","8759520","unknown","15","0","8.726932089179844E-5","RUNNING"
"1689239053996","0","0","0","0","0","402","vmmemCmZygote","","8192","8757103","unknown","0","0","0.0","RUNNING"
"1689239053996","0","0","36868","0","46","2483","wininit","","1056768","8761679","unknown","0","0","8.724787902815331E-5","RUNNING"
"1689239053996","0","0","341996","0","46","19128","winlogon","","1585152","8761389","unknown","0","0","8.72507585176601E-5","RUNNING"
"1689239053996","0","0","7456","0","15","2089","wlanext","","1069056","8759769","unknown","0","0","2.8456580686599652E-5","RUNNING"
"1689239053996","0","0","2099","0","46","7037","wslservice","","3706880","8759410","unknown","46","0","1.7454082725296908E-4","RUNNING"
