timestamp|contextSwitches|majorFaults|bitness|commandLine|currentWorkingDirectory|name|openFiles|parentProcessID|path|residentSetSize|state|threadCount|upTime|user|processCountDifference|cpuUsage
1690989606319|0|0|64|"C:\Program Files\Docker\Docker\frontend\Docker Desktop.exe" --type=crashpad-handler "--user-data-dir=C:\Users\sarah.ettlinger\AppData\Roaming\Docker Desktop" /prefetch:7 --no-rate-limit --monitor-self-annotation=ptype=crashpad-handler --database=C:\Users\sarah.ettlinger\AppData\Local\Docker\log\host\electron-crash-reports "--annotation=_productName=Docker Desktop" --annotation=_version=4.21.0 --annotation=plat=Win64 --annotation=prod=Electron --annotation=ver=22.3.7 --initial-client-data=0x860,0x864,0x868,0x85c,0x624,0x7ff726252898,0x7ff7262528a8,0x7ff7262528b8|C:\Users\sarah.ettlinger\AppData\Local\Docker\|Docker Desktop|2924|0|C:\Program Files\Docker\Docker\frontend\Docker Desktop.exe|147204778|RUNNING|126|31763442|sarah.ettlinger|0|0.005585165376517688
1690989606319|0|0|64|"C:\Program Files\Microsoft OneDrive\23.142.0709.0001\FileCoAuth.exe" -Embedding|C:\Windows\system32\|FileCoAuth|470|0|C:\Program Files\Microsoft OneDrive\23.142.0709.0001\FileCoAuth.exe|3284309|RUNNING|11|19922625|sarah.ettlinger|0|4.585160847442528E-6
1690989606319|0|0|64|"C:\Windows\System32\LocationNotificationWindows.exe"|C:\Windows\system32\|LocationNotificationWindows|190|0|C:\Windows\System32\LocationNotificationWindows.exe|805546|RUNNING|3|31744510|sarah.ettlinger|0|2.420911173916564E-7
1690989606319|0|0|64|"C:\Windows\SystemApps\Microsoft.LockApp_cw5n1h2txyewy\LockApp.exe" -ServerName:WindowsDefaultLockScreen.AppX7y4nbzq37zn4ks9k7amqjywdat7d3j2z.mca|C:\Windows\SystemApps\Microsoft.LockApp_cw5n1h2txyewy\|LockApp|575|0|C:\Windows\SystemApps\Microsoft.LockApp_cw5n1h2txyewy\LockApp.exe|8922453|RUNNING|12|16452164|sarah.ettlinger|0|0.0024137586343399987
1690989606319|0|0|64|/silentConfig|C:\|Microsoft.SharePoint|564|0|C:\Program Files\Microsoft OneDrive\23.142.0709.0001\Microsoft.SharePoint.exe|3659093|RUNNING|20|11593026|sarah.ettlinger|0|5.993293784235819E-4
1690989606319|0|0|64|"C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE" |C:\Users\sarah.ettlinger\OneDrive - Dynatrace\Documents\|OUTLOOK|6566|0|C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE|114014208|RUNNING|81|32037208|sarah.ettlinger|0|0.00329380008694583
1690989606319|0|0|64|"C:\Program Files\Microsoft OneDrive\OneDrive.exe" /background|C:\Windows\system32\|OneDrive|1125|0|C:\Program Files\Microsoft OneDrive\OneDrive.exe|12324864|RUNNING|43|32043585|sarah.ettlinger|0|1.433743690589311E-5
1690989606319|0|0|64|"C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe" -Embedding|C:\Windows\system32\|OpenConsole|492|0|C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\OpenConsole.exe|1568768|RUNNING|15|29501499|sarah.ettlinger|0|5.625936080608141E-7
1690989606319|0|0|64|"C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe" fromGPS|C:\Windows\system32\|PanGPA|322|0|C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe|1265664|RUNNING|6|32050302|sarah.ettlinger|0|1.381317315306694E-6
1690989606319|0|0|64|C:\Windows\System32\RuntimeBroker.exe -Embedding|C:\Windows\system32\|RuntimeBroker|2823|0|C:\Windows\System32\RuntimeBroker.exe|19807573|RUNNING|73|32047878|sarah.ettlinger|0|3.0351816573806685E-5
1690989606319|0|0|64|"C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe" -ServerName:CortanaUI.AppXstmwaab17q5s3y22tp6apqz7a45vwv65.mca|C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\|SearchHost|1741|0|C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe|235708416|RUNNING|60|32048013|sarah.ettlinger|0|4.552939309642202E-5
1690989606319|0|0|64|"C:\Windows\System32\SearchProtocolHost.exe" Global\UsGthrFltPipeMssGthrPipe_S-1-12-1-1878926092-1215279253-4283028864-54672261292_ Global\UsGthrCtrlFltPipeMssGthrPipe_S-1-12-1-1878926092-1215279253-4283028864-54672261292 1 -2147483646 "Software\Microsoft\Windows Search" "Mozilla/4.0 (compatible; MSIE 6.0; Windows NT; MS Search 4.0 Robot)" "C:\ProgramData\Microsoft\Search\Data\Temp\usgthrsvc" "DownLevelDaemon"  "1"|C:\Windows\system32\|SearchProtocolHost|1410|0|C:\Windows\System32\SearchProtocolHost.exe|4781670|STARTED|26|70377|sarah.ettlinger|0|0.0
1690989606319|0|0|64|"C:\Windows\System32\SecurityHealthSystray.exe" |C:\Windows\system32\|SecurityHealthSystray|181|0|C:\Windows\System32\SecurityHealthSystray.exe|655360|RUNNING|3|32045725|sarah.ettlinger|0|0.0
1690989606319|0|0|64|"C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe" -ServerName:App.AppXtk181tbxbce2qsex02s8tw7hfxa9xb3t.mca|C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\|ShellExperienceHost|1155|0|C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe|52325717|RUNNING|36|31747003|sarah.ettlinger|0|1.84470558178061E-4
1690989606319|0|0|64|"C:\Program Files\Slack\app-4.29.149\slack.exe" |C:\Program Files\Slack\app-4.29.149\|Slack|3126|0|C:\Program Files\Slack\app-4.29.149\Slack.exe|402937173|RUNNING|123|32039736|sarah.ettlinger|0|0.02452652588646655
1690989606319|0|0|64|"C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe" -ServerName:App.AppXywbrabmsek0gm3tkwpr5kwzbs55tkqay.mca|C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\|StartMenuExperienceHost|1290|0|C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe|22026240|RUNNING|25|32048013|sarah.ettlinger|0|6.128597267931634E-4
1690989606319|0|0|64|"C:\Windows\ImmersiveControlPanel\SystemSettings.exe" -ServerName:microsoft.windows.immersivecontrolpanel|C:\Windows\ImmersiveControlPanel\|SystemSettings|1160|0|C:\Windows\ImmersiveControlPanel\SystemSettings.exe|24576|RUNNING|28|31962789|sarah.ettlinger|0|4.024654384634108E-7
1690989606319|0|0|64|C:\Windows\System32\SystemSettingsBroker.exe -Embedding|C:\Windows\system32\|SystemSettingsBroker|653|0|C:\Windows\System32\SystemSettingsBroker.exe|4110336|RUNNING|21|29734830|sarah.ettlinger|0|7.811050266963154E-6
1690989606319|0|0|64|"C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe" -ServerName:InputApp.AppXjd5de1g66v206tj52m9d0dtpppx4cgpn.mca|C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\|TextInputHost|1651|0|C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe|16975872|RUNNING|46|32042596|sarah.ettlinger|0|1.6726374721556317E-4
1690989606319|0|0|64|werfault.exe /h /shared Global\ea957e0eada949f18c2b0ed7083dd8b6 /t 6016 /p 1940|C:\Windows\system32\|WerFault|297|0|C:\Windows\System32\WerFault.exe|3223552|STOPPED|4|1974277|unknown|0|1.570195063813234E-5
1690989606319|0|0|64|"C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\widgetservice.exe" -RegisterProcessAsComServer -Embedding|C:\Windows\system32\|WidgetService|352|0|C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\WidgetService.exe|1204224|RUNNING|6|31746242|sarah.ettlinger|0|7.893843840634155E-8
1690989606319|0|0|64|"C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe" -ServerName:Microsoft.Windows.DashboardServer|C:\Windows\system32\|Widgets|808|0|C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe|7489536|RUNNING|21|32047917|sarah.ettlinger|0|5.452700729969623E-6
1690989606319|0|0|64|"C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe" -Embedding|C:\Windows\system32\|WindowsTerminal|1697|0|C:\Program Files\WindowsApps\Microsoft.WindowsTerminal_1.17.11461.0_x64__8wekyb3d8bbwe\WindowsTerminal.exe|9579861|RUNNING|21|29501339|sarah.ettlinger|0|2.2686994265811802E-5
1690989606319|0|0|64|"C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\Office16\ai.exe" "823F2C75-3B80-44A6-B817-958C079205E1" "A35854DF-4E7A-4EAA-B14B-728ED014EC39" "15068" "C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE"|C:\Windows\system32\|ai|190|0|C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\Office16\ai.exe|155648|RUNNING|19|32032948|sarah.ettlinger|0|3.2335162512615276E-7
1690989606319|0|0|64|"C:\Windows\system32\BackgroundTaskHost.exe" -ServerName:BackgroundTaskHost.WebAccountProvider|C:\Windows\SystemApps\Microsoft.AAD.BrokerPlugin_cw5n1h2txyewy\|backgroundTaskHost|178|0|C:\Windows\System32\backgroundTaskHost.exe|1429504|STOPPED|6|318|unknown|0|0.04716981132075472
1690989606319|0|0|64|"C:\Program Files\Google\Chrome\Application\chrome.exe" --type=renderer --origin-trial-disabled-features=WebGPU --lang=en-US --device-scale-factor=2.5 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=22 --time-ticks-at-unix-epoch=-1690957529054114 --launch-time-ticks=290440905 --mojo-platform-channel-handle=5176 --field-trial-handle=1892,i,1116555644620266113,5787330199791117735,262144 /prefetch:1|C:\Program Files\Google\Chrome\Application\115.0.5790.110\|chrome|60387|0|C:\Program Files\Google\Chrome\Application\chrome.exe|3074111488|RUNNING|2491|31937629|sarah.ettlinger|0|0.014092430809297929
1690989606319|0|0|64|"C:\Windows\system32\cmd.exe" |C:\Users\sarah.ettlinger\|cmd|158|0|C:\Windows\System32\cmd.exe|73728|RUNNING|2|29501575|sarah.ettlinger|0|0.0
1690989606319|0|0|64|"C:\Program Files\Docker\Docker\resources\com.docker.backend.exe" -native-api|C:\Users\sarah.ettlinger\AppData\Roaming\Docker\|com.docker.backend|1014|0|C:\Program Files\Docker\Docker\resources\com.docker.backend.exe|46499157|RUNNING|50|31762471|sarah.ettlinger|0|2.9828706954009425E-5
1690989606319|0|0|64|com.docker.build.exe|C:\Users\sarah.ettlinger\AppData\Roaming\Docker\|com.docker.build|185|0|C:\Program Files\Docker\Docker\resources\com.docker.build.exe|9227605|RUNNING|22|31758592|sarah.ettlinger|0|3.777047036660934E-6
1690989606319|0|0|64|com.docker.dev-envs.exe|C:\Users\sarah.ettlinger\AppData\Roaming\Docker\|com.docker.dev-envs|114|0|C:\Program Files\Docker\Docker\resources\com.docker.dev-envs.exe|532480|RUNNING|7|31758635|sarah.ettlinger|0|0.0
1690989606319|0|0|64|com.docker.extensions.exe --address \\.\pipe\dockerExtensionManagerAPI|C:\Users\sarah.ettlinger\AppData\Roaming\Docker\|com.docker.extensions|705|0|C:\Program Files\Docker\Docker\resources\com.docker.extensions.exe|17493333|RUNNING|24|31758781|sarah.ettlinger|0|3.2825394027823564E-6
1690989606319|0|0|64|\??\C:\Windows\system32\conhost.exe 0x4|C:\Windows\|conhost|2034|0|C:\Windows\System32\conhost.exe|8542890|RUNNING|47|32027977|sarah.ettlinger|0|2.4136235323888575E-6
1690989606319|0|0|64|C:\Windows\system32\DllHost.exe /Processid:{973D20D7-562D-44B9-B70B-5A0F49CCDF3F}|C:\Windows\system32\|dllhost|1037|0|C:\Windows\System32\dllhost.exe|5005312|RUNNING|55|32047139|sarah.ettlinger|0|2.4436062294242536E-6
1690989606319|0|0|64|docker.exe serve --address npipe:////./pipe/dockerCliApi|C:\Users\sarah.ettlinger\AppData\Roaming\Docker\|docker|129|0|C:\Program Files\Docker\Docker\resources\bin\docker.exe|8105301|RUNNING|13|31747459|sarah.ettlinger|0|7.367304479474784E-7
1690989606319|0|0|64|C:\Windows\Explorer.EXE|C:\Windows\system32\|explorer|5051|0|C:\Windows\explorer.exe|78086144|RUNNING|104|32050544|sarah.ettlinger|0|0.006380184604112608
1690989606319|0|0|64|C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\bin\fsnotifier.exe|C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\jbr\bin\|fsnotifier|45|0|C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\bin\fsnotifier.exe|335872|RUNNING|2|31773458|sarah.ettlinger|0|4.185403049318507E-6
1690989606319|0|0|64|"C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\bin\idea64.exe" |C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\jbr\bin\|idea64|2818|0|C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\bin\idea64.exe|2754014549|RUNNING|183|31777988|sarah.ettlinger|0|0.009645351610622249
1690989606319|0|0|64|"C:\Windows\System32\DriverStore\FileRepository\cui_dch.inf_amd64_ea0f2e956b37b3be\igfxEM.exe"|C:\Windows\system32\|igfxEM|382|0|C:\Windows\System32\DriverStore\FileRepository\cui_dch.inf_amd64_ea0f2e956b37b3be\igfxEM.exe|1707349|RUNNING|9|32050745|sarah.ettlinger|0|2.5176113953909635E-6
