timestamp|contextSwitches|majorFaults|bitness|commandLine|currentWorkingDirectory|name|openFiles|parentProcessID|path|residentSetSize|state|threadCount|upTime|user|processCountDifference|cpuUsage
1690273342989|0|0|64|"C:\Program Files\Docker\Docker\frontend\Docker Desktop.exe" --type=renderer --user-data-dir="C:\Users\sarah.ettlinger\AppData\Roaming\Docker Desktop" --standard-schemes --secure-schemes --bypasscsp-schemes --cors-schemes --fetch-schemes=docker-hub,docker-extensions-be --service-worker-schemes --streaming-schemes --app-path="C:\Program Files\Docker\Docker\frontend\resources\app.asar" --no-sandbox --no-zygote --first-renderer-process --lang=en-US --device-scale-factor=2.5 --num-raster-threads=4 --enable-main-frame-before-activation --renderer-client-id=4 --time-ticks-at-unix-epoch=-1690267108055400 --launch-time-ticks=2998402247 --mojo-platform-channel-handle=2576 --field-trial-handle=1864,i,2070309661349837557,5167303565574954007,131072 --disable-features=SpareRendererForSitePerProcess,WinRetrieveSuggestionsOnlyOnDemand /prefetch:1|C:\Users\sarah.ettlinger\AppData\Local\Docker\|Docker Desktop|2852|0|C:\Program Files\Docker\Docker\frontend\Docker Desktop.exe|94399829|RUNNING|108|3242242|sarah.ettlinger|0|0.00508302949405776
1690273342989|0|0|64|"C:\Program Files\Microsoft OneDrive\23.137.0702.0001\FileCoAuth.exe" -Embedding|C:\Windows\system32\|FileCoAuth|442|0|C:\Program Files\Microsoft OneDrive\23.137.0702.0001\FileCoAuth.exe|4538368|RUNNING|7|2187661|sarah.ettlinger|0|6.007400493262193E-6
1690273342989|0|0|64|"C:\Windows\System32\LocationNotificationWindows.exe"|C:\Windows\system32\|LocationNotificationWindows|191|0|C:\Windows\System32\LocationNotificationWindows.exe|992597|RUNNING|3|5860709|sarah.ettlinger|0|0.0
1690273342989|0|0|64|"C:\Windows\SystemApps\Microsoft.LockApp_cw5n1h2txyewy\LockApp.exe" -ServerName:WindowsDefaultLockScreen.AppX7y4nbzq37zn4ks9k7amqjywdat7d3j2z.mca|C:\Windows\SystemApps\Microsoft.LockApp_cw5n1h2txyewy\|LockApp|547|0|C:\Windows\SystemApps\Microsoft.LockApp_cw5n1h2txyewy\LockApp.exe|3801088|RUNNING|6|5569424|sarah.ettlinger|0|4.681633516774836E-6
1690273342989|0|0|64|/silentConfig|C:\|Microsoft.SharePoint|537|0|C:\Program Files\Microsoft OneDrive\23.137.0702.0001\Microsoft.SharePoint.exe|2559317|RUNNING|15|5657689|sarah.ettlinger|0|6.0051682499500855E-6
1690273342989|0|0|64|"C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE" /restore|C:\Users\sarah.ettlinger\OneDrive - Dynatrace\Documents\|OUTLOOK|6229|0|C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE|115873792|RUNNING|70|5505823|sarah.ettlinger|0|0.0015234233103401218
1690273342989|0|0|64|"C:\Program Files\Microsoft OneDrive\OneDrive.exe" /background|C:\Windows\system32\|OneDrive|1055|0|C:\Program Files\Microsoft OneDrive\OneDrive.exe|11368448|RUNNING|29|6153596|sarah.ettlinger|0|2.130383047788261E-5
1690273342989|0|0|64|"C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe" |C:\Windows\system32\|PanGPA|318|0|C:\Program Files\Palo Alto Networks\GlobalProtect\PanGPA.exe|1110016|RUNNING|4|6154819|sarah.ettlinger|0|4.6695192787247525E-6
1690273342989|0|0|64|C:\Windows\System32\RuntimeBroker.exe -Embedding|C:\Windows\system32\|RuntimeBroker|2596|0|C:\Windows\System32\RuntimeBroker.exe|20158464|RUNNING|37|6164529|sarah.ettlinger|0|5.866842060350897E-5
1690273342989|0|0|64|"C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe" -ServerName:CortanaUI.AppXstmwaab17q5s3y22tp6apqz7a45vwv65.mca|C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\|SearchHost|1746|0|C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\SearchHost.exe|174460928|RUNNING|65|6164664|sarah.ettlinger|0|2.1595144235988552E-4
1690273342989|0|0|64|"C:\Windows\System32\SecurityHealthSystray.exe" |C:\Windows\system32\|SecurityHealthSystray|179|0|C:\Windows\System32\SecurityHealthSystray.exe|184320|RUNNING|1|6160104|sarah.ettlinger|0|1.2550412414737E-6
1690273342989|0|0|64|"C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe" -ServerName:App.AppXtk181tbxbce2qsex02s8tw7hfxa9xb3t.mca|C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\|ShellExperienceHost|727|0|C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy\ShellExperienceHost.exe|139264|RUNNING|19|5863732|sarah.ettlinger|0|1.3190361286863118E-6
1690273342989|0|0|64|"C:\Program Files\Slack\app-4.29.149\slack.exe" --type=gpu-process --enable-logging --user-data-dir="C:\Users\sarah.ettlinger\AppData\Roaming\Slack" --gpu-preferences=UAAAAAAAAADgAAAYAAAAAAAAAAAAAAAAAABgAAAAAAAwAAAAAAAAAAAAAAAQAAAAAAAAAAAAAAAAAAAAAAAAAEgAAAAAAAAASAAAAAAAAAAYAAAAAgAAABAAAAAAAAAAGAAAAAAAAAAQAAAAAAAAAAAAAAAOAAAAEAAAAAAAAAABAAAADgAAAAgAAAAAAAAACAAAAAAAAAA= --enable-logging --log-file="C:\Users\sarah.ettlinger\AppData\Roaming\Slack\logs\default\electron_debug.log" --mojo-platform-channel-handle=1700 --field-trial-handle=1660,i,13829330109841519274,13457443070422425406,131072 --disable-features=AllowAggressiveThrottlingWithWebSocket,CalculateNativeWinOcclusion,HardwareMediaKeyHandling,IntensiveWakeUpThrottling,LogJsConsoleMessages,RequestInitiatorSiteLockEnfocement,SpareRendererForSitePerProcess,WebRtcHideLocalIpsWithMdns,WinRetrieveSuggestionsOnlyOnDemand /prefetch:2|C:\Program Files\Slack\app-4.29.149\|Slack|2581|0|C:\Program Files\Slack\app-4.29.149\Slack.exe|328079360|RUNNING|77|6141614|sarah.ettlinger|0|0.002469825937749968
1690273342989|0|0|64|"C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe" -ServerName:App.AppXywbrabmsek0gm3tkwpr5kwzbs55tkqay.mca|C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\|StartMenuExperienceHost|1052|0|C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy\StartMenuExperienceHost.exe|34802346|RUNNING|13|6164657|sarah.ettlinger|0|1.8293597240965663E-5
1690273342989|0|0|64|"C:\Windows\ImmersiveControlPanel\SystemSettings.exe" -ServerName:microsoft.windows.immersivecontrolpanel|C:\Windows\ImmersiveControlPanel\|SystemSettings|1154|0|C:\Windows\ImmersiveControlPanel\SystemSettings.exe|176128|RUNNING|27|5650291|sarah.ettlinger|0|6.013103087448617E-6
1690273342989|0|0|64|"C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe" -ServerName:InputApp.AppXjd5de1g66v206tj52m9d0dtpppx4cgpn.mca|C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\|TextInputHost|1573|0|C:\Windows\SystemApps\MicrosoftWindows.Client.CBS_cw5n1h2txyewy\TextInputHost.exe|9147733|RUNNING|36|6154774|sarah.ettlinger|0|1.9169746797136726E-5
1690273342989|0|0|64|"C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\widgetservice.exe" -RegisterProcessAsComServer -Embedding|C:\Windows\system32\|WidgetService|346|0|C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\WidgetService.exe|1122304|RUNNING|6|5862925|sarah.ettlinger|0|1.319219292905342E-6
1690273342989|0|0|64|"C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe" -ServerName:Microsoft.Windows.DashboardServer|C:\Windows\system32\|Widgets|799|0|C:\Program Files\WindowsApps\MicrosoftWindows.Client.WebExperience_423.13900.0.0_x64__cw5n1h2txyewy\Dashboard\Widgets.exe|7015082|RUNNING|16|6164606|sarah.ettlinger|0|1.2350325909560607E-5
1690273342989|0|0|64|"C:\Program Files\WindowsApps\Adobe.XD_57.1.12.2_x64__pc75e8sa7ep4e\XD.exe" -ServerName:App.AppXjhp7mw7y5gbckdjz7g9bg6tvhqn7x9m3.mca|C:\Program Files\WindowsApps\Adobe.XD_57.1.12.2_x64__pc75e8sa7ep4e\|XD|1938|0|C:\Program Files\WindowsApps\Adobe.XD_57.1.12.2_x64__pc75e8sa7ep4e\XD.exe|1264837973|RUNNING|196|1182329|sarah.ettlinger|0|0.01658561129614367
1690273342989|0|0|64|"C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\Office16\ai.exe" "BE4EFABB-C2CE-474C-8744-00BF1B0A46F5" "6997ABB6-D830-4158-8EE2-F34B96631F03" "18452" "C:\Program Files\Microsoft Office\root\Office16\OUTLOOK.EXE"|C:\Windows\|ai|190|0|C:\Program Files\Microsoft Office\root\vfs\ProgramFilesCommonX64\Microsoft Shared\Office16\ai.exe|1441792|RUNNING|19|5495387|sarah.ettlinger|0|7.133261572109621E-6
1690273342989|0|0|64|"C:\Windows\system32\backgroundTaskHost.exe" -ServerName:App.AppX3r5bfh4gdct41p7g3crs56w2a0p1kj8n.mca|C:\Program Files\WindowsApps\Adobe.XD_57.1.12.2_x64__pc75e8sa7ep4e\|backgroundTaskHost|241|0|C:\Windows\System32\backgroundTaskHost.exe|2156544|RUNNING|12|1181527|sarah.ettlinger|0|2.9126643578196015E-4
1690273342989|0|0|64|"C:\Program Files\Google\Chrome\Application\chrome.exe" --type=utility --utility-sub-type=audio.mojom.AudioService --lang=en-US --service-sandbox-type=audio --mojo-platform-channel-handle=7356 --field-trial-handle=1956,i,2299561128629132211,13682349793985923939,262144 /prefetch:8|C:\Program Files\Google\Chrome\Application\115.0.5790.102\|chrome|15589|0|C:\Program Files\Google\Chrome\Application\chrome.exe|807250602|RUNNING|784|6151813|sarah.ettlinger|0|0.005375517486027777
1690273342989|0|0|64|"C:\Program Files\Docker\Docker\resources\com.docker.backend.exe" -native-api|C:\Users\sarah.ettlinger\AppData\Roaming\Docker\|com.docker.backend|711|0|C:\Program Files\Docker\Docker\resources\com.docker.backend.exe|38287360|RUNNING|49|3240704|sarah.ettlinger|0|2.5240672160667382E-5
1690273342989|0|0|64|com.docker.build.exe|C:\Users\sarah.ettlinger\AppData\Roaming\Docker\|com.docker.build|166|0|C:\Program Files\Docker\Docker\resources\com.docker.build.exe|9019392|RUNNING|17|3237399|sarah.ettlinger|0|4.080361783708183E-6
1690273342989|0|0|64|com.docker.dev-envs.exe|C:\Users\sarah.ettlinger\AppData\Roaming\Docker\|com.docker.dev-envs|111|0|C:\Program Files\Docker\Docker\resources\com.docker.dev-envs.exe|282624|RUNNING|6|3237433|sarah.ettlinger|0|0.0
1690273342989|0|0|64|com.docker.extensions.exe --address \\.\pipe\dockerExtensionManagerAPI|C:\Users\sarah.ettlinger\AppData\Roaming\Docker\|com.docker.extensions|385|0|C:\Program Files\Docker\Docker\resources\com.docker.extensions.exe|9269248|RUNNING|23|3237590|sarah.ettlinger|0|7.846379194164303E-7
1690273342989|0|0|64|\??\C:\Windows\system32\conhost.exe 0x4|C:\Windows\|conhost|1653|0|C:\Windows\System32\conhost.exe|13713408|RUNNING|34|6142296|sarah.ettlinger|0|1.1978866701276753E-6
1690273342989|0|0|64|C:\Windows\system32\DllHost.exe /Processid:{973D20D7-562D-44B9-B70B-5A0F49CCDF3F}|C:\Windows\system32\|dllhost|935|0|C:\Windows\System32\dllhost.exe|4751360|RUNNING|45|6163677|sarah.ettlinger|0|5.233902374124671E-6
1690273342989|0|0|64|docker.exe serve --address npipe:////./pipe/dockerCliApi|C:\Users\sarah.ettlinger\AppData\Roaming\Docker\|docker|138|0|C:\Program Files\Docker\Docker\resources\bin\docker.exe|8110080|RUNNING|15|3230444|sarah.ettlinger|0|1.6252301142348033E-6
1690273342989|0|0|64|C:\Windows\Explorer.EXE|C:\Windows\system32\|explorer|4242|0|C:\Windows\explorer.exe|95320746|RUNNING|108|6166373|sarah.ettlinger|0|0.0014916428259145352
1690273342989|0|0|64|C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\bin\fsnotifier.exe|C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\jbr\bin\|fsnotifier|45|0|C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\bin\fsnotifier.exe|118784|RUNNING|2|3822854|sarah.ettlinger|0|2.1344592672255502E-5
1690273342989|0|0|64|"C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\bin\idea64.exe" |C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\jbr\bin\|idea64|2450|0|C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\bin\idea64.exe|2088673962|RUNNING|133|3827662|sarah.ettlinger|0|0.10508180955393465
1690273342989|0|0|64|"C:\Windows\System32\DriverStore\FileRepository\cui_dch.inf_amd64_ea0f2e956b37b3be\igfxEM.exe"|C:\Windows\system32\|igfxEM|351|0|C:\Windows\System32\DriverStore\FileRepository\cui_dch.inf_amd64_ea0f2e956b37b3be\igfxEM.exe|192512|RUNNING|3|6166567|sarah.ettlinger|0|5.914263349882369E-6
1690273342989|0|0|64|"C:\Program Files\Java\jdk-17\bin\java.exe" -javaagent:C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\lib\idea_rt.jar=50739:C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\apps\IDEA-U\ch-0\231.9161.38\bin -Dfile.encoding=UTF-8 -classpath C:\Projects\logsense\agent\LogSenseAgent\target\classes;C:\Users\sarah.ettlinger\.m2\repository\com\github\oshi\oshi-core\6.4.4\oshi-core-6.4.4.jar;C:\Users\sarah.ettlinger\.m2\repository\net\java\dev\jna\jna\5.13.0\jna-5.13.0.jar;C:\Users\sarah.ettlinger\.m2\repository\net\java\dev\jna\jna-platform\5.13.0\jna-platform-5.13.0.jar;C:\Users\sarah.ettlinger\.m2\repository\org\slf4j\slf4j-api\2.0.7\slf4j-api-2.0.7.jar;C:\Users\sarah.ettlinger\.m2\repository\com\opencsv\opencsv\4.1\opencsv-4.1.jar;C:\Users\sarah.ettlinger\.m2\repository\org\apache\commons\commons-lang3\3.6\commons-lang3-3.6.jar;C:\Users\sarah.ettlinger\.m2\repository\org\apache\commons\commons-text\1.1\commons-text-1.1.jar;C:\Users\sarah.ettlinger\.m2\repository\commons-beanutils\commons-beanutils\1.9.3\commons-beanutils-1.9.3.jar;C:\Users\sarah.ettlinger\.m2\repository\commons-logging\commons-logging\1.2\commons-logging-1.2.jar;C:\Users\sarah.ettlinger\.m2\repository\commons-collections\commons-collections\3.2.2\commons-collections-3.2.2.jar;C:\Users\sarah.ettlinger\.m2\repository\org\mockito\mockito-core\5.4.0\mockito-core-5.4.0.jar;C:\Users\sarah.ettlinger\.m2\repository\net\bytebuddy\byte-buddy\1.14.5\byte-buddy-1.14.5.jar;C:\Users\sarah.ettlinger\.m2\repository\net\bytebuddy\byte-buddy-agent\1.14.5\byte-buddy-agent-1.14.5.jar;C:\Users\sarah.ettlinger\.m2\repository\org\objenesis\objenesis\3.3\objenesis-3.3.jar org.example.Main|C:\Projects\logsense\agent\LogSenseAgent\|java|1522|0|C:\Program Files\Java\jdk-17\bin\java.exe|471300096|RUNNING|132|3739466|sarah.ettlinger|0|0.02742438843314229
1690273342989|0|0|64|"C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\bin\jetbrains-toolbox.exe" --minimize|C:\Windows\system32\|jetbrains-toolbox|681|0|C:\Users\sarah.ettlinger\AppData\Local\JetBrains\Toolbox\bin\jetbrains-toolbox.exe|83489450|RUNNING|33|6152139|sarah.ettlinger|0|1.4555630373535504E-4
1690273342989|0|0|64|"C:\Program Files (x86)\Microsoft\EdgeWebView\Application\115.0.1901.183\msedgewebview2.exe" --embedded-browser-webview=1 --webview-exe-name=OUTLOOK.EXE --webview-exe-version=16.0.16501.20242 --user-data-dir="C:\Users\sarah.ettlinger\AppData\Local\Microsoft\Office\16.0\Wef\webview2\6ffe230c-b095-486f-80d5-49ff34539620_ADAL\2\EBWebView" --noerrdialogs --embedded-browser-webview-dpi-awareness=2 --enable-features=MojoIpcz,msSingleSignOnOSForPrimaryAccountIsShared --lang=en-US --mojo-named-platform-channel-pipe=18452.18236.15276509225973324966 /pfhostedapp:cf70c92608a5018787a47d0833625f02752eb1d6|C:\Program Files (x86)\Microsoft\EdgeWebView\Application\115.0.1901.183\|msedgewebview2|10018|0|C:\Program Files (x86)\Microsoft\EdgeWebView\Application\115.0.1901.183\msedgewebview2.exe|84516864|RUNNING|496|6145304|sarah.ettlinger|0|4.932245008374365E-4
1690273342989|0|0|64|"C:\Program Files\WindowsApps\MicrosoftTeams_23119.303.2080.2726_x64__8wekyb3d8bbwe\msteams.exe" ms-teams:system-initiated|C:\Windows\system32\|msteams|745|0|C:\Program Files\WindowsApps\MicrosoftTeams_23119.303.2080.2726_x64__8wekyb3d8bbwe\msteams.exe|4416853|RUNNING|45|6145877|sarah.ettlinger|0|1.0665406507866968E-5
1690273342989|0|0|64|mstsc.exe /v:AC0BEAB5-D2D0-41F1-A768-156672A29C7C /hvsocketserviceid:88F062FF-FACB-11E6-BD58-64006A7986D3 /silent /wslg /plugin:WSLDVC /wslgsharedmemorypath:WSL\AC0BEAB5-D2D0-41F1-A768-156672A29C7C\wslg C:\ProgramData\Microsoft\WSL\wslg.rdp|C:\Windows\system32\|mstsc|1956|0|C:\Windows\System32\mstsc.exe|2756608|RUNNING|24|3231633|sarah.ettlinger|0|8.07246678832965E-6
1690273342989|0|0|64|"C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe" "C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\js\server.js"|C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\|node|982|0|C:\Program Files\Common Files\Adobe\Creative Cloud Libraries\libs\node.exe|47281493|RUNNING|44|6142365|sarah.ettlinger|0|5.55511483061105E-4
1690273342989|0|0|64|C:\Users\sarah.ettlinger\AppData\Local\Programs\Python\Python311\python.exe C:\Projects\backend\logsense\backend\FastApiRest\main.py|C:\Projects\backend\logsense\backend\FastApiRest\|python|1005|0|C:\Users\sarah.ettlinger\AppData\Local\Programs\Python\Python311\python.exe|4079616|RUNNING|31|3212611|sarah.ettlinger|0|4.776661044336272E-5
1690273342989|0|0|64|sihost.exe|C:\Windows\system32\|sihost|745|0|C:\Windows\System32\sihost.exe|4434602|RUNNING|14|6166642|sarah.ettlinger|0|4.1290318360619015E-5
1690273342989|0|0|64|C:\Windows\System32\smartscreen.exe -Embedding|C:\Windows\system32\|smartscreen|165|0|C:\Windows\System32\smartscreen.exe|1392640|RUNNING|1|234100|sarah.ettlinger|0|0.0
1690273342989|0|0|64|C:\Windows\system32\svchost.exe -k UnistackSvcGroup|C:\Windows\system32\|svchost|2429|0|C:\Windows\System32\svchost.exe|17423701|RUNNING|29|6166578|sarah.ettlinger|0|2.5029920323983533E-5
1690273342989|0|0|64|taskhostw.exe {222A245B-E637-4AE9-A93F-A59CA119A75E}|C:\Windows\system32\|taskhostw|327|0|C:\Windows\System32\taskhostw.exe|3842048|RUNNING|7|6166493|sarah.ettlinger|0|5.9415899193132094E-6
1690273342989|0|0|64|C:\Windows\System32\wsl.exe -d docker-desktop -u root -e wsl-bootstrap run --base-image "/c/Program Files/Docker/Docker/resources/wsl/docker-for-wsl.iso" --services "/c/Program Files/Docker/Docker/resources/services.iso" --cli-iso "/c/Program Files/Docker/Docker/resources/wsl/docker-wsl-cli.iso"|C:\Users\sarah.ettlinger\AppData\Roaming\Docker\|wsl|494|0|C:\Windows\System32\wsl.exe|598016|RUNNING|11|3231579|sarah.ettlinger|0|7.864014208071749E-7
1690273342989|0|0|64|C:\Windows\System32\lxss\wslhost.exe --mode 3 --distro-id {c43c0c5a-f793-4c0e-ae89-9523190efe14} --vm-id {ac0beab5-d2d0-41f1-a768-156672a29c7c} --handle 648 --event 672 --parent 676|C:\Users\sarah.ettlinger\AppData\Roaming\Docker\|wslhost|769|0|C:\Windows\System32\lxss\wslhost.exe|1171456|RUNNING|14|3234326|sarah.ettlinger|0|0.0
